"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,80.0219837982966,177.956170321236,169.096992400922,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,29.2733357092848,37.7067198113948,13.7613915490235,12.8131963265982,236.233473496906,0,215467.336342683,0,70212.0956987196,65979.5953931768,28541.1260726747,26574.5691813646
0,60.8632668386925,205.067500595477,198.455878978738,0,90.7075099118968,221.659702740716,214.222072839863,0,29.8442430732042,16.5922021452388,15.7661938611251,244.267341543157,0,119088.800947579,0,0,52221.7549719235,34412.2272492252,32699.0860679735
0,46.9443216081235,234.229310297137,230.285644022756,0,69.3422140944538,253.095685128247,248.543744352541,0,22.3978924863303,18.8663748311107,18.2581003297847,241.027195286344,0,115947.190539916,0,0,39192.0562515055,39128.8613997236,37867.3000839735
0,36.007905984289,264.175063458252,263.119753421139,0,53.6812968702183,286.220453106725,284.793969796925,0,17.6733908859292,22.0453896484731,21.6742163757859,246.576092718273,0,121352.962907703,0,0,30925.0761061078,45722.1381309332,44952.3247633799
0,27.1750694017333,293.59628152646,295.348436713346,0,41.2941820624728,319.492782157524,321.141487621774,0,14.1191126607395,25.8965006310647,25.7930509084288,256.816952728785,0,131653.077465069,0,0,24705.7645248886,53709.3423088282,53494.7875840814
0,20.0584162996011,321.25616127491,325.411994030497,0,31.237011072022,351.449200157205,355.785222148875,0,11.1785947724209,30.1930388822943,30.3732281183786,269.420539935363,0,144905.43413819,0,0,19560.4169187299,62620.3626418783,62994.0751175173
0,14.4399414046907,346.156240410792,352.056375011317,0,23.0996684777269,380.8298259712,387.178504879961,0,8.65972707303623,34.6735855604086,35.1221298686445,282.762436357382,0,159626.428393168,0,0,15152.8770296695,71913.0164522874,72843.2973475686
0,10.1353551081779,367.664451314139,374.525565382072,0,16.6537939305912,406.729651355963,414.256620640516,0,6.51843882241324,39.0652000418239,39.7310552584442,295.659823892766,0,174533.80310471,0,0,11406.0294358469,81021.2248867427,82402.2086060132
0,6.94674420320492,385.554017281795,392.614341933,0,11.7024121768622,428.682474358911,436.547634132256,0,4.75566797365727,43.1284570771161,43.9332921992563,307.317086554085,0,188580.266289628,0,0,8321.51537698523,89448.4199779389,91117.6480212577
0,4.66209022002717,399.95006494931,406.580287060086,0,8.02748221228544,446.646024759832,454.13135049133,0,3.36539199225827,46.6959598105215,47.5510634312443,317.298851845855,0,201039.82391355,0,0,5888.79656197344,96847.4206470216,98620.9055564008
0,3.07384146283277,411.219064510001,416.975523326017,0,5.39060659187325,460.906528352554,467.486687300833,0,2.31676512904048,49.6874638425534,50.5111639748162,325.473388223731,0,211540.379495447,0,0,4053.89879044632,103051.800009456,104760.154083769
0,2.03825470401378,421.198897206967,425.84305678184,0,3.55564451025908,471.948034360341,477.302606810452,0,1.5173898062453,50.7491371533734,51.4595500286127,323.317973922196,0,214312.643098383,0,0,2655.1438568661,105253.710456096,106727.106759343
0,1.36949817778046,430.55043525366,433.941521201275,0,2.35837350200395,481.637392445371,485.591765673571,0,0.98887532422349,51.0869571917116,51.6502444722963,317.758544515008,0,214489.541637717,0,0,1730.34393107951,105954.34921561,107122.607035543
0,0.931722722646353,439.306556176535,441.35566439238,0,1.58486144778403,490.640866577793,493.094292254215,0,0.653138725137675,51.3343104012582,51.7386278618356,312.361950745084,0,214603.780679545,0,0,1142.86867263315,106467.35977221,107305.914185447
0,0.64125495135569,447.480219159136,448.141515202776,0,1.07836574179739,499.004536850512,499.90616370919,0,0.437110790441703,51.5243176913762,51.7646485064136,307.269172879493,0,214678.907553559,0,0,764.860832222797,106861.434891914,107359.881002302
0,0.446019096309588,455.077029893395,454.340170858331,0,0.742237688200072,506.753774580445,506.093284567623,0,0.296218591890484,51.6767446870496,51.7531137092914,302.549007500637,0,214729.303560786,0,0,518.326254275888,107177.568480941,107335.95783307
