"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.2651193970743,98.6021066039114,184.737145867132,175.410741315478,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,20.0082163122105,19.12659700578,6.98041600312784,6.49944741204256,119.828573512923,0,109295.025681071,0,47989.7068248369,33467.9107066839,14477.3827904871,13479.8539325763
1.76225220979822,88.5522409862014,218.964693039292,211.59521664914,11.0180008662576,111.216065582992,229.580205406202,221.674807762141,9.25574865645935,22.6638245967909,10.6155123669104,10.0795911130003,150.543204979856,0,104628.401482583,0,22199.9131525178,39657.3869177107,22016.5726489721,20905.0719683626
0.140263014128348,77.2933656177199,254.841618487516,249.975556271954,2.11711874834575,100.148982297166,268.970481170472,263.628897908496,1.9768557342174,22.855616679446,14.1288626829557,13.6533416365418,169.047027387011,0,102185.719831633,0,4741.48847852043,39992.9866218614,29303.26120445,28317.0305541877
0.0117305269117062,67.7534946293583,292.780029255248,290.608725452751,0.168877235392785,87.6781498236302,309.203263032473,306.718366505934,0.157146708481078,19.9246551942719,16.4232337772248,16.1096410531831,168.83510295643,0,102545.62458109,0,376.916380291866,34864.3609054889,34061.7868539643,33411.3955443017
0.0015706115441605,60.3662705681637,332.547133469877,332.862961946776,0.0141260493390844,77.0515127750287,350.572412197699,350.754562307455,0.0125554377949239,16.685242206865,18.0252787278217,17.8916003606792,161.292794297204,0,103556.432318799,0,30.1142175511249,29196.0036659945,37384.4280815023,37107.1791480486
0.000307253519206822,54.7762326715253,373.345642912408,375.50994612818,0.00189137625253885,68.7850303027815,392.638628882076,394.821255137683,0.00158412273333203,14.0087976312562,19.2929859696681,19.3113090095033,151.991977890713,0,104429.849510435,0,3.79951837589687,24512.7341831483,40013.6529010917,40051.6548857098
7.96571998040287e-05,50.5981041636622,414.122728748542,417.101642742216,0.000370004283733778,62.5077606926231,434.416272337568,437.512829010306,0.000290347083929749,11.9096565289609,20.2935435890259,20.4111862680901,142.403685101047,0,105119.538526979,0,0.696397480805503,20839.6360909412,42088.8094036398,42332.8003200188
2.54327890079401e-05,47.5012009372335,453.695556859441,456.18915564689,9.59257172265473e-05,57.8036680016938,474.775808035466,477.421043646637,7.04929282186072e-05,10.3024670644602,21.0802511760253,21.2318879997471,133.358634807726,0,105649.546987096,0,0.169077288332329,18027.3598940632,43720.4409390765,44034.9357114755
9.47623808994716e-06,45.2209812342879,490.90571940797,491.549620674053,3.06269704557487e-05,54.3101148036728,512.608838139254,513.372023955812,2.11507323658016e-05,9.08913356938485,21.7031187312846,21.822403281759,125.323364842334,0,106050.916831287,0,0.0507300315793751,15904.2568110453,45012.2682486844,45259.6644063682
