"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17.2926018816735,106.275877713916,147.025035348951,140.297092071619,11.9807338276113,11.452825895775,44.6925265213085,41.6130966559017,17.0233317879956,0,227756.898503958,0,28735.7900855257,20040.2692806861,92692.3000051938,86305.5624643401
11.6522709398824,107.342354619606,139.617047833971,136.382881454464,8.68660042088611,12.2831733770138,45.4240180817162,43.3453910209782,17.9597073484738,0,226417.825487968,0,20834.8111094953,21493.2196068325,94209.4135014794,89898.3409775088
7.60735275172611,107.641068788248,130.42988472745,130.314376773717,6.2042744542931,13.150368546458,45.721832839532,44.6627070603156,19.0366349046344,0,225330.097782279,0,14880.952278622,23010.6463862777,94827.0813091895,92630.4544430947
4.73577580296847,107.016921281314,119.389734328129,121.947845820945,4.33129518575503,14.1009576766448,45.6736891969767,45.6332408412212,20.3560721650965,0,224412.825082261,0,10388.6115030334,24673.9967521698,94727.2313945296,94643.3415046928
2.74347480004864,105.237617033723,106.321542926503,111.030287945601,2.92308952236411,15.1981180941965,45.3234250632867,46.2945502207439,22.0678862169989,0,223598.462094659,0,7011.03021939032,26593.819022406,94000.7835812566,96014.8971578229
1.41736153835979,101.948406182741,90.9567827025222,97.1865812835848,1.87419968536706,16.5414002643591,44.6725670814608,46.6510158694036,24.4244413616871,0,222820.262140662,0,4495.26794535288,28944.3075965783,92650.9041269496,96754.206913143
0.597233316810693,96.578161878255,72.9494911704403,79.9093871839595,1.10633730725425,18.3093840636164,43.6663366128878,46.6571249168328,27.9072259177015,0,221994.445346529,0,2653.55003144931,32037.9433283566,90563.9821351293,96766.8770775112
0.157657282641027,88.1202764282874,51.9372064267565,58.5833374918774,0.560971008887798,20.8718865674632,42.1428023604831,46.1635229637558,33.5819680775635,0,220981.061553824,0,1345.48896481738,36521.8358346128,87404.1720956419,95743.1466268296
0,74.5047315238522,27.7881981608606,32.6829347001305,0.195698130492857,25.1671982841812,39.6511675871647,44.7251188987549,44.3794988821032,0,219459.235868545,0,469.381965987118,44037.8152296432,82236.5215757796,92759.8965960176
0,49.9552716925596,1.84568642549119,3.00368662142326,0,34.6222464138077,34.5183597127233,40.5985767740621,72.2095706933183,0,216302.669700244,0,0,60582.3529973449,71591.0780441882,84201.4482294047
0,0,0,0,0,87.1297730807713,8.60521151685028,14.0041983029711,271.024549816923,0,199081.439650957,0,0,152460.548234464,17847.2086859475,29044.7072803621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
