"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,81.661406398792,178.554491692933,169.654087893383,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,29.2733357092848,36.0672972108994,13.1630701773268,12.2561008341374,225.962452910084,0,206099.191284306,0,70212.0956987196,63110.9173326039,27300.2075477758,25419.153130001
0,61.7397278428787,205.531708136466,198.891678554392,0,92.5254657740715,222.360123264986,214.881247857583,0,30.7857379311928,16.8284151285203,15.9895693031918,246.914653069387,0,121686.777147682,0,0,53869.1920893805,34902.1329765512,33162.3667348198
0,47.4600743128912,234.599686244298,230.6326875415,0,70.3244536628355,253.628567766696,249.04681070195,0,22.8643793499443,19.0288815223986,18.4141231604499,242.554232433237,0,117422.557110121,0,0,40008.319630326,39465.9002774548,38190.891434773
0,36.325621912881,264.469198712982,263.391176584064,0,54.2636817712464,286.636570547569,285.18370590833,0,17.9380598583655,22.1673718345865,21.7925293242659,247.549016887794,0,122313.482507339,0,0,31388.1965207665,45975.1291849324,45197.7058185275
0,27.3754126767577,293.825082312252,295.552691830101,0,41.6550601838974,319.815858669115,321.437525293815,0,14.2796475071398,25.9907763568628,25.8848334637138,257.465225586237,0,132319.219546758,0,0,24986.6700044682,53904.8701641334,53685.1446037424
0,20.1862885312416,321.429061012349,325.557755148073,0,31.4656459408636,351.694869128252,356.001517772675,0,11.279357409622,30.2658081159029,30.4437626246023,269.859576543745,0,145378.522528195,0,0,19736.7323889306,62771.2860323826,63140.3636834251
0,14.5220651519701,346.282782599602,352.153779925451,0,23.2461500544675,381.011462136735,387.328542635943,0,8.72408490249742,34.7286795371325,35.1747627104921,283.059384427378,0,159962.170840385,0,0,15265.491003239,72027.2813600128,72952.4578615605
0,10.1882399735515,367.754247304152,374.585618093624,0,16.7481487027957,406.859945026831,414.354327257506,0,6.55990872924422,39.1056977226788,39.7687091638822,295.858170223712,0,174768.255606023,0,0,11478.5938935188,81105.2170768359,82480.3028058917
0,6.98080724445282,385.616079431438,392.647625623171,0,11.7633112024275,428.773312572957,436.606543759489,0,4.78250395797473,43.1572331415187,43.9589181363179,307.447045034537,0,188739.923955902,0,0,8368.47325070376,89508.1015355098,91170.7962147233
0,4.68399161029331,399.99214704816,406.595837078976,0,8.06677287665718,446.707875955494,454.163407554163,0,3.38278126636387,46.7157289073337,47.5675704751871,317.382094175967,0,201145.405312868,0,0,5919.22448769616,96888.42175381,98655.1411655381
0,3.16355540278956,412.862938462269,418.622567520363,0,5.41589943470958,460.947959215365,467.501450289307,0,2.25234403192002,48.0850207530965,48.878882768944,314.943586997029,0,204729.366428209,0,0,3941.17411049397,99728.3330419221,101374.80286279
0,2.17201570602779,425.023828790823,429.645142187812,0,3.65933487003841,473.549813017283,478.848086351302,0,1.48731916401063,48.5259842264601,49.2029441634898,307.923532375578,0,204984.399894758,0,0,2602.52594637743,100642.891285678,102046.906195078
0,1.51462939638743,436.485460249339,439.747670811718,0,2.51305474889351,485.328832671949,489.122120590563,0,0.998425352506079,48.8433724226102,49.3744497788443,301.069519794416,0,205149.748392091,0,0,1747.05466606866,101301.154404493,102402.608841323
0,1.07145100272733,447.23285824996,448.982496744203,0,1.75274927013686,496.316910387894,498.43339389282,0,0.681298267409535,49.0840521379333,49.4508971486177,294.608351468587,0,205259.018990134,0,0,1192.14252129588,101800.324134074,102561.160686233
0,0.767834997384011,457.244446706967,457.388495373887,0,1.24004057384461,506.520081053847,506.856903004507,0,0.472205576460595,49.2756343468797,49.4684076306202,288.65092052546,0,205332.762180556,0,0,826.270039746514,102197.665635428,102597.477425906
0,0.556668211067219,466.503160947845,465.001424111234,0,0.888721829638631,515.937471110768,514.4513078837,0,0.332053618571412,49.4343101629227,49.4498837724664,283.239921399435,0,205383.60904291,0,0,581.030742312443,102526.759277902,102559.058944095
0,0.407743151357293,475.002176118181,471.859065256704,0,0.644344707338956,524.571784757979,521.269102614885,0,0.236601555981663,49.5696086397979,49.4100373581809,278.378266428597,0,205419.415302052,0,0,414.007768672274,102807.368318941,102476.417480867
0,0.301375273148984,482.747075336401,478.003153491715,0,0.471981932003412,532.434287046409,527.361582676813,0,0.170606658854427,49.6872117100084,49.3584291850977,274.045991276806,0,205445.142462903,0,0,298.529237730066,103051.277086557,102369.382129893
0,0.224530133465024,489.755746523123,483.479439590624,0,0.34886576487488,539.546346863081,532.780751173217,0,0.124335631409856,49.7906003399576,49.301311582593,270.210448353364,0,205463.978610214,0,0,217.563731197281,103265.705105072,102250.920222298
0,0.168442283252533,496.056925680477,488.336779048378,0,0.259916629649574,545.938935696021,537.579542240398,0,0.0914743463970406,49.8820100155438,49.2427631920197,266.832565276797,0,205478.009793279,0,0,160.062726069006,103455.288772238,102129.490860249
0,0.127129803748471,501.688041707318,492.625813140721,0,0.194992047322724,551.651021932594,541.811218225832,0,0.0678622435742537,49.9629802252756,49.1854050851106,263.870745986396,0,205488.626420183,0,0,118.746032428665,103623.220987222,102010.530146519
0,0.0964535158901017,506.692821046987,496.39758882856,0,0.147169505662968,556.727486754131,545.528454685605,0,0.0507159897728663,50.0346657071432,49.1308658570444,261.283316480593,0,205496.772493709,0,0,88.7433460644592,103771.896676615,101897.41578751
0,0.0735121082001941,511.118957129236,499.702312829719,0,0.111658551322998,561.216965587086,548.782405482706,0,0.0381464431228037,50.0980084578503,49.0800926529874,259.030042790159,0,205503.100688728,0,0,66.7490276407131,103903.269541582,101792.112162296
0,0.0562474609606644,515.016029799012,502.588334072626,0,0.0851011442878056,565.169858989392,551.621898752879,0,0.0288536833271412,50.1538291903805,49.0335646802529,257.073040546192,0,205508.07031077,0,0,50.488463622665,104019.041740849,101695.613146845
0,0.0431834172658819,518.433769177732,505.101383777324,0,0.0651150530352097,568.636642294794,554.092826578454,0,0.0219316357693278,50.2028731170613,48.9914428011299,255.377277443245,0,205512.010132471,0,0,38.3761955855275,104120.758844785,101608.252369543
0,0.0332504896930247,521.420693343606,507.28406339272,0,0.0499915912488793,571.666524062963,556.237739125767,0,0.0167411015558546,50.245830719357,48.9536757330477,253.910800784934,0,205515.159328416,0,0,29.2937469134499,104209.852911946,101529.923470341
0,0.0256666780951247,524.023106123865,509.175549746317,0,0.0384927663649893,574.306451723244,558.095625612628,0,0.0128260882698646,50.2833455993796,48.920075866311,252.644780066176,0,205517.694557292,0,0,22.4432175154918,104287.658773113,101460.237346729
0,0.0198554182277594,526.284415891703,510.811478021535,0,0.0297133487262179,576.600432218724,559.701851317975,0,0.00985793049845853,50.3160163270217,48.8903732964404,251.55342744045,0,205519.748156985,0,0,17.2495053655077,104355.417862243,101398.634216817
0,0.0153884197976553,528.244724145605,512.223962047332,0,0.0229859063584218,578.589120221764,561.088216038573,0,0.00759748656076652,50.3443960761586,48.8642539912411,250.613840661427,0,205521.420557084,0,0,13.2941579588949,104414.277461953,101344.462777834
0,0.0119453959615096,529.940629748355,513.4417146004,0,0.0178146430416013,580.309621738741,562.283100916895,0,0.00586924708009169,50.3689919903857,48.8413863164947,249.805800274657,0,205522.788875429,0,0,10.2700672332152,104465.28938806,101297.03522041
