"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24.7000291236367,113.35691000837,190.122038212402,180.424600747625,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,4.57330658564811,4.37179360132114,1.59552365785779,1.48558797989544,27.3893882315253,0,24981.7201556734,0,10969.075845677,7649.80816152774,3309.11606639706,3081.10947030314
24.63400521356,123.00327080836,234.018299323084,225.83398797696,28.754184113704,127.353910140533,235.842519557094,227.565161335355,4.120178900144,4.35063933217269,1.82422023401059,1.73117335839518,25.137335046061,0,24843.790277428,0,9882.24909199538,7612.79220982909,3783.43276533797,3590.45354531161
24.9481612379312,133.546143487903,283.944131708959,277.816268204193,28.6799635517431,137.833471732709,285.983330749697,279.784150429561,3.73180231381187,4.28732824480541,2.0391990407378,1.96788222536741,22.8288600640024,0,24740.5953715589,0,8950.72784967777,7502.00983604296,4229.29881049019,4081.38773541201
25.6230763584411,145.023028363506,338.813060723559,334.882102737672,29.0329944746419,149.222776378875,341.0454221221,337.066287032283,3.40991811620081,4.19974801536899,2.23236139854119,2.18418429461151,20.5970979058551,0,24666.7683461733,0,8178.68860170764,7348.7610747728,4629.91754057444,4529.99822702426
26.6376749188287,157.43930962346,396.747840512267,394.512850742698,29.790342608399,161.544850393815,399.145752655895,396.882941963867,3.1526676895703,4.10554077035509,2.39791214362798,2.37009122116909,18.5416146285345,0,24615.88711277,0,7561.67345343436,7183.91629537504,4973.26978588443,4915.56919270468
27.9701649408452,170.766299804019,455.217075210961,453.439988775448,30.9260798912671,174.786014879732,457.749499030401,455.958146754596,2.95591495042187,4.01971507571278,2.53242381943951,2.51815797914823,16.7223090256048,0,24581.6839864652,0,7089.76200858686,7033.73763663298,5252.24700151755,5222.65964875343
29.5983819354795,184.94170060626,511.402676654025,508.268443602631,32.4125866212778,188.894905251116,514.037220295781,510.892702454944,2.81420468579834,3.95320464485577,2.63454364175586,2.62425885231257,15.1621671390403,0,24558.8211640613,0,6749.86993888731,6917.35701961507,5464.04351300165,5442.71285969627
31.4998594302819,199.872083217411,562.718098876734,556.24398078043,34.2211766104076,203.784386505979,565.422682343686,558.931988669507,2.72131718012572,3.91230328856806,2.70458346695187,2.68800788907684,13.855168722209,0,24543.2459775822,0,6527.07925653154,6845.78741736928,5609.30611045817,5574.92836194537
33.6518271918046,215.436964581209,607.294476149986,595.823248870175,36.3224036071875,219.335800936252,610.038661717675,598.535862356783,2.67057641538294,3.89883635504273,2.74418556768884,2.712613486608,12.7760622419474,0,24532.225551083,0,6405.37753229598,6822.22284241732,5691.44086738665,5625.960371225
36.0311709953714,231.494006039525,644.245179011048,626.79644056639,38.6862747334809,235.40493151123,647.00130060401,629.500501588335,2.65510373810949,3.91092547170477,2.7561215929624,2.70406102194568,11.889770434801,0,24524.1717883839,0,6368.2663158556,6843.37649964373,5716.19618380401,5608.22255951533
38.6142874168562,247.884856465677,673.63221026524,649.985292014181,41.2824096042203,251.829007731031,676.376340466726,652.655100184701,2.66812218736408,3.94415126535384,2.74413020148505,2.6698081705196,11.1590689999018,0,24518.3555065593,0,6399.49106639276,6901.5153256288,5691.32603787999,5537.18214565765
41.3767816024009,264.441259483313,696.207530884375,666.753867448094,44.0800748592368,268.434096717476,698.920183492508,669.371296173683,2.70329325683587,3.99283723416391,2.71265260813317,2.61742872558933,10.5498372909112,0,24514.5942460828,0,6483.84887652084,6986.70652071236,5626.0415092682,5428.54717687227
44.2930468096192,280.991193468865,713.079731853681,678.575411156059,47.0480447147231,285.042361503744,715.746157521322,681.129031373157,2.75499790510392,4.05116803487846,2.66642566764126,2.55362021709866,10.0337942494496,0,24512.9781852036,0,6607.86247539176,7088.77433911068,5530.16683468798,5296.20833026262
47.3358502115638,297.364906618334,725.432067113683,686.767695546737,50.154339700509,301.478866455174,728.04209504705,689.251430112307,2.8184894889452,4.11395983683984,2.61002793336646,2.4837345655708,9.58918041076799,0,24513.6693437209,0,6760.14703923506,7198.64806210071,5413.19793380204,5151.26548899384
50.4760761980643,313.400697007291,734.345063511939,692.387668087061,53.3659838526707,317.577749873787,736.892578402994,694.799404499626,2.88990765460641,4.17705286649594,2.54751489105476,2.41173641256542,9.20013941865977,0,24516.7794501863,0,6931.44350957348,7309.04887632325,5283.54588404757,5001.94131966068
53.682745923906,328.950210755021,740.716993793687,696.226702377226,56.6489378348551,333.187616893165,743.199212460802,698.567097485741,2.9661919109491,4.23740613814354,2.48221866711455,2.34039510851519,8.8555244049744,0,24522.3123792475,0,7114.41129841141,7414.65563458494,5148.12151559558,4853.9794550605
56.9233687640713,343.882967763773,745.250261806851,698.851381377483,59.9683170338562,348.17597716913,747.666967157988,701.122930175927,3.04494826978495,4.29300940535709,2.41670535113649,2.27154879844407,8.54763211062414,0,24530.1506867865,0,7303.3084250792,7511.95078758789,5012.24689825707,4711.192207973
60.1646148307357,358.089826407263,748.471934271744,700.655593180347,63.2889262903192,362.432536802363,750.824772477305,702.861944944824,3.12431145958353,4.34271039510016,2.35283820556176,2.20635176447708,8.27112059672118,0,24540.0679895251,0,7493.66103581108,7598.91807645021,4879.78643833509,4575.97355952547
63.373242784613,371.485174217209,750.766562921807,701.907936945837,66.57606925072,375.871195400206,753.058454066427,704.053409976835,3.20282646610699,4.38602118299692,2.29189114462047,2.14547303099787,8.02218906657163,0,24551.7541163433,0,7681.97927895762,7674.70372621985,4753.38223394285,4449.71106628959
66.5171796893012,384.007757677074,752.409402900554,702.789301624418,69.7965371746654,388.430695071205,754.644075749581,704.878545720619,3.27935748536417,4.42293739413047,2.23467284902689,2.08924409620078,7.79800406066261,0,24564.8447506109,0,7865.53892864597,7739.30008162344,4634.71148888177,4333.09225552043
69.5666313533971,395.620205422381,753.594946889491,703.420561644009,72.9196542527774,400.073989567571,755.776586978476,705.458326335176,3.35302289938028,4.45378414519011,2.18164008898451,2.03776469116761,7.59632116183934,0,24578.9506521324,0,8042.2254241636,7793.27603509511,4524.72154455387,4226.32396948163
72.4951023615397,406.307423214506,754.459456439347,703.882134823567,75.9182530249573,410.786515172785,756.592448390583,705.873112075357,3.42315066341762,4.47909195827875,2.13299195123634,1.99097725178993,7.41524774795403,0,24593.6836450514,0,8210.42686620715,7837.55989951573,4423.82530686417,4129.28682021231
75.2802228770483,416.074124648724,755.097894096454,704.227432860708,78.7694704725672,420.573625640102,757.18663814521,706.176152049778,3.48924759551888,4.49950099137738,2.0887440487563,1.9487191890699,7.25310134632741,0,24608.6778414793,0,8368.96035785202,7873.27182972205,4332.05515712056,4041.64359813098
77.9043101789608,424.941800410273,755.576257629042,704.491955981575,81.4552870526113,429.457490515439,757.625042721369,706.402715735154,3.5509768736505,4.51569010516642,2.04878509232611,1.91075975357946,7.10832986191895,0,24623.6054149182,0,8517.01803145072,7901.59970292126,4249.18028148436,3962.9157289238
80.3546307485876,432.9454240741,755.940383631083,704.699374020791,83.96277027735,437.473750913853,757.95330281358,706.576200294501,3.60813952876247,4.52832683975324,2.01291918249662,1.87682627371028,6.97947028486033,0,24638.1868530937,0,8654.12265973678,7923.71158746862,4174.79438449799,3892.53769167513
82.6233667335193,440.130154470297,756.222145615552,704.865561845262,86.2840240149552,444.668188933406,758.203042672891,706.712184868101,3.66065728143584,4.53803446310897,1.9808970573392,1.84662302283855,6.86513033585379,0,24652.1960893694,0,8780.08648952386,7940.69808389271,4108.3804969215,3829.89614936715
84.7073226914024,446.548237077359,756.443776873924,705.001263152981,88.4158780952222,451.09360960324,758.396215872896,706.821108049032,3.70855540381988,4.5453725258804,1.95243899897174,1.81984489605049,6.76398302866369,0,24665.4612508202,0,8894.97013606199,7953.53829951078,4049.35848386738,3774.35831440873
86.6074305368449,452.256242727592,756.620865719932,705.113842149495,90.3593758091405,456.807070429893,758.548117220745,706.910029498807,3.75194527229558,4.55082770230167,1.92725150081294,1.79618734931182,6.67476784130463,0,24677.8619646829,0,8999.04073560095,7963.08382176449,3997.11961268603,3725.29256247272
88.3281210564905,457.312721196362,756.764421241775,705.208432162456,92.119127948775,461.867533285024,758.669460510977,706.983785737029,3.79100689228453,4.55481208866166,1.90503926920228,1.77535357457364,6.59629462352859,0,24689.3242353732,0,9092.73003114445,7970.05574086105,3951.05144432553,3682.08331366573
89.8766301142603,461.776296335723,756.882293348281,705.288687240414,93.7026020855067,466.333962895271,758.767807066399,707.045746816224,3.82597197124638,4.55766655954789,1.88551371811838,1.75705957580985,6.5274479487623,0,24699.8138592553,0,9176.59377303444,7975.0505225625,3910.55545137752,3644.14156022964
