"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,66.360128794168,172.97015889043,164.454529963749,53.7363523813653,51.3685748155234,18.7474029798291,17.4556587637714,321.825311720422,0,293535.211829163,0,128886.641186705,89885.245897951,38882.1137801655,36203.036276062
0,52.9809776688644,201.140393748449,194.768533619021,0,22.5138442042081,14.6707847371664,13.9485158805825,222.206412157904,0,98529.1727960186,0,0,39394.9497269653,30427.2075448831,28929.2219363281
0,42.0861616791862,231.115082170349,227.367751000827,0,18.4016385030424,17.4652797700513,16.912002938172,227.483906470176,0,103270.371499394,0,0,32199.3710690086,36222.9902430863,35075.4940937688
0,32.9136377217314,261.747910212038,260.883272038542,0,15.273978718414,20.9691522919519,20.6291556234344,237.69881291014,0,112763.752504869,0,0,26726.560701268,43490.0218535082,42784.8687630028
0,25.1710342456251,291.76286410224,293.721033018925,0,12.6053339114678,25.0611743053267,24.9783891248854,250.837590769292,0,125588.156295116,0,0,22056.9393316254,51976.8755092476,51805.1790450124
0,18.7499455564846,319.925226377704,324.308263828323,0,10.198696814366,29.5538019488629,29.7521525392446,265.373634034243,0,140580.957647046,0,0,17845.7816727458,61294.5852419417,61705.9643663932
0,13.5830072037904,345.231992779137,351.374373549,0,8.01720086328757,34.198807584112,34.6673378594667,280.050855999916,0,156576.913036572,0,0,14028.5782425892,70928.3269294483,71900.058720534
0,9.57431167281392,367.051328552675,374.156958304121,0,6.09467861569562,38.726267206368,39.4152864280863,293.879322023844,0,172436.232504365,0,0,10664.5295885303,80318.2781860071,81747.3040518509
0,6.5804630339095,385.164964395084,392.458444331755,0,4.4757814191519,42.8970900561439,43.7275211583968,306.179041366325,0,187185.031702637,0,0,7831.76708504618,88968.5647764424,90690.8788825149
0,4.42408223455414,399.713027190659,406.554610998471,0,3.1808617475472,46.5451934384807,47.4265727587031,316.593861901518,0,200146.752925533,0,0,5565.90369447556,96534.731191409,98362.7119015501
0,2.92008400238885,411.079489050606,417.019811592426,0,2.19564016569183,49.5936420206171,50.4424986631023,325.051464307087,0,210991.857432056,0,0,3841.95311832921,102857.21355076,104617.742227274
0,1.89913503861105,419.767310798483,424.547508177183,0,1.47878704130141,52.0446177838176,52.7966908607683,331.683938774258,0,219696.786542837,0,0,2587.59635273962,107940.537283638,109500.336845234
0,1.22106851525065,426.298172685634,429.816696743824,0,0.97641552939691,53.954437706845,54.5688563503665,336.738662416532,0,226449.114869734,0,0,1708.54165749401,111901.503803996,113175.80807066
0,0.778329135747052,431.14946031239,433.417257516668,0,0.634815705726751,55.4065137864882,55.8638208176444,340.503656984039,0,231544.977182025,0,0,1110.80687003773,114913.109593177,115861.564375795
0,0.492950921488908,434.724816627736,435.823154638954,0,0.407914764731302,56.490277506264,56.7874099514834,343.257699929545,0,235308.439421913,0,0,713.77333447448,117160.835547992,117777.088239376
0,0.31075547637284,437.347847523707,437.395135225249,0,0.259845799196434,57.288331605541,57.4330713346637,345.244022740348,0,238041.626453136,0,0,454.680777891913,118815.999749892,119116.189948092
0,0.195244463841623,439.26864074957,438.397279060904,0,0.164478750451322,57.8705653065179,57.8768224906695,346.661137751042,0,240001.227715943,0,0,287.806562327228,120023.552445718,120036.529845649
0,0.122377989091754,440.675613463619,439.017381178789,0,0.103639202769677,58.29284607607,58.1772126160822,347.663810771931,0,241392.58683015,0,0,181.348913398409,120899.362761769,120659.538965755
0,0.0765767014359809,441.708265603645,439.386027881748,0,0.0650921278021626,58.5981490147344,58.377648175662,348.368843489936,0,242373.333385542,0,0,113.898856149502,121532.561056559,121075.242316323
0,0.0478604017842819,442.46868650536,439.592378334532,0,0.0407883919149918,58.8186671388531,58.5094337868468,348.862331913291,0,243060.990924045,0,0,71.3719360567718,121989.915645981,121348.56567392
0,0.0298879824691038,443.031044101882,439.696340283347,0,0.0255178857729903,58.978077828331,58.5946854384714,349.206645460143,0,243541.355821593,0,0,44.6514517044362,122320.533415959,121525.37759939
0,0.0186537434010209,443.449004743473,439.737558972354,0,0.0159464127137185,59.0935776144767,58.6487790353583,349.446384216655,0,243876.104499972,0,0,27.9031924305918,122560.079972425,121637.567719333
0,0.0116375232385255,443.761341842032,439.741858811489,0,0.00995725398466163,59.1775519604327,58.682265529255,349.613132459442,0,244109.071643748,0,0,17.4233025949008,122734.242765937,121707.018707675
0,0.00725827352449783,443.996082113814,439.725762588193,0,0.00621409905999061,59.2388748572362,58.7023034397063,349.729093213972,0,244271.148187321,0,0,10.8734926761622,122861.426453908,121748.577333951
0,0.00452606950977734,444.173525762004,439.699611476969,0,0.00387660130055763,59.2838867343186,58.7136989572757,349.809788342242,0,244383.966251746,0,0,6.78331572172874,122954.781086977,121772.21163739
0,0.00282195366928526,444.30842525238,439.669691377225,0,0.00241773578319922,59.3171139720654,58.7196454869921,349.86602414091,0,244462.603672195,0,0,4.23057825079982,123023.694378064,121784.544740022
0,0.00175928874163221,444.411547666332,439.639665878666,0,0.00150760042340779,59.3417902823242,58.7222414348348,349.905301328577,0,244517.534494356,0,0,2.63801429688318,123074.87304554,121789.928735847
0,0.0010967188946416,444.490791345359,439.61153182203,0,0.000939956257804,59.3602306133419,58.7228484281513,349.932815463852,0,244556.017861452,0,0,1.64474485946802,123113.118292071,121791.187639986
0,0.000683648852644863,444.55198303051,439.5862496977,0,0.000585989527167235,59.3740974392052,58.7223367368238,349.952160910187,0,244583.077690508,0,0,1.0253703345325,123141.878088912,121790.126392173
0,0.000426144027924563,444.599447199698,439.564154658599,0,0.000365295710456292,59.3845895765442,58.7212519981012,349.965823062697,0,244602.188800839,0,0,0.639198087113524,123163.638781753,121787.876644062
