"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,8.35248660881174,469.204489054478,472.559472207706,0,11.2523402016981,502.132365011492,505.88246064996,0,2.89985359288637,32.9278759570134,33.3229884422545,194.907309622889,0,142283.578269827,0,0,5074.1928153685,68292.4147348458,69111.8780292359
0,7.27924123544923,493.805540732099,494.471488377071,0,9.64838096238995,527.077376985194,527.98123038919,0,2.36913972694072,33.2718362530947,33.5097420121189,185.775756364457,0,142464.761951287,0,0,4145.54438559815,69005.7883889184,69499.2049331346
0,6.43194036686104,516.050735501729,513.514018268764,0,8.4109773223021,549.613944297665,547.122490509541,0,1.97903695544105,33.5632087959359,33.6084722407774,178.066385311952,0,142598.938739832,0,0,3462.93865500031,69610.095042771,69703.9714273723
0,5.74770879524073,535.73942825485,529.723392382941,0,7.43358668117394,569.554960721187,563.372700022826,0,1.68587788593321,33.8155324663366,33.6493076398845,171.671521256764,0,142700.372842631,0,0,2949.96598358479,70133.4143351821,69788.6640451204
0,5.18335072625438,552.82160338603,543.269604464191,0,6.64398597772834,586.857747607663,576.923542983239,0,1.46063525147395,34.0361442216328,33.6539385190475,166.441327914866,0,142778.624445638,0,0,2555.83416938164,70590.9631156665,69798.2684885045
0,4.70875001233969,567.377042468809,554.41157099277,0,5.9925063023583,601.606240108938,588.049335054777,0,1.28375629001861,34.229197640129,33.6377640620067,162.213180482528,0,142840.194983584,0,0,2246.32959383746,70991.3559056276,69764.7226646018
0,4.30261194473395,579.582467541383,563.453481323214,0,5.44449135204729,613.979905021994,597.064882427444,0,1.14187940731333,34.3974374806107,33.6114011042302,158.828618178065,0,142889.574612493,0,0,1998.07200571095,71340.2853347867,69710.0458901735
0,3.94967755046097,589.67558514296,570.709365349415,0,4.97542138576821,624.218716233665,604.291208415557,0,1.02574383530724,34.5431310907052,33.5818430661419,156.142413472324,0,142929.910808287,0,0,1794.85682045896,71642.4538821225,69648.7425191782
0,3.63887283202445,597.922633130221,576.478446165355,0,4.56771829744225,632.591104644508,610.031847177804,0,0.928845465417799,34.6684715142866,33.5534010124499,154.02668717046,0,142963.440017124,0,0,1625.30308384272,71902.4099206305,69589.7536998211
0,3.36206016921586,604.592982557174,581.03066059871,0,4.20862038183965,639.368667451619,614.559133483795,0,0.846560212623794,34.7756848944449,33.5284728850856,152.371985132238,0,142991.770775265,0,0,1481.31952565124,72124.7704710788,69538.0527636675
0,3.11318392087586,609.941709418044,584.600169257672,0,3.88874718220081,644.808708714283,618.108324692262,0,0.775563261324947,34.8669992962389,33.5081554345905,151.08658243632,0,143016.072679603,0,0,1357.08835029901,72314.1565403994,69495.9143713406
0,2.88767838892918,614.199341408029,587.384336820956,0,3.60111667723086,649.143910632145,620.877047300693,0,0.713438288301684,34.9445692241156,33.492710479737,150.094847959655,0,143037.204709084,0,0,1248.38145125317,72475.0365708158,69463.8815349746
0,2.68205314626507,617.567197367602,589.545990096422,0,3.34046383783391,652.577601385023,623.027893379586,0,0.658410691568837,35.0104040174213,33.4819032831642,149.335205111341,0,143055.803748517,0,0,1152.09361221407,72611.5779321318,69441.4674092825
0,2.49359995565517,620.216608485586,591.217324285427,0,3.10276309020601,655.282927349649,624.692560278968,0,0.609163134550832,35.0663188640622,33.4752359935413,148.75801832816,0,143072.34650081,0,0,1065.91974446839,72727.545324065,69427.6394506046
0,2.32018405493327,622.290539727988,592.504379510493,0,2.88489066363226,657.404450787503,625.976479834433,0,0.564706608698988,35.1139110595155,33.4721003239398,148.323593798381,0,143087.193286455,0,0,988.129270967576,72826.2515374352,69421.1360718511
0,2.16009457283924,623.906488533495,593.491447835523,0,2.68438405394674,659.061045538487,626.963319341578,0,0.524289481107498,35.1545570049917,33.4718715060551,148.000389230118,0,143100.619319618,0,0,917.40697693671,72910.5512283529,69420.6615035583
0,2.01193673232293,625.15989137797,594.245078135438,0,2.49926958644297,660.349314846245,627.719039805197,0,0.487332854120039,35.1894234682754,33.4739616697589,147.763468198402,0,143112.837209552,0,0,852.739901467786,72982.8642732031,69424.9965030799
0,1.87455378337973,626.127558027188,594.817542032317,0,2.32793812399416,661.347045168274,628.295388542772,0,0.453384340614429,35.2194871410852,33.4778465104547,147.59319943633,0,143124.013246908,0,0,793.336453050534,73045.2163306106,69433.0536626831
0,1.74697020155966,626.87086453005,595.249738458522,0,2.16905503954763,662.116422451752,628.732813690987,0,0.422084837987969,35.2455579217013,33.4830752324651,147.474182479338,0,143134.279249621,0,0,738.568270359728,73099.2871296084,69443.8980321326
0,1.62835016485933,627.438577721196,595.573574466316,0,2.02149470503148,662.706880544526,629.062845094968,0,0.393144540172151,35.2683028233307,33.4892706286514,147.394372480957,0,143143.741214769,0,0,687.928247838632,73146.4600555879,69456.7472838231
