"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.83513945783821,95.3232614029205,183.540503123738,174.296550330556,23.4381962514466,22.4054422067709,8.17705874652119,7.61363839696414,140.370614686567,0,128031.315797826,0,56216.5137090947,39205.2668278297,16959.2198402849,15790.6860353036
0,79.6540540838038,214.727332062983,207.582336987632,7.43826740424103,27.9579880210223,13.4579423514054,12.780137825034,192.097260951982,0,120987.532413121,0,17840.6843690721,48921.1670190651,27911.7724368148,26506.0058491205
0,63.7950111743519,246.285105180624,241.771951054905,0,26.5042786654546,17.862208597069,17.2678483391792,217.932627712065,0,119019.257309666,0,0,46377.4518515991,37046.2206303211,35813.5174554576
0,51.4646734034013,279.282360207682,277.580842363652,0,21.1612946371482,20.4236513407249,20.0493896238297,217.254943418852,0,120752.076986096,0,0,37028.2449690282,42358.6528806635,41582.4340798227
0,42.1450715382704,313.424267250604,314.382003611203,0,16.6351194837555,22.5683565135658,22.4308596043815,211.704872882301,0,122224.967779611,0,0,29108.2984238702,46806.7714091354,46521.6028194872
0,35.2074636752859,348.319201785519,351.433332462145,0,13.0468542013548,24.2566799062899,24.330801494058,202.755743189193,0,123397.196631205,0,0,22829.5159500727,50308.3541256453,50462.0822986763
0,30.0586029508588,383.414951575377,387.863152713219,0,10.3261255220955,25.5399357705608,25.7682743090464,192.095331789936,0,124289.890073133,0,0,18068.7576998178,52969.8267881432,53443.4009169623
0,26.2130514836306,418.005027736505,422.729305027634,0,8.312359224619,26.5072259627807,26.8147504143031,181.121356618872,0,124953.706944283,0,0,14545.0492948306,54975.9866468071,55613.7923592645
0,23.3044217249464,451.29957108918,455.135992244735,0,6.83438220405519,27.2460100025071,27.5539433951405,170.763808794862,0,125443.209862404,0,0,11958.8703244778,56508.2247451997,57146.8786015213
0,21.06760803299,482.53038151231,484.361381391693,0,5.74740652237413,27.8251959027574,28.0617331765712,161.527970544498,0,125804.832346898,0,0,10056.8694069155,57709.4563023188,58200.0346082088
0,19.3143054889667,511.055133388602,509.949340978963,0,4.94115489403755,28.2929105051566,28.4002702025086,153.612794395039,0,126074.126238438,0,0,8646.08224513584,58679.4963876948,58902.1604000029
0,17.9114007819181,536.432614937205,531.739623996898,0,4.33567014214923,28.6803612075838,28.6183042519697,147.025033943538,0,126277.006100605,0,0,7586.59897143415,59483.0691445288,59354.3630185851
0,16.7645670929546,558.454028894097,549.837769693307,0,3.87415575980481,29.0069739527691,28.7532058891289,141.664709933533,0,126431.984772227,0,0,6779.03649006405,60160.463978043,59634.1490140533
0,15.806583711493,577.130650219974,564.545774968866,0,3.51647946126626,29.2848426323121,28.8330135081243,137.382018451938,0,126552.222542932,0,0,6153.17092611831,60736.7636194154,59799.6700158499
0,14.9892305212823,592.650051545697,576.280533877969,0,3.23421581260117,29.5219366566439,28.8781831324577,134.012445175365,0,126647.099168469,0,0,5659.26317104765,61228.4966258794,59893.3518167173
0,14.2776974543274,605.318040844619,585.501258643388,0,3.00711605994306,29.7241128914526,28.9031066503071,131.39686462256,0,126723.338217836,0,0,5261.88175284896,61647.8101368726,59945.043192737
0,13.6467133252616,615.501578209751,592.656530777795,0,2.82066104198052,29.8962053055999,28.9174692541224,129.391836260884,0,126785.790098471,0,0,4935.62089786793,62004.7298038142,59974.8312330498
0,13.0778423661462,623.582277837665,598.152423210664,0,2.6643753446495,30.0425112699854,28.9274489870679,127.873775679882,0,126837.97441927,0,0,4662.15062182114,62308.1683739497,59995.5291991788
0,12.5575776831477,629.924077366592,602.337876236401,0,2.53066086147638,30.1669454845327,28.9367292556937,126.739503394116,0,126882.457589855,0,0,4428.17568201998,62566.2449349209,60014.7764763087
0,12.075984251627,634.854337690977,605.501870120111,0,2.41398241801782,30.2730488687757,28.9473043149092,125.90482685047,0,126921.118250984,0,0,4224.01057487176,62786.3033538408,60036.7091491217
0,11.6257254468083,638.655486013791,607.877445592706,0,2.3102933330851,30.3639594226394,28.9600828459782,125.302211995555,0,126955.335830283,0,0,4042.57437716564,62974.8518425541,60063.2118225588
0,11.2013603388429,641.563833989094,609.648939208872,0,2.21662632303126,30.4423934859791,28.9753157926923,124.878184074046,0,126986.125766194,0,0,3878.67490630333,63137.5240899206,60094.8049540439
0,10.7988340217227,643.772643135211,610.960131593417,0,2.13079980238313,30.5106512505837,28.992884548736,124.590816047904,0,127014.237233949,0,0,3728.49480220803,63279.0906937106,60131.2425540784
