"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,72.3713449959846,175.164003919985,166.497213436105,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,29.2733357092848,45.3573586137068,16.5535579502746,15.4129752914152,284.164902902075,0,259185.346615112,0,70212.0956987196,79366.7596758503,34332.0791888695,31966.5107543951
0,56.5764433466097,202.881237109008,196.403215667735,0,82.2022768980428,218.387100199486,211.141877371687,0,25.6258335514332,15.505863090478,14.7386617039518,231.913221087415,0,107335.571009193,0,0,44840.3398066332,32159.1600496513,30567.984373996
0,44.3506126010175,232.491706474379,228.657558103833,0,64.5313447690654,250.583552586649,246.171729470535,0,20.1807321680479,18.0918461122694,17.5141713667013,233.622908986209,0,108925.704297371,0,0,35312.4469549719,37522.4888368467,36324.3914145384
0,34.3779661726039,262.81056350271,261.861706181365,0,50.7500632804925,284.266717538275,282.964015001197,0,16.3720971078886,21.4561540355645,21.1023088198311,241.779146332397,0,116672.532056113,0,0,28648.0592403545,44500.0634697608,43766.1884923298
0,26.1306311045284,292.552883421929,294.420063742028,0,39.441854871888,317.993073152635,319.768403624842,0,13.3112237673596,25.4401897307064,25.3483398828135,253.601580120081,0,128373.921298684,0,0,23292.1124603635,52762.9535014851,52572.4569169551
0,19.3825308100658,320.485535664868,324.768351736188,0,30.0446896436682,350.328321080358,354.801604806527,0,10.6621588336024,29.8427854154894,30.0332530703386,267.244883925056,0,142572.411084308,0,0,18656.7521486258,61893.9369517249,62288.9668678823
0,14.0006121335676,345.608473356463,351.644385992233,0,22.3252569833627,380.019956339081,386.515727645383,0,8.32464484979506,34.4114829826179,34.8713416531509,281.299773461697,0,157977.825325743,0,0,14566.5468046199,71369.4157059496,72323.162588635
0,9.84951220982214,367.289642638186,374.288453600069,0,16.1489644552658,406.165490115769,413.843252078875,0,6.29945224544367,38.8758474775832,39.5547984788053,294.693064261063,0,173393.311182889,0,0,11022.8445335998,80628.5076685076,82036.6520450421
0,6.76106217031255,385.306240480957,392.498678724326,0,11.3732235066009,428.303242347853,436.315000966914,0,4.61216133628832,42.9970018668961,43.8163222425882,306.693038909364,0,187814.547192012,0,0,8070.40602785067,89175.7818719425,90875.052331128
0,4.54189970389453,399.790744516832,406.541599462554,0,7.81329142353581,446.399057948797,454.019941408899,0,3.27139171964127,46.6083134319649,47.4783419463449,316.906955745342,0,200543.130243815,0,0,5724.3139449455,96665.6420578953,98470.0811967194
0,2.99641817192959,411.118450103966,416.98067569249,0,5.25179930058068,460.749659994822,467.449956757702,0,2.25538112865109,49.6312098908559,50.4692810652118,325.234459041173,0,211229.672236568,0,0,3946.48845272497,102935.129313635,104673.288929249
0,1.94824531300642,419.784381766585,424.499490994521,0,3.46615564070214,471.84992275514,477.30744562709,0,1.51791032769572,52.0655409885548,52.8079546325697,331.785837995474,0,219831.898750722,0,0,2656.05467050525,107983.932010263,109523.697907949
0,1.25245690945491,426.303952559906,429.7694857585,0,2.25428055053451,480.269133376613,484.340815191277,0,1.0018236410796,53.9651808167068,54.5713294327778,336.792015406266,0,226520.931267422,0,0,1753.00102539749,111923.78501385,113180.937243581
0,0.79827593628429,431.150117555853,433.375464090026,0,1.44945882966082,486.56153677761,489.237336824449,0,0.651182893376526,55.4114192217569,55.8618727344233,340.529186602101,0,231579.724669175,0,0,1139.44633865918,114923.283465924,115857.524051194
0,0.505566696274855,434.723655016085,435.788342723721,0,0.923948016045625,491.215724004498,492.571990966813,0,0.41838131977077,56.4920689884133,56.7836482430922,343.268062420094,0,235322.65729287,0,0,732.087817148091,117164.551081969,117769.286456173
0,0.318704499761689,437.346457248818,437.367240807159,0,0.585202381861245,494.635069382029,494.796159271581,0,0.266497882099556,57.2886121332113,57.4289184644219,345.246635840646,0,238045.232482727,0,0,466.320659076624,118816.58156428,119107.576895211
0,0.200238462726719,439.267662037004,438.375496737203,0,0.368924052222721,497.13788091624,496.248465722335,0,0.168685589496003,57.8702188792367,57.8729689851319,346.66016454307,0,239999.879197513,0,0,295.167731356,120022.833955537,120028.537675164
0,0.125508609112277,440.675204131624,439.000666019486,0,0.231797999619514,498.967528258517,497.174596753636,0,0.106289390507237,58.2923241268929,58.17393073415,347.661472426991,0,241389.337347779,0,0,185.986238403469,120898.280239176,120652.732342627
0,0.0785360320327497,441.708367753336,439.373350702153,0,0.145292820546875,500.306025607411,497.748341134874,0,0.066756788514125,58.5976578540745,58.3749904327204,348.366247104195,0,242369.717995818,0,0,116.811696109901,121531.542389351,121069.730157462
0,0.0490852190681426,442.469167828989,439.582836540624,0,0.0909169605991909,501.287450634177,498.090186378955,0,0.0418317415310482,58.8182828051886,58.5073498383309,348.859971695169,0,243057.699730613,0,0,73.1975996484435,121989.118537961,121344.243564698
0,0.0306529874297618,443.031766028039,439.689190922727,0,0.0568237668511079,502.009578634176,498.282277273971,0,0.0261707794213461,58.9778126061371,58.5930863512442,349.204695221261,0,243538.633633927,0,0,45.7938915392657,122319.983345128,121522.061092481
0,0.019131263894424,443.449850529063,439.732213875758,0,0.0354857655628358,502.54326701677,498.379783817041,0,0.0163545016684118,59.0934164877066,58.6475699412827,349.444861977028,0,243873.978262311,0,0,28.6172705644036,122559.745795503,121635.06005822
0,0.0119354648978272,443.762224283032,439.737864060006,0,0.0221475830085843,502.939695630043,498.419224434677,0,0.0102121181107571,59.1774713470107,58.6813603746716,349.611989394786,0,244107.474267766,0,0,17.8692663913838,122734.0755737,121705.141417069
0,0.00744411258888715,443.996941917865,439.722773823069,0,0.0138172886355482,503.235793317566,498.424404016941,0,0.00637317604666102,59.2388513997012,58.7016301938721,349.728259275862,0,244269.982412973,0,0,11.1518471782079,122861.37780298,121747.181022091
0,0.00464196022830447,444.174326425216,439.697370458381,0,0.00861781032632159,503.458227218919,498.410570570649,0,0.00397585009801713,59.283900793703,58.7132001122682,349.80919389093,0,244383.135067353,0,0,6.95698226001135,122954.81024614,121771.177032844
0,0.00289421301615325,444.309147305985,439.668005913194,0,0.00537385235911916,503.626297787846,498.387282418585,0,0.00247963934296591,59.3171504818608,58.7192765053915,349.865608819501,0,244462.02286046,0,0,4.33889771871518,123023.770099379,121783.779472182
0,0.0018043385347821,444.412183537769,439.638393595656,0,0.00335054153038812,503.754021954093,498.360362121233,0,0.00154620299560602,59.3418384163241,58.7219685255773,349.905016510886,0,244517.136142456,0,0,2.70556146374137,123074.972875456,121789.362722047
0,0.00112480288352254,444.491341245143,439.610567500452,0,0.0020888279054442,503.851624268266,498.333213814785,0,0.000964025021921659,59.3602830231228,58.7226463143338,349.932623733847,0,244555.749682775,0,0,1.68686062360874,123113.226989957,121790.768455928
0,0.000701155448658859,444.552451881631,439.585515619015,0,0.00130215035700664,503.926601308728,498.307702313102,0,0.000600994908347779,59.3741494270968,58.7221866940876,349.952034386312,0,244582.900707851,0,0,1.05162690057603,123141.985911799,121789.815203538
0,0.000437056630936816,444.599842464833,439.563593365064,0,0.000811706594946754,503.984480825736,498.284733611247,0,0.000374649964009938,59.3846383609023,58.7211402461835,349.965741464325,0,244602.074655885,0,0,0.655566253524229,123163.739960511,121787.644870584
