"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.4133758308126,111.17101320771,189.324276383473,179.681806757677,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,6.85995987847217,6.55769040198171,2.39328548678669,2.22838196984316,41.084082347288,0,37472.5802335101,0,16453.6137685155,11474.7122422916,4963.67409959559,4621.66420545472
20.3340926880936,118.305159178414,232.078152050891,224.000476820118,26.1754073960914,124.971405695046,234.916305259464,226.694080124,5.84131470799772,6.66624651663201,2.83815320857273,2.69360330388124,39.2738933874525,0,37108.6472578425,0,14010.3933271325,11664.6648172679,5886.32975457985,5586.5332522497
18.8446003818793,126.081962945723,280.537779060475,274.565087960674,23.8157561357135,132.736574814288,283.80134977938,277.715067356454,4.97115575383418,6.65461186856503,3.26357071890499,3.14997939577953,36.8411515833873,0,36832.4852555774,0,11923.3170755713,11644.3063937338,6768.64567100894,6533.05726684674
17.8559979803732,134.60718368453,333.706582967323,329.990845711284,22.1167933892473,141.166267565973,337.355141366577,333.561725758797,4.26079540887416,6.55908388144221,3.64855839925383,3.57088004751345,34.0725293438178,0,36635.7111640226,0,10219.5177881847,11477.1505665864,7567.11012005244,7406.00521854289
17.2829189459546,143.943762866733,389.865273514949,387.946089405456,20.9851848544306,150.365288079539,393.845194522937,391.881695013269,3.70226590847609,6.42152521280634,3.97992100798852,3.93560560781278,31.2452572843522,0,36501.8907579881,0,8879.88478147989,11236.4490326207,8254.3561705682,8162.44603060371
17.0508599641443,154.109995401828,446.683007708973,445.393323000064,20.3277543383501,160.389489773361,450.934937661502,449.62432203888,3.27689437420586,6.27949437153336,4.25192995252865,4.23099903881583,28.5723508891359,0,36412.5755799449,0,7859.63115653275,10987.9220462528,8818.50272154443,8775.09200650403
17.098613936642,165.083698893364,501.536105496987,499.14160840044,20.0612353030449,171.244641242636,506.000427310246,503.59304060859,2.96262136640296,6.16094234927146,4.46432181325906,4.4514322081502,26.1836681644999,0,36351.4160517345,0,7105.84734731751,10780.4785321787,9259.00344069929,9232.27039970352
17.3777896209389,176.809093735776,551.970786787504,546.542866511045,20.1160948826541,182.892006943315,556.590865302958,551.14088726342,2.73830526171522,6.08291320753933,4.62007851545451,4.5980207523746,24.1335705111496,0,36305.9718408748,0,6567.82517022394,10643.9423596844,9582.04284105266,9536.29504042492
17.851153294078,189.204316816261,596.153628408303,586.033224871411,20.4366626712191,195.256926306697,600.877454207978,590.710597941242,2.58550937714115,6.05260949043653,4.72382579967503,4.67737306983086,22.4208569242755,0,36267.9264519647,0,6201.34424107304,10590.9166124607,9797.21470852601,9700.87174682921
18.4907520485005,202.16849267721,633.138643848331,617.285204604582,20.9796315478109,208.238023291781,637.919679489605,621.985076586511,2.48887949931038,6.06953061457104,4.7810356412741,4.6998719819282,21.0105884682207,0,36232.4946658318,0,5969.57747909594,10620.5253646825,9915.86792000248,9747.53449051909
19.2761676728597,215.587852528542,662.869577505872,640.967770387196,21.7121237867338,221.715797156265,667.667352815294,645.645412073261,2.43595611387409,6.12794462772328,4.79777530942185,4.67764168606447,19.8525139637469,0,36197.5418628384,0,5842.640739127,10722.7387890365,9950.58599174093,9701.42885689772
20.1929535679472,229.340741892228,685.967324266523,658.311169487582,22.6097940505799,235.559992431243,690.747915135565,662.933805333976,2.4168404826327,6.21925053901468,4.78059086904176,4.6226358463946,18.8941742752479,0,36162.6967168076,0,5796.79189759452,10882.5067856733,9914.94546239262,9587.3467454224
