"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.118506225778077,89.8585194012691,181.546098551416,172.439565355687,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,29.1548294835067,27.8701842084223,10.1714633188434,9.47062337183344,174.607349975974,0,159258.465992418,0,69927.8585161909,48767.5270297394,21095.6149232813,19642.0728731826
0,65.7695290017339,207.764747712714,200.987124568357,0.142686159799671,101.590923541246,225.857718215952,218.17253364333,0.142686159799671,35.8213945395122,18.0929705032379,17.1854090749739,261.09429446548,0,136079.366910388,0,342.232754279511,62680.6343791838,37524.8208237153,35642.5384214958
0,49.7652803737165,236.391035743525,232.310535072168,0,74.8346407696464,256.189436331389,251.463079712271,0,25.0693603959299,19.7984005878646,19.1525446401024,249.650633803727,0,124401.227283402,0,0,43866.6175144021,41061.8828192312,39722.3775835723
0,37.717093910498,265.909132865901,264.720392722669,0,56.8647452804684,288.647526686098,287.066284217399,0,19.1476513699704,22.738393820197,22.34589149473,252.001547204423,0,126757.558039642,0,0,33504.7518436878,47159.4287830885,46345.37896007
0,28.2380505389481,294.964227417438,296.572200806611,0,43.2348483867624,321.396426230953,322.886235134895,0,14.9967978478144,26.4321988135157,26.3140343282839,260.420078314035,0,135376.814299862,0,0,26241.5468420841,54820.3803392316,54575.3071968608
0,20.7285186169195,322.308255267504,326.30455960334,0,32.4498251242619,352.917342897857,357.080510174354,0,11.7213065073425,30.6090876303532,30.7759505710136,271.866353719293,0,147550.762215528,0,0,20510.0593396129,63483.2477453525,63829.3214842821
0,15.1774322853617,348.155432111414,353.898839579284,0,23.867181704726,381.934692841919,388.096929812021,0,8.68974941936431,33.7792607305052,34.1980902327363,274.570034410815,0,155915.86629485,0,0,15205.4104314979,70058.1867550678,70926.8391426952
0,11.398903431097,373.792667598527,380.532052345519,0,17.5009765481372,408.786539938955,416.103207270656,0,6.10207311704021,34.9938723404284,35.5711549251373,263.325704148528,0,156766.009405563,0,0,10677.4685609281,72577.2912340485,73774.5753147347
0,8.7869346428954,399.040720305962,405.950692329074,0,13.1569768912406,434.866286544247,442.42218422505,0,4.37004224834519,35.8255662382848,36.4714918959758,251.094217931828,0,157339.747979102,0,0,7646.74362657689,74302.2243782028,75641.8741922538
0,6.94166507292011,423.596337076978,429.843630843631,0,10.1490824257314,460.010893020752,466.888757929651,0,3.2074173528113,36.4145559437748,37.0451270860197,239.073934712724,0,157728.679627204,0,0,5612.37095812273,75523.789027389,76831.5935764049
0,5.60585563661545,447.098695867336,451.908601052331,0,8.02162353265159,483.952597309319,489.306032096917,0,2.41576789603613,36.8539014419835,37.3974310445862,227.93220966918,0,157996.466189639,0,0,4227.13482216299,76434.9915906739,77562.2719864717
0,4.61452375024132,469.192726934167,471.907609063534,0,6.48025261030427,506.393310034446,509.508397485798,0,1.86572886006295,37.2005831002787,37.6007884222642,217.982069236561,0,158184.733485144,0,0,3264.67101662676,77154.009349978,77984.0351877759
0,3.86090179999142,489.57877327947,489.699923182492,0,5.3356734091167,527.066480415774,527.404544819668,0,1.47477160912528,37.4877071363047,37.7046216371758,209.320630270693,0,158320.139355292,0,0,2580.5701093635,77749.504600696,78199.3852755027
0,3.27485502796179,508.044294612717,505.251529869802,0,4.46515441358289,545.778026365144,542.99459911436,0,1.19029938562109,37.7337317524274,37.7430692445574,201.92105405388,0,158419.761981646,0,0,2082.79776795364,78259.7596545344,78279.125613212
0,2.80949867674908,524.47706410273,518.625680616067,0,3.78796697279346,562.425683616933,556.365693188424,0,0.978468296044377,37.9486195142038,37.7400125723576,195.690088655055,0,158494.666467975,0,0,1712.13360910141,78705.4368724588,78272.7860750698
0,2.43291294905848,538.862301354135,529.961733136657,0,3.25009186889974,577.000005739083,567.673950214473,0,0.817178919841265,38.1377043849481,37.7122170778165,190.503287197212,0,158552.141672304,0,0,1429.90784572744,79097.5988943823,78215.1382193915
0,2.12296871416837,551.268274207085,539.449528895665,0,2.81472530948466,589.572286166261,577.120860723778,0,0.691756595316291,38.3040119591764,37.6713318281132,186.226246317625,0,158597.079376571,0,0,1210.4426080504,79442.5208033318,78130.3422115068
0,1.86405083119223,561.825672995996,547.304896792341,0,2.45633805194997,600.275243400971,584.930139549214,0,0.592287220757735,38.4495704049746,37.6252427568735,182.727082102579,0,158632.825517325,0,0,1036.39010175409,79744.4090199174,78034.7534777556
0,1.64494963436942,570.705548816845,553.749578183795,0,2.15690792945461,609.281632752204,591.328636335957,0,0.511958295085191,38.5760839353586,37.5790581521621,179.883357072447,0,158661.711076768,0,0,895.829744323018,80006.7980819338,77938.9666075841
0,1.45748157862275,578.099279254228,558.996784032137,0,1.90349291925842,616.784503242798,596.532649085537,0,0.446011340635667,38.6852239885696,37.5358650534006,177.585477502273,0,158685.388299502,0,0,780.435103957696,80233.1545522933,77849.3841207528
0,1.29557238074297,584.202473486979,563.242152334741,0,1.6866421799188,622.981183332489,600.739473072661,0,0.39106979917583,38.7787098455106,37.4973207379193,175.737868632992,0,158705.047406697,0,0,684.297845295859,80427.0442195891,77769.4432104447
0,1.15463842954854,589.203402838582,566.659122569288,0,1.49933918643075,628.06169163128,604.123233402314,0,0.344700756882201,38.8582887926978,37.4641108330259,174.258795125573,0,158721.558860025,0,0,603.160831400044,80592.0909560552,77700.5658676957
0,1.03116369385893,593.275648239694,569.397521037131,0,1.33628831751436,632.201329257663,606.833815778112,0,0.305124623655438,38.9256810179691,37.4362947409814,173.079407478526,0,158735.568434303,0,0,533.910117718523,80731.8624312678,77642.8752927954
0,0.922406725437424,596.574195310218,571.584241744135,0,1.19342670985623,635.556718790481,608.997798662059,0,0.271019984418807,38.9825234802635,37.4135569179236,172.142399894211,0,158747.561824882,0,0,474.233478935873,80849.7536980665,77595.7170477735
0,0.826195437320961,599.234075541666,573.325134696416,0,1.06758610001733,638.264402962095,610.720516995897,0,0.241390662696372,39.0303274204284,37.3953822994811,171.400528662787,0,158757.909225922,0,0,422.387795492739,80948.8990699684,77558.0228891237
0,0.740781839154137,601.370718415138,574.707464683482,0,0.956255908707135,640.441171503862,612.08863790781,0,0.215474069552998,39.0704530887248,37.3811732243281,170.815144513047,0,158766.896510403,0,0,377.038681644532,81032.1197060152,77528.5532672565
0,0.664738176909575,603.08133644691,575.80252261242,0,0.857415506276885,642.18543632124,613.172845791328,0,0.19267732936731,39.1040998743302,37.3703231789084,170.354826397537,0,158774.747303719,0,0,337.148717700213,81101.9031393608,77506.0502730559
0,0.596881942697839,604.446842158312,576.668139336696,0,0.769414266820754,643.579150214892,614.030399338599,0,0.172532324122915,39.1323080565795,37.3622600019034,169.994160001971,0,158781.638779365,0,0,301.898786073518,81160.406909346,77489.3272439477
0,0.536221189596897,605.533955030327,577.350969668935,0,0.690884952015254,644.689923268382,614.707438051067,0,0.154663762418357,39.1559682380557,37.3564683821317,169.712675935057,0,158787.713072451,0,0,270.632198117266,81209.4781257276,77477.3154245412
0,0.481914240718347,606.397282929223,577.888491007109,0,0.620680541174242,645.573118076863,615.240989941619,0,0.138766300455895,39.1758351476396,37.3524989345103,169.493945424509,0,158793.085601155,0,0,242.814660200729,81250.6820962046,77469.0827901744
