"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.69181281142619,94.2303130025903,183.141622209274,173.925153335583,24.5815228978586,23.4983906071011,8.57593966098564,7.985035391938,147.217961744448,0,134276.745836745,0,58958.7826705139,41117.7188682116,17786.4988568842,16560.9634028794
0,76.5344719855356,213.204230332932,206.139455645146,6.46499801932807,29.8747876832381,14.5157999629769,13.7853028923403,207.648283157161,0,126270.339024136,0,15506.2977493584,52275.2022360069,30105.769123214,28590.7181987138
0,59.5577155502078,243.413330999669,239.018694234041,0,27.2770988277718,18.9966328291071,18.3671569010044,233.429230179524,0,124988.810969895,0,0,47729.7402998234,39399.0164875681,38093.4834126832
0,46.509771457436,274.671425491694,273.126124815138,0,21.3684673304821,21.8333021865202,21.4391190408811,234.990060402619,0,126902.769384778,0,0,37390.7578195509,45282.2687348429,44464.7328907874
0,36.8029947223611,306.78221973536,307.948648891888,0,16.3874861269211,24.1947610446835,24.0586413862788,230.771558212922,0,128521.772183351,0,0,28674.9870997479,50179.9344066735,49897.6222351421
0,29.708152049355,339.509095477165,342.925794896661,0,12.4890182789497,26.0264570140258,26.1254132649079,222.258967632852,0,129794.129065565,0,0,21853.4090746889,53978.8718470896,54184.1071114189
0,24.5393987906248,372.477231796253,377.391277660934,0,9.58662329638028,27.3893144455935,27.6649508159096,211.350935819118,0,130745.964526777,0,0,16774.7693102392,56805.4381601608,57377.1079921966
0,20.7448095337895,405.149455965904,410.588143501068,0,7.48207845270446,28.392118207706,28.7666918974729,199.697436615568,0,131439.890418852,0,0,13092.2156973268,58885.2531627822,59662.1189953589
0,17.9174893767936,436.873522664271,441.751946865537,0,5.96834803714333,29.1406794141254,29.5318611066146,188.433814509213,0,131941.890304379,0,0,10443.4750788738,60437.7691048962,61249.0799351187
0,15.7705769020147,466.970049279115,470.219929708063,0,4.8751287334658,29.716960109491,30.0487997149266,178.206312406338,0,132306.528572541,0,0,8530.54900910579,61632.9752670843,62321.2106087577
0,14.1055163688138,494.828139798582,495.522395858882,0,4.07658891784617,30.1771408375784,30.3871588024588,169.302546305172,0,132574.310961468,0,0,7133.2560543364,62587.3900971377,63022.9673562995
