"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,63.6277577933423,171.972956604269,163.526037476314,56.5946689973954,54.1009458163491,19.7446052659902,18.3841512512061,338.943679365126,0,309148.786926459,0,135742.313590253,94666.3759989058,40950.3113216636,38128.7296950014
0,51.2805668059823,200.342391520731,194.019132640806,0,21.1582054906035,14.2965778525392,13.5943625780481,217.794226280853,0,94650.8557762703,0,0,37022.8395495129,29651.1024661663,28194.7079868719
0,40.9875199143265,230.485799749577,226.778165471915,0,17.5852422265679,17.175449664027,16.6333536364197,224.599967437216,0,100665.69077816,0,0,30770.8327004708,35621.8826031921,34497.5754419344
0,32.1900581355972,261.267656391771,260.441481507969,0,14.7532236009954,20.7404980866068,20.4068628616809,235.748769663817,0,110919.216026343,0,0,25815.3381892577,43015.7930316226,42323.8335751262
0,24.6901380347074,291.412993411069,293.412717958128,0,12.2627731634732,24.8824023040559,24.8037197142697,249.506052206339,0,124257.034122978,0,0,21457.5231091771,51606.1023786119,51442.9146873954
0,18.4293440753411,319.684812282454,324.11355545307,0,9.96981182403819,29.4179279235904,29.6197986497506,264.47071798304,0,139625.050622946,0,0,17445.2764278203,61012.7825135264,61431.4623995827
0,13.3694332682668,345.078095386036,351.26881209874,0,7.86321949118387,34.0998327218516,34.5722336476504,279.450358514903,0,155905.555389701,0,0,13759.1400978684,70723.0530651203,71702.812585227
0,9.43255021925336,366.961100384246,374.114852327358,0,5.99092823478034,38.6578980078679,39.3514224548705,293.4913259146,0,171980.825448306,0,0,10482.986134501,80176.480468318,81614.8501714014
0,6.48691475877795,385.118042405129,392.456565189561,0,4.40602943842581,42.8526833810268,43.6880783770728,305.937292805201,0,186889.316965145,0,0,7709.71437165186,88876.4653322495,90609.074554049
0,4.36280124477605,399.693126774515,406.57464129416,0,3.13421342354164,46.5183138855691,47.404732252807,316.449581830692,0,199964.226099809,0,0,5484.27799064739,96478.9829986702,98317.4146923218
0,2.88026150928132,411.074842303478,417.04903929983,0,2.16468190874549,49.5786918403953,50.4322879242658,324.969655570062,0,210885.584427079,0,0,3787.78205074194,102826.20687698,104596.565154927
0,1.87346142737755,419.770187729143,424.578174492296,0,1.45842901434592,52.0372093374024,52.7934719634002,331.640473021205,0,219639.166218436,0,0,2551.97367359264,107925.172165773,109493.660852092
0,1.20463603002808,426.303955151913,429.844732104344,0,0.963155656529346,53.9514398378973,54.5693917939354,336.717644476624,0,226420.826559296,0,0,1685.33939935161,111895.286223799,113176.918580622
0,0.767876523509292,431.155667609412,433.440993016642,0,0.626256943554641,55.4058716627968,55.8660593552685,340.495092177456,0,231533.320501691,0,0,1095.83066240135,114911.77782864,115866.207102827
0,0.486335706618655,434.730299446355,435.842300078783,0,0.402434177340049,56.4907434478573,56.7901706408025,343.255589297343,0,235305.543578434,0,0,704.18334785139,117161.801910856,117782.813909024
0,0.306585548839265,437.352211695811,437.410085012421,0,0.256359443923953,57.289205436125,57.4357460217649,345.244934533612,0,238042.884707703,0,0,448.580318572572,118817.812074523,119121.73724914
