"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15.5534159523405,104.613322805728,186.930990896686,177.453424787834,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,13.7199197569443,13.1153808039634,4.78657097357338,4.45676393968633,82.1681646945759,0,74945.1604670203,0,32907.227537031,22949.4244845832,9927.34819919119,9243.32841090944
9.07478991492995,103.47242254448,225.731114548387,217.998885727486,18.3372212730703,117.806597038624,232.134456912075,224.077572985682,9.26243135814035,14.3341744941434,6.40334236368835,6.07868725819539,89.7428466323306,0,73096.0100732512,0,22215.9416124996,25082.081871597,13280.5320622896,12607.1973734972
5.18876712342395,101.851091355046,268.6204219126,263.17327365438,10.7944664728312,116.557421568665,276.641095571704,270.919205906417,5.6056993494073,14.7063302136193,8.02067365910421,7.7459322520366,93.0880316302685,0,71785.4061887224,0,13445.2698895534,25733.2836710933,16634.8771689821,16065.0634907239
3.04320960166377,100.502130878539,314.953170862334,311.976156486748,6.20477282479449,114.780869796673,324.367793497704,321.199867184281,3.16156322313072,14.2787389181335,9.41462263537037,9.2237106975329,91.8202174109528,0,71132.1726520486,0,7583.00939067903,24985.0801463391,19525.9273457581,19129.9759866832
1.88532015937979,99.89488572604,363.687785251857,362.85435890899,3.64969577844018,113.301555947388,374.191220588157,373.258513206449,1.76437561906038,13.4066702213483,10.5034353362994,10.4041542974593,87.3694914253006,0,70965.9519513242,0,4231.85492231633,23459.1256200175,21784.124887485,21578.2160129306
1.24420813887844,100.195617306003,413.330594625904,413.734772589801,2.26459237026749,112.635272884074,424.652865507114,425.031097373297,1.02038423138905,12.4396555780714,11.3222708812105,11.2963247834966,81.5603822522255,0,71043.8323324019,0,2447.39157898664,21767.033727065,23482.3898076305,23428.577600972
0.871221868335727,101.392687852501,462.070178025821,462.307316730417,1.49580193004032,112.965270154077,474.005079271531,474.253888595595,0.624580061704592,11.5725823015752,11.9349012457093,11.9465718651784,75.6476957242216,0,71202.4030513746,0,1498.05527799846,20249.8202371193,24752.9851836011,24777.19004838
0.641664841586954,103.399914338658,508.052917472146,506.462732991598,1.04792087181518,114.278292774403,520.446737664458,518.86291380748,0.406256030228228,10.8783784357448,12.3938201923122,12.4001808158823,70.2702789882178,0,71361.9882711601,0,974.405088502405,19035.0953706507,25704.7830788554,25717.9750121398
0.492411024410569,106.110172054834,549.69787580338,544.701410928464,0.772044785890923,116.478005555407,562.433390725189,557.39706421877,0.279633761480353,10.3678335005729,12.7355149218088,12.6956532903055,65.6722636357808,0,71491.0109228373,0,670.701576910628,18141.7387376375,26413.4579478314,26330.7849240936
0.390375223874072,109.418618670882,585.943183739317,576.34838065018,0.592583375222589,119.444311265996,598.927561689901,589.214737427301,0.202208151348518,10.0256925951143,12.9843779505841,12.8663567771206,61.8830223626053,0,71580.5942137632,0,484.99625100942,17543.0571598569,26929.5998695114,26684.823955748
0.317464649686041,113.231598959637,616.347999210558,601.515882909476,0.469854848626462,123.059312564532,629.50498770326,614.457426087108,0.15239019894042,9.82771360489427,13.1569884927011,12.9415431776317,58.8268257812629,0,71631.6672936275,0,365.507892158598,17196.63154298,27287.5941338621,26840.7605504081
0.263351463970042,117.469220982469,641.039225815676,620.880855368099,0.382137399766663,127.217406040058,654.304671318982,633.827074345574,0.118785935796621,9.74818505758859,13.2654455033065,12.9462189774757,56.385868734811,0,71648.9860270348,0,284.908067008196,17057.4716956191,27512.5339738576,26850.4581592847
0.22189394171244,122.065116516887,660.55348640807,635.40511392282,0.317023605209939,131.828285059799,673.873081645022,648.305855953626,0.0951296634974986,9.76316854291162,13.3195952369521,12.9007420308061,54.4353286033663,0,71638.4026106982,0,228.16849789875,17083.6899480722,27624.8405214388,26756.1389718919
0.189295327874399,126.964945715311,675.648338351404,646.101936243281,0.267131797940582,136.816749002134,688.976549825681,658.922720486282,0.0778364700661835,9.85180328682249,13.3282114742771,12.8207842430017,52.8613575869755,0,71605.6304428178,0,186.690773453741,17238.7839093149,27642.7105976506,26590.3065199856
0.163119691289243,132.124408324245,687.140863086115,653.891044395932,0.227897272132258,142.121073257957,700.440253696887,666.608846744772,0.0647775808430154,9.99666493371144,13.2993906107724,12.7178023488406,51.5686135538712,0,71555.7228799931,0,155.369027651972,17492.2642676576,27582.9361267419,26376.7220714954
0.141747075404035,137.507175820434,695.799416149743,659.534848467603,0.196390714639072,147.690809165557,709.039940954616,672.134682152539,0.0546436392350367,10.1836333451234,13.2405248048728,12.5998336849362,50.4816858533038,0,71492.9080543461,0,131.062768705235,17819.4234636303,27460.8484453063,26132.0550625576
0.124062318063532,143.082974532964,702.287619920673,663.628840936269,0.17066370967721,153.48448991362,715.44577611429,676.10120344455,0.0466013916136776,10.4015153806564,13.1581561936164,12.472362508281,49.543353981903,0,71420.6014997652,0,111.773437785406,18200.6756282264,27290.0159455605,25867.6798421748
0.109272309354697,148.825933568136,707.14680098498,666.619769404273,0.149374794620012,159.467506623482,720.204679014921,678.958851307889,0.0401024852653153,10.6415730553456,13.0578780299406,12.3390819036159,48.7115581521133,0,71341.5001029274,0,96.1858109088588,18620.7309479744,27082.0390340969,25591.2558680994
0.0967958568517079,154.713235597013,710.801269292387,668.833621963837,0.13156979896351,165.610284382713,723.745599553324,681.036104449255,0.0347739421118018,10.8970487857002,12.9443302609372,12.2024824854182,47.9561633272784,0,71257.7037084751,0,83.4053001551567,19067.7649357061,26846.5409611838,25307.9486747574
0.0861955995233977,160.724063051738,713.574304874249,670.503714389635,0.11654943254123,171.886800634021,726.395578398266,682.567984924484,0.0303538330178328,11.1627375822834,12.8212735240172,12.064270534849,47.2560478262399,0,71170.8358476108,0,72.8036684932719,19532.6698488552,26591.3212888116,25021.2970892769
0.0771348063242724,166.838809000764,715.707212635017,671.79476317001,0.103787415169232,178.273436149525,728.398919496044,683.720412025545,0.0266526088449596,11.4346271487606,12.6917068610268,11.9256488555351,46.5967102381055,0,71082.1502593986,0,63.9262823146356,20008.4249311727,26322.6000297695,24733.7957263798
0.0693492106668166,173.038513333221,717.377418560035,672.821901736039,0.0928785228586229,184.748122343892,729.935417186498,684.609400260881,0.0235293121918062,11.7096090106706,12.557998626463,11.787498524842,45.9684080744127,0,70992.6186819858,0,56.4350552920472,20489.5909429616,26045.2891512843,24447.2719405222
0.0626281244839038,179.304484617814,718.713918124417,673.664998386616,0.0835047128731097,191.289738991934,731.135929049563,685.315491973129,0.0208765883892059,11.9852543741193,12.4220109251462,11.6504935865127,45.3647614650027,0,70903.0000493447,0,50.0724972515104,20971.9179563777,25763.2506587532,24163.1236984273
0.0568014097325408,185.618071723583,719.809684782534,674.379117355741,0.0754124075683488,197.877716278539,732.094892568504,685.894289491147,0.018610997835808,12.2596445549555,12.28520778597,11.515172135406,44.7817311002642,0,70813.8933428495,0,44.6384783091855,21452.0486387067,25479.5209481018,23882.467008832
0.0517302378584897,191.960554330408,720.731263083629,675.002014178993,0.0683968224231916,204.491799501459,732.880007067641,686.383993913531,0.0166665845647019,12.5312451710517,12.1487439840126,11.3819797345384,44.2168826662968,0,70725.7770254448,0,39.9748030784374,21927.298112758,25196.4950228421,23606.2259694326
0.0473003628286577,198.31312641381,721.526000453965,675.559437028197,0.0622908497922722,211.111940645623,733.539535653646,686.810732583907,0.0149904869636145,12.7988142318131,12.0135351996802,11.2512955557104,43.6688636716673,0,70639.0379369597,0,35.9546829822293,22395.4931309689,24916.0720041368,23335.1869825434
0.0434171071696602,204.65695106285,722.227405928087,676.068843704629,0.0569569658615935,217.718286874006,734.107717870159,687.192291566876,0.0135398586919333,13.0613358111563,11.8803119420719,11.1234478622473,43.1370344347607,0,70553.9921665152,0,32.4753510726021,22854.8560157193,24639.7669678572,23070.0308663009
0.0400015469461236,210.973268437144,722.859073589413,676.541992346371,0.0522811980436909,224.291241066841,734.608733782754,687.540715346402,0.0122796510975672,13.317972629697,11.7496601933412,10.9987230000317,42.6212094233176,0,70470.8999639595,0,29.452743157515,23303.92168717,24368.7952409896,22811.3515020657
0.0369875576237567,217.243541369163,723.437530714028,676.98673971258,0.0481685345659417,230.811573726265,735.05958234769,687.864110219041,0.011180976942185,13.5680323571025,11.6220516336612,10.8773705064615,42.1214769047803,0,70389.9763136871,0,26.8175731958307,23741.4786987815,24104.1350882134,22559.6664304011
0.0343194928553396,223.44962524007,723.97429250399,677.408285762983,0.0445393696726839,237.260568931401,735.47215844052,688.167891732473,0.0102198768173443,13.8109436913307,11.4978659365297,10.7596059694897,41.6380739098789,0,70311.3984142481,0,24.5123745464002,24166.5273805273,23846.5739523626,22315.4227807217
