"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,71.2783965956543,174.76512300552,166.125816441131,48.5913824725112,46.4503070140371,16.952438864739,15.7843722863891,291.012249959956,0,265430.77665403,0,116546.430860318,81279.2117162323,35159.3582054688,32736.7881219709
0,55.9375966777623,202.566229837358,196.10743257854,0,25.0467643792598,15.3528214709647,14.5938729517467,230.148346736595,0,105706.374664439,0,0,43827.0787784725,31841.7517307807,30267.6925019226
0,43.9541286500648,232.242183399081,228.423768396779,0,19.8593239946865,17.9790784412338,17.4058179197463,232.527760462934,0,107905.791011352,0,0,34750.0437191423,37288.6086871189,36099.6663655538
0,34.1242739406292,262.616732679466,261.683148484231,0,16.1773525203187,21.3692167584752,21.0178743078327,241.058208826314,0,115977.061876275,0,0,28307.2932135788,44319.7555570776,43591.071314445
0,25.9657476415117,292.40722814867,294.290909554895,0,13.187657338459,25.37268059995,25.282482487449,253.115292831818,0,127881.587637843,0,0,23075.8946874089,52622.9395642963,52435.8686789692
0,19.274563435757,320.380573630444,324.68158006623,0,10.5818365736779,29.7912033708085,29.9831176959569,266.915853170488,0,142221.229494288,0,0,18516.2034549873,61786.9557910567,62184.9861014145
0,13.9297293889369,345.536315905209,351.59159998617,0,8.27179594029962,34.3732946457941,34.8347451008434,281.07965569285,0,157730.466033129,0,0,14474.0712542957,71290.213095377,72247.2613391491
0,9.80300924742144,367.242434688675,374.260760790776,0,6.26449354864216,38.8487195917454,39.5295164356122,294.548922063118,0,173223.586055026,0,0,10961.6734563495,80572.2444332801,81984.2170874598
0,6.73065187066289,385.276857154639,392.487856765263,0,4.58901221220329,42.9786117533114,43.799970845313,306.601271824321,0,187702.078496758,0,0,8029.89945903544,89137.6407763678,90841.1395331792
0,4.52211362063454,399.773322549665,406.540953937946,0,3.25609646505686,46.5964447096214,47.4685628719709,316.850418872805,0,200471.525460871,0,0,5697.55015552114,96641.0263277547,98449.7993964677
0,2.98362359435321,411.108582256041,416.985354155823,0,2.24532404438104,49.623922617856,50.4639897193232,325.200876884894,0,211186.019776523,0,0,3928.89046609838,102920.015509433,104662.314677876
0,1.94002511877007,419.779012932507,424.506339480398,0,1.51134170027616,52.0612869815493,52.8054998771319,331.766692696438,0,219806.510072769,0,0,2644.56082056023,107975.109199733,109518.606745172
0,1.24720804282178,426.301111879419,429.776670624803,0,0.997565875203045,53.9628250309121,54.5705254816463,336.781620421257,0,226506.938086714,0,0,1745.55074408904,111918.899114112,113179.269848934
0,0.794942528668374,431.148613973378,433.382055328851,0,0.648443802328233,55.410188874058,55.8619384969374,340.523894622093,0,231572.521722574,0,0,1134.65344975196,114920.731724796,115857.660442648
0,0.503459331369457,434.722812450488,435.793966121553,0,0.416631300095261,56.4914705924088,56.7841084035102,343.265623426491,0,235319.310829329,0,0,729.025615219688,117163.310008656,117770.24082888
