"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20.1267225379886,108.985116407049,188.526514554544,178.93901276773,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,9.14661317129622,8.74358720264228,3.19104731571558,2.97117595979088,54.7787764630506,0,49963.4403113468,0,21938.151691354,15299.6163230555,6618.23213279412,6162.21894060629
16.2823889105793,113.494409250197,230.057808113615,222.090655170531,23.5796546834482,122.586018696233,233.989556719417,225.822454995269,7.29726577286891,9.09160944603605,3.93174860580201,3.73179982473798,54.6371112831436,0,49250.6434146512,0,17502.4919562261,15908.5891247683,8154.44660843337,7739.75283650657
13.4521084895896,118.321613130214,276.872714130141,271.06438420941,19.1774004966978,127.503680209553,281.525817434174,275.556345468375,5.72529200710823,9.18206707933894,4.65310330403268,4.49196125896509,52.9883191525992,0,48712.861259652,0,13732.1128790491,16066.8727960981,9650.53625256378,9316.3276510936
11.4239394475412,123.684414411724,328.067736758147,324.581884990279,15.9057008401744,132.75444864686,333.373705982065,329.776543788037,4.48176139263322,9.07003423513612,5.30596922391756,5.19465879775807,50.2063899944738,0,48348.4374321751,0,10749.5047002308,15870.8366049835,11004.580170405,10773.7223465502
9.9962170141283,129.730528399438,382.104144604494,380.523473800178,13.5452165016563,138.571326972724,387.96660288842,386.323641104884,3.548999487528,8.84079857328588,5.8624582839254,5.80016730470564,46.8156081638883,0,48123.4628850141,0,8512.2752708359,15469.7177515214,12158.7384808613,12029.5469899595
9.00341195667819,136.532294229889,436.887726649058,436.124876776897,11.8755523323486,145.108568230286,443.202793223838,442.413819475495,2.87214037567046,8.57627400039697,6.31506657477948,6.28894269859803,43.2982767127767,0,47993.0956559524,0,6888.82869104561,15006.8500086346,13097.4480760926,13043.2671568923
8.32127870808684,144.099857565295,490.031495561269,488.448503983428,10.7106055809154,152.436483364615,496.70055347255,495.105917049444,2.38932687282857,8.33662579931959,6.66905791128095,6.65741306601584,39.9916268027666,0,47917.4208744975,0,5730.80050447933,14587.5111899074,13831.6261079967,13807.4746989169
7.86100266126546,152.399266284512,539.254543104244,534.995621980874,9.90834308521284,160.556633613872,546.189602516649,541.908278464608,2.04734042394737,8.15736732936005,6.93505941240431,6.91265648373319,37.0766612091815,0,47867.4750408053,0,4910.54600683777,14273.8429265875,14383.3132213265,14336.8495472626
7.56057268767396,161.368401014649,582.788079407893,574.2069257423,9.36615507908321,169.422347098801,589.912661233499,581.275239090578,1.80558239140925,8.05394608415167,7.12458182560562,7.06831334827843,34.6130598052819,0,47825.0162941348,0,4330.68936579509,14092.8753975094,14776.3827063061,14659.6818843295
7.37713921415866,170.928874034973,619.638831070152,605.638945465375,9.0118887897829,178.956765832103,626.887084985511,612.780473826707,1.63474957562424,8.02789179712966,7.24825391535895,7.1415283613323,32.5834574421842,0,47780.0571870857,0,3920.94685713475,14047.2853455355,15032.8786204545,14811.5298214032
7.28126091368802,180.994167915345,649.626624611318,629.790393156324,8.79544040615825,189.066356269523,656.942296273287,636.940777297153,1.51417949247023,8.0721883541776,7.31567166196861,7.15038414082861,30.9307183351987,0,47728.2244333796,0,3631.75951268985,14124.7959040235,15172.7030269229,14829.8967080785
7.25282853971535,191.474787423921,673.223062740312,647.731357993345,8.682262167382,199.650176992189,680.558861612773,654.843159574395,1.42943362766666,8.17538956826819,7.33579887246066,7.11180158104966,29.584077152766,0,47668.6142398375,0,3428.49655595848,14305.3784204514,15214.4468614834,14749.876479097
7.27822365202342,202.281226171718,691.294047103223,660.729583920013,8.64869381979163,210.605766203355,698.611288110295,667.769756362981,1.37047016776821,8.32454003163739,7.31724100707136,7.0401724429681,28.4749389083443,0,47602.236646625,0,3287.07269739205,14566.3633927594,15175.957848666,14601.3176467158
7.3483364442511,213.325496227275,704.852244524027,669.99000993497,8.67867638536543,221.832552102506,712.120434143606,676.93684814849,1.33033994111434,8.5070558752309,7.26818961957895,6.94683821352085,27.5446880776756,0,47530.9748275718,0,3190.82034876274,14885.7314410378,15074.2252710067,14407.7424548422
7.45717918212523,224.521867574654,714.879847479833,676.525991890629,8.76144370345256,233.233627270783,722.076009521395,683.366229281056,1.30426452132733,8.71175969612895,7.19616204156173,6.84023739042693,26.7471352506738,0,47456.9479749808,0,3128.2784544036,15243.9242338834,14924.840074199,14186.6523477455
7.60091775167747,235.787306220552,722.232116419275,681.1267739806,8.88989964307776,244.716605063588,729.339855726715,687.853177588168,1.28898189140029,8.92929884303567,7.10773930744064,6.7264036075684,26.0479088176033,0,47382.163971967,0,3091.62306652361,15624.5764085322,14741.4513236319,13950.5610820969
7.77719905467896,247.041916801305,727.603673195522,684.376812316005,9.05948062422279,256.194090674221,734.612097103863,690.986356614649,1.28228156954383,9.15217387291578,7.00842390834103,6.60954429864432,25.4224845655656,0,47308.3612858397,0,3075.55234455089,16014.5653645668,14535.4711858993,13708.1948753883
7.98468726827242,258.209530934782,731.532666886835,686.694538296446,9.26736354127491,267.584092580845,738.435302185672,693.187088727989,1.28267627300249,9.37456164606269,6.90263529883678,6.49255043154299,24.8538957211972,0,47236.9620637799,0,3076.49904079648,16403.701713897,14316.0656097875,13465.5495950202
8.22274611507315,269.218461407403,734.422621765068,688.372765197715,9.51191851115482,278.810520153116,741.216425709871,694.750153760562,1.28917239608167,9.59205874571332,6.79380394480301,6.37738856284702,24.3306500387647,0,47169.0829166659,0,3092.07999200188,16784.2803138366,14090.3493815214,13226.7038793447
8.49122187338999,280.002368403093,736.569284361184,689.61325701052,9.79233322867849,289.803786117705,743.253798252526,695.878637698722,1.3011113552885,9.80141771461222,6.684513891342,6.26538068820213,23.8450485630261,0,47105.5706262766,0,3120.71558565947,17150.6187312056,13863.6818106433,12994.3995473312
8.79029496926302,290.501149362047,738.185967695907,690.553596060339,10.1083559317295,300.501459934586,744.762623475139,696.710992395548,1.3180609624665,10.0003105725381,6.5766557792316,6.15739633520885,23.391923439782,0,47047.0448233185,0,3161.3692184759,17498.6434429329,13639.9840861263,12770.4399992232
9.12037768660878,300.661757559292,739.424819905188,691.286955014707,10.4601192077004,310.848888724735,745.896388407268,697.340937475537,1.33974152109161,10.1871311654434,6.4715685020798,6.05398246083025,22.9677363353732,0,46993.9389836828,0,3213.37003833823,17825.5439846044,13422.0330733135,12555.9596237619
9.48204254436992,310.438866080292,740.39353880065,691.876167372144,10.8480182057119,320.799702193772,746.763699094553,697.831618952864,1.36597566134202,10.3608361134803,6.37016029390299,5.95545158071978,22.5699586386141,0,46946.5363327869,0,3276.29262372884,18129.494639729,13211.7124495548,12351.6065784128
9.87597084315485,319.795315688312,741.167986394261,692.363526961575,11.2726250514893,330.316134894383,747.440993991202,698.225469599674,1.39665420833445,10.5208192060705,6.27300759694152,5.8619426380986,22.1966595050003,0,46904.9999016326,0,3349.87511869017,18409.4346549742,13010.2177560567,12157.6690314165
10.3029143116212,328.702311236684,741.801460729742,692.777515307237,11.7346270935909,339.369124089777,747.981894461639,698.550979589722,1.43171278196974,10.6668128530935,6.18043373189699,5.77346428248487,21.8462414109788,0,46869.3971464429,0,3433.96310755443,18664.8957984715,12818.2195599544,11974.1649218736
10.7636651174603,337.139357432403,742.331389391366,693.137373853649,12.2347806537215,347.93816808783,748.423960083677,698.827300619095,1.47111553626121,10.798810655427,6.09257069231099,5.68992676544573,21.5172774353987,0,46839.7199366473,0,3528.47061372251,18895.8668729728,12635.991615853,11800.9081115344
11.2590310809123,345.093947822226,742.784100853613,693.456188519377,12.7738747131789,356.010954034619,748.793508316114,699.067354861662,1.5148436322666,10.917006212393,6.0094074625007,5.61116634228468,21.2084169861228,0,46815.9007466377,0,3633.35245199145,19102.6866405075,12463.5110772264,11637.5589938984
11.7898139830322,352.561038889229,743.178194238431,693.742958346322,13.3527008301406,363.582783293908,749.109022058745,699.279922923664,1.56288684710847,11.0217444046794,5.93082782031438,5.53696457734282,20.9183364352871,0,46797.8257758474,0,3748.58410278966,19285.958576752,12300.536899332,11483.664533409
12.3567895681082,359.542353182418,743.526902309844,694.003975633789,13.9720268335547,370.655835541122,749.383542317176,699.471039651752,1.61523726544653,11.1134823587037,5.8566400073316,5.467064017963,20.645718338465,0,46785.3455773793,0,3874.1465811735,19446.4825660832,12146.6713752057,11338.6907732553
