"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,84.3937773996177,179.551693979094,170.582580380818,29.2733357092848,33.3349262100737,12.1658678911657,11.3276083467027,208.84408526538,0,190485.61618701,0,70212.0956987196,58329.787231649,25232.0100062776,23493.4597110615
0,63.1674420421446,206.302032475897,199.614829338809,0,32.3843469772257,17.2247905265195,16.3643636515893,251.326838946438,0,126079.033110671,0,0,56666.4541842193,35724.2155520015,33939.6902133963
0,48.2894219187135,235.21552115513,231.209737465151,0,23.6340619990247,19.2969339703007,18.6714310809995,245.052552672799,0,119856.454590237,0,0,41355.1180265134,40021.8410544036,38724.548061993
0,36.8318247576674,264.960784982684,263.844982436851,0,18.3680149248915,22.3674212786368,21.9864980687023,249.12904780666,0,123881.435874299,0,0,32140.5361957244,46390.0317318928,45599.9969944885
0,27.6921993321388,294.210330944247,295.89710508434,0,14.5377063192931,26.145321204555,26.0352180586741,258.51563040414,0,133402.146696095,0,0,25438.2238945623,54225.3961782471,53997.0422536901
0,20.3871335033884,321.722972617554,325.806485810895,0,11.4399848928287,30.385448050834,30.5596546731603,270.571564484227,0,146147.3714504,0,0,20017.7999653205,63019.4192574297,63380.7237921345
0,14.6502812880155,346.500408100067,352.322809033681,0,8.8259229486584,34.81975907631,35.2617136697922,283.542468344874,0,160509.120241863,0,0,15443.688234792,72216.180324267,73132.7941511491
0,10.270371427875,367.910821881132,374.692444530534,0,6.62508102860457,39.1731689559055,39.8314131893022,296.182491383119,0,175151.95391244,0,0,11592.6330346626,81245.1524145479,82610.3509546127
0,7.05089004233601,385.882016164409,392.868130378804,0,4.8069954509849,43.0496720894071,43.8431976231169,306.550276317107,0,188320.590217546,0,0,8411.32871008789,89285.0199134304,90930.7918703445
0,4.94263668724467,403.122366530524,409.731371079719,0,3.2049723272111,43.8505056076147,44.6443872286831,297.710733663343,0,188848.789636696,0,0,5608.09262787725,90945.9486301929,92592.4591122888
