"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17.7849608060966,106.746541791826,148.861714521062,142.007219331453,11.4883749031882,10.9821618178658,42.8558473491972,39.9029693960676,16.3237428104057,0,218397.025962685,0,27554.8672052969,19216.6965705197,88883.0274022351,82758.7585274442
12.4446959085379,108.45837768309,143.691056095292,140.257657153055,8.45905370614269,11.6817811056233,43.546839482681,41.5416791718713,17.0050778253062,0,217186.52032233,0,20289.0403141832,20440.8973964308,90316.1450870804,86157.442602461
8.55893702053801,109.626536548106,137.187534969055,136.869887383549,6.1759560859621,12.3842409841564,43.8585632982447,42.8105930979538,17.7431067073148,0,216217.186647675,0,14813.0306721801,21670.0687164868,90962.6602805596,88789.1700851561
5.7368276024847,110.168528565457,129.345342645687,131.789646852738,4.45119884541715,13.117746637841,43.8810056021973,43.7794023808677,18.5937470699446,0,215418.857084901,0,10676.200430733,22953.5642443605,91009.2056189573,90798.4805379197
3.70584186298472,109.963125889267,120.07966226863,124.887042218841,3.14920251409833,13.9146638551796,43.6701154448694,44.495371652174,19.6263050340294,0,214736.974124731,0,7553.36223006485,24348.0179604318,90571.8194326592,92283.4008066088
2.26997360671909,108.835578058704,109.231933512817,115.949482775567,2.17042524533378,14.8180619510006,43.2545861371658,44.9862801328176,20.939567310581,0,214125.175010048,0,5205.76495093308,25928.7929824804,89710.0116484818,93301.5449954638
1.28457445263017,106.53029167933,96.5714717721091,104.669985278828,1.44063517082228,15.8924360956445,42.6370924010123,45.2591897988452,22.6904421953168,0,213538.305902046,0,3455.36345721723,27808.7436045197,88429.3296396994,93867.559642805
0.640474063487601,102.658876641657,81.7986662191958,90.6335414580545,0.903772557558462,17.2448477959107,41.7881816348304,45.2925514780228,25.1541486776568,0,212923.191928446,0,2167.69847930397,30175.2071217625,86668.6887106382,93936.7517654193
0.253425298536037,96.5927150678148,64.5631959515114,73.3119374147094,0.517187992979227,19.0734727845929,40.6254198856349,45.0132728031144,28.8706552286085,0,212201.206795607,0,1240.47540116067,33374.9534132085,84257.1208428068,93357.5277936593
0.0564901431518946,87.207905434221,44.5406178085067,52.1078684603443,0.248588385695216,21.8002573704334,38.9511820407432,44.22932566945,35.0703920889041,0,211223.8501913,0,596.239243089975,38146.308349358,80784.7515525013,91731.6214384393
0,72.1264718897025,21.7424793186267,26.6318185209939,0.0747119716928951,26.5374847873504,36.2308491862947,42.3863075209848,47.2854227966782,0,209619.45050796,0,179.196664105409,46435.5562557535,75142.7812123752,87909.2017985225
0,44.2510302958161,0,0,0,37.678437409274,30.3616685082239,37.1892475488238,81.1748638116353,0,205949.531601627,0,0,65930.1065631217,62970.1004860563,77130.4994162606
0,0,0,0,0,70.9513926003441,0,0,249.150011324511,0,123902.306274683,0,0,124151.456286008,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
