"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.83349619539612,91.4979420017646,182.144419923113,172.996660848148,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,27.4398395138887,26.2307616079268,9.57314194714676,8.91352787937265,164.336329389152,0,149890.320934041,0,65814.455074062,45898.8489691665,19854.6963983824,18486.6568218189
0,68.3278473713594,209.102287272906,202.252411535317,2.20249716120398,103.399150785941,226.556335672068,218.829872939909,2.20249716120398,35.0713034145817,17.4540483991628,16.5774614045916,251.046824089438,0,139024.538802169,0,5282.68944114775,61368.1174278692,36199.6963798637,34381.6549531231
0,51.184331686202,237.440481671631,233.303510652944,0,77.6928480683304,257.721333441905,252.919992289871,0,26.5085163821284,20.2808517702745,19.6164816369267,254.098343695062,0,128877.838193453,0,0,46384.8670506122,42062.4865715494,40684.582914986
0,38.5593661181512,266.739964670302,265.496908261593,0,58.4643279960445,289.824375879487,288.17911535005,0,19.9049618778933,23.0844112091844,22.682207088457,254.705582676219,0,129495.162110188,0,0,34829.9013435564,47877.0688478485,47042.8975014597
0,28.7551508740721,295.613491845897,297.162032400251,0,44.1905428056664,322.307610657842,323.731751797563,0,15.4353919315943,26.6941188119447,26.5697193973123,262.181429168641,0,137216.022172654,0,0,27009.0031558231,55363.6024159733,55105.5980300258
0,21.3136235780186,323.476884111715,327.409689917532,0,33.0395670783291,353.613613772597,357.704287704675,0,11.7259435003105,30.1367296608813,30.2945977871432,267.083031848157,0,145585.663291633,0,0,20518.1731962782,62503.5773166677,62830.995810535
0,16.180386059635,351.453331005215,357.139972570854,0,24.5371202138786,383.160850671891,389.23298969827,0,8.35673415424361,31.7075196666757,32.0930171274156,256.799069687776,0,146688.211231695,0,0,14622.696990437,65761.3957886854,66560.91752226
0,12.6134703233824,379.378510960659,386.019081626465,0,18.6525795164374,412.172284302238,419.343470040166,0,6.039109193055,32.7937733415796,33.3243884137003,244.454565976623,0,147451.906571573,0,0,10567.2936570996,68014.2859104361,69114.7815700144
0,10.0918953416555,406.921542049482,413.616482411347,0,14.5542475423212,440.475341699264,447.757601509235,0,4.46235220066573,33.5537996497816,34.1411190978876,231.709268467888,0,147975.820718445,0,0,7808.2685042469,69590.5804736471,70808.6810090189
0,8.26893239467161,433.643494264298,439.474922853689,0,11.6523652644357,467.749843280826,474.142411915732,0,3.38343286976409,34.106349016528,34.6674890620428,219.583132881268,0,148337.721711917,0,0,5920.3646698419,70736.5678602791,71900.3723146768
0,6.91835801249998,459.073036269195,463.18938232677,0,9.55207165524447,493.602646150974,498.183329750582,0,2.63371364274448,34.5296098817789,34.9939474238115,208.609106578513,0,148591.747214427,0,0,4608.49846921073,71614.4108948095,72577.4469569851
0,5.89265966228377,482.777187979844,484.467566217291,0,7.99473908469217,517.648444611104,519.651501111957,0,2.1020794224084,34.8712566312607,35.1839348946659,199.003282287689,0,148773.703536608,0,0,3678.23959412444,72322.9862532346,72971.480971537
0,5.09472234528053,504.415097102984,503.16036756424,0,6.81128232119662,539.573900720165,538.442274919478,0,1.71655997591609,35.1588036171807,35.2819073552381,190.792708982604,0,148906.895659272,0,0,3003.65381145773,72919.3587020328,73174.6758547639
0,4.4596812849487,523.768942356189,519.262261140771,0,5.89017864207687,559.176367030401,554.581610057765,0,1.43049735712817,35.4074246742124,35.3193489169943,183.899559984511,0,149006.527448655,0,0,2503.09858047644,73434.9987743166,73252.3296538462
0,3.94350202067064,540.751410136166,532.889101976388,0,5.15684073206445,576.376641893137,568.207802456358,0,1.21333871139382,35.6252317569712,35.3187004799699,178.193715047796,0,149082.633954952,0,0,2123.11221058401,73886.7306639583,73250.9847954576
0,3.5157931193866,555.39378877333,544.2439448638,0,4.56058377413785,591.210408548017,579.539805382697,0,1.04479065475124,35.8166197746871,35.2958605188966,173.524724107408,0,149141.944540375,0,0,1828.18513559027,74283.669412701,73203.6147161916
0,3.15523931797137,567.821550161785,553.580755051578,0,4.06640029262648,603.805807288688,588.842607898355,0,0.911160974655118,35.984257126903,35.2618528467768,169.740684637021,0,149189.049985836,0,0,1594.35858506127,74631.3492811968,73133.0828042151
0,2.84665840894857,578.224815204675,561.172812397293,0,3.64972343719872,614.3549851069,596.396848415153,0,0.803065028250158,36.1301699022251,35.2240360178596,166.698833016854,0,149227.135462321,0,0,1405.21121708241,74933.972377215,73054.6507010409
0,2.57907413984845,586.829746541304,567.289044932416,0,3.2930471832166,623.085998729274,602.476090649412,0,0.713973043368149,36.2562521879702,35.1870457169965,164.270889853672,0,149258.446136063,0,0,1249.31717101602,75195.4670378502,72977.9328170508
0,2.3444340317617,593.874654094032,572.178706484246,0,2.98371079085232,630.239096570206,607.332258197317,0,0.63927675909062,36.3644424761732,35.153551713071,162.34512056023,0,149284.587693757,0,0,1118.61286582436,75419.8536955833,72908.4662529093
0,2.13674331237715,599.59237451567,576.06316588245,0,2.71242340809249,636.049104494149,611.188026756591,0,0.575680095715333,36.4567299784788,35.1248608741408,160.826402662218,0,149306.723813955,0,0,1007.33078828365,75611.257975365,72848.9614529681
0,1.95147186406841,604.198845845419,579.132955366176,0,2.47226679437864,640.733939060764,614.234338168855,0,0.520794930310225,36.5350932153451,35.1013828026796,159.6351576491,0,149325.70828074,0,0,911.292177006135,75773.7833286258,72800.2679327574
0,1.78514319235909,607.886879143526,581.548263265509,0,2.25801203701285,644.488306546911,616.631237965805,0,0.472868844653757,36.6014274033851,35.0829747002961,158.705712056053,0,149342.174884042,0,0,827.430633063591,75911.3604346207,72762.0895284141
0,1.63504653885871,610.823802496927,583.441401388328,0,2.0656457671106,647.481288953031,618.510586652307,0,0.430599228251893,36.6574864561041,35.0691852639789,157.984449050238,0,149356.599533989,0,0,753.466835587444,76027.6269099599,72733.4902374923
0,1.49903339084123,613.151702622252,584.920196299039,0,1.89203819893972,649.856549907907,619.979615153619,0,0.393004808098497,36.7048472856556,35.0594188545808,157.427970212115,0,149369.343747897,0,0,687.683743258831,76125.8532704498,72713.2347044006
0,1.37537247899584,614.989219229711,586.071625665607,0,1.73470841722179,651.734114202915,621.124665702512,0,0.359335938225944,36.7448949732042,35.0530400369048,157.001390396148,0,149380.685438637,0,0,628.769618067138,76208.9121744255,72700.0050365406
0,1.2626456920344,616.434123995737,586.965304287452,0,1.59165708734255,653.212947857067,622.014739979148,0,0.329011395308159,36.7788238613298,35.0494356916969,156.67682458631,0,149390.840918015,0,0,575.707429624169,76279.2806883981,72692.5296245793
0,1.1596728432662,617.566167667774,587.656619396599,0,1.4612463494999,654.373816787249,622.704667719225,0,0.301573506233701,36.807649119475,35.0480483226263,156.432085400287,0,149399.98074646,0,0,527.696336942792,76339.0642737911,72689.6522211269
0,1.06545691801399,618.449877508561,588.189438244602,0,1.3421129936076,655.282101669114,623.23782895679,0,0.276656075593608,36.8322241605535,35.0483907121878,156.249586206897,0,149408.241227493,0,0,484.095567634452,76390.032908988,72690.3623370775
0,0.97914394280106,619.137130007031,588.598382892231,0,1.23310526445218,655.990390505448,623.648432020498,0,0.253961321651119,36.8532604984168,35.050049128267,156.115432245548,0,149415.732793735,0,0,444.384060238345,76433.6622737164,72693.8018920257
