"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25.2716924468427,113.903384208535,190.321478669634,180.610299245112,29.2733357092848,117.728703609691,191.717561870259,181.910188727521,4.0016432624421,3.825319401156,1.39608320062557,1.29988948240851,23.9657147025846,0,21859.0051362143,0,9597.94136496738,6693.58214133678,2895.47655809743,2695.97078651525
25.7440808560577,124.16172418836,234.491912430842,226.281495132166,29.3962257938836,127.949085852947,236.073989656124,227.782846651104,3.65214493782589,3.78736166458633,1.58207722528229,1.50135151893764,21.7778148990551,0,21760.0863482983,0,8759.6696333754,6627.16331430981,3281.22816523548,3113.80305027666
26.5738637641134,135.368453253183,284.759215691323,278.593861775692,29.9259700527502,139.088210506422,286.515498528289,280.288650743482,3.35210628863679,3.71975725323947,1.75628283696626,1.69478896778965,19.6218980705198,0,21686.7963975795,0,8040.02693329533,6508.86843929095,3642.53060386802,3514.99231919573
27.7519878702447,147.547976470178,340.014518384528,336.031862813382,30.854748446285,151.184592941671,341.927001224984,337.902938272024,3.10276057604032,3.63661647149319,1.91248284045597,1.87107545864268,17.5951991116068,0,21634.8638228352,0,7441.97124163272,6363.38786798349,3966.48941110568,3880.61050122492
29.2663122203424,160.693563569167,398.343636569442,396.033042760317,32.1695860729706,164.245078444172,400.389692804408,398.055133144349,2.9032738526282,3.55151487500565,2.04605623496624,2.02209038403204,15.7650201841683,0,21599.5496465807,0,6963.50233552874,6214.47624343364,4243.52063131999,4193.81545648245
31.1016547042427,174.765202469063,457.169756807817,455.276757828955,33.8530190884985,178.241084800929,459.323848531773,457.41835473551,2.75136438425582,3.47588233186534,2.15409172395588,2.14159690655519,14.1670926801339,0,21576.3722657587,0,6599.14747563758,6082.13366312129,4467.58623548449,4441.67198419547
33.2396539854667,189.689560494928,513.63225577687,510.323994582378,35.8833393602657,193.107526287184,515.867525648266,512.550008890559,2.64368537479898,3.4179657922558,2.23526987139612,2.22601430818131,12.8093442773113,0,21561.5641385688,0,6340.87937145535,5980.79072294712,4635.94971327556,4616.75367516804
35.6586692252267,205.361948675152,565.117463124292,558.400470225793,38.2346790826851,208.744317252737,567.4071153065,560.675374955173,2.5760098574584,3.38236857758504,2.28965218220863,2.27490472938009,11.6786233372592,0,21552.2744151558,0,6178.55964311396,5918.50236074408,4748.73862590069,4718.15240873431
38.3338266156566,221.650060804812,609.752186593295,597.971819221693,40.8771812982011,225.020203180362,612.070684584937,600.262759518588,2.54335468254449,3.37014237555072,2.31849799164204,2.29094029689493,10.7483654130522,0,21546.571681258,0,6100.23620608295,5897.1088301624,4808.56483466559,4751.41017576008
41.2371866976711,238.399117927694,646.666571790648,628.857996173176,43.777367855537,241.778496494172,648.990710698119,631.137232887994,2.54018115786588,3.37937856647786,2.32413890747042,2.27923671481802,9.98580638843009,0,21543.3101507877,0,6092.62450714132,5913.27040940863,4820.26409409365,4727.13694653257
44.337937099198,255.43797262404,675.951451269864,651.916465583492,46.8986610411355,258.844131111154,678.261283001143,654.162686769794,2.56072394193751,3.40615848711428,2.30983173127875,2.24622118630159,9.35781291513217,0,21541.9224952211,0,6141.89637473712,5960.13018233744,4790.59101067213,4658.66274038951
47.6025508372196,272.585762717244,698.389003635378,668.541077603127,50.201939349261,276.031384825557,700.668492189163,670.739513775621,2.59938851204142,3.4456221083125,2.27948855378456,2.19843617249367,8.83479217116064,0,21542.1984576075,0,6234.63334613133,6029.18402134629,4727.65926054918,4559.55662175186
50.9949488443225,289.658796890223,715.112121380142,680.224175589828,53.6460504897397,293.151694032465,717.349398313599,682.365835215343,2.65110164541715,3.49289714224276,2.23727693345677,2.14165962551538,8.39260491637719,0,21544.0954633927,0,6358.66729653303,6111.90634846781,4640.11235998933,4441.8020633189
54.4767840621331,306.477407471313,727.319917484625,688.292835484175,57.1883119748676,310.021133315817,729.50711123956,690.373323318634,2.71152791273453,3.5437258445038,2.18719375493477,2.08048783445924,8.01285980624471,0,21547.6053752619,0,6503.59969869376,6200.84691997119,4536.23984773471,4314.93176866846
58.0079718800652,322.872479832908,736.101207977205,693.806656787743,60.7851075526604,326.467245414359,738.23394503214,695.824953825394,2.77713567259522,3.59476558145129,2.13273705493511,2.01829703765054,7.68221151582861,0,21552.6791693057,0,6660.95991071963,6290.15676207928,4423.29665193541,4185.94805608722
61.5475342150315,338.691308104941,742.357220247436,697.556068301279,64.3926847852345,342.334944883026,744.433956300096,699.513480246962,2.84515057020304,3.64363677808577,2.07673605266001,1.95741194568347,7.39125521948586,0,21559.1974066391,0,6824.09364263199,6375.67207066225,4307.15057321685,4059.67237534752
65.0547393637934,353.802403911238,746.790190421692,700.10522894248,67.9681902401468,357.491224789379,748.811515559068,702.004567397242,2.91345087635338,3.68882087814102,2.02132513737567,1.89933845476218,7.13341789252104,0,21566.9704599149,0,6987.91192693358,6454.73566077994,4192.22833491713,3939.22795517676
68.490442042189,368.098938800923,749.925527143618,701.845318487661,71.4708904133775,371.828432826208,751.893537888013,703.690300693423,2.98044837118843,3.72949402528564,1.96801074439522,1.84498220576259,6.90403981516533,0,21575.7546974927,0,7148.60541829546,6525.90594038506,4081.65428387569,3826.49309475161
71.8184779312712,381.500627783021,752.145641027732,703.042500119216,74.8634576222547,385.265978820858,754.06342094697,704.837324817788,3.04497969098349,3.76535103783755,1.91777991923853,1.79482469857228,6.69969537647239,0,21585.2749703056,0,7303.3837888239,6588.64889951852,3977.47555250071,3722.46642483892
75.0069514051602,393.954027666917,753.723696781279,703.875689244833,78.1131688905243,397.750475133419,755.594912275531,705.624744145347,3.1062174853641,3.79644746650192,1.87121549425133,1.74905490051462,6.51772884453112,0,21595.2474499056,0,7450.2626386458,6643.06174135972,3880.90093507725,3627.53986366733
78.0292719029684,405.431388694605,754.852380166872,704.464257738122,81.1928733956498,409.254458931188,756.680979788982,706.171921733379,3.16360149268142,3.8230702365831,1.82859962211021,1.70766399525736,6.35595601110413,0,21605.3994972811,0,7587.89818019638,6689.64653067547,3792.51561625657,3541.69512616375
80.8648358722855,415.928327642354,755.666493816349,704.887525429151,84.0816215427497,419.773965764625,757.456492857821,706.558037941576,3.21678567046414,3.84563812227151,1.78999904147175,1.67051251242473,6.21248275681637,0,21615.4849533646,0,7715.46043060824,6729.13604273191,3712.45801201241,3464.64295076889
83.4993061249764,425.460666455598,756.259870911536,705.198123732618,86.7649028883258,429.325295574242,758.015202677358,706.835501431435,3.26559676334941,3.86462911864436,1.75533176582195,1.63737769881606,6.08560097535883,0,21625.2943436725,0,7832.53383689355,6762.36667809509,3640.55808231472,3395.92134734451
85.9244965892653,434.060799498487,756.697657315848,705.431007714384,89.2344970513562,437.941329793993,758.422074899907,707.03899471936,3.31000046209085,3.88053029550631,1.72441758405934,1.60798700497547,5.97373307696716,0,21634.660209286,0,7939.03610832491,6790.1907163799,3576.44206933907,3334.96504831913
88.1379172841494,441.773923697282,757.02505532619,705.609468061325,91.4879898262699,445.667729207297,758.722070802525,707.191509879486,3.35007254212052,3.89380551001436,1.69701547633557,1.58204181816123,5.87540542950001,0,21643.4582351112,0,8035.14899227607,6813.41981947822,3519.61009791998,3281.15473086639
90.1420651444906,448.654404932841,757.273466346275,705.749112678914,93.5280386598844,452.559281629853,758.946317211226,707.308346948189,3.38597351539377,3.90487669701213,1.67285086495144,1.55923426927489,5.78923792259729,0,21651.6051003336,0,8121.25747667195,6832.79229319879,3469.4926939093,3233.85187447613
91.9435589897902,454.762478018271,757.464767487403,705.860490625294,95.3614851516956,458.676593035244,759.116402617169,707.399749663282,3.41792616190547,3.91411501697265,1.65163512976632,1.53925903798786,5.71394161165085,0,21659.0540594897,0,8197.89589933026,6848.95759784892,3425.49125913535,3192.42324478683
93.5522134614183,460.161400978048,757.614270658722,705.950815505655,96.9984092552788,464.083239754103,759.247349955367,707.472636985726,3.44619579386053,3.92183877605472,1.63307929664485,1.52182148007156,5.64831960354536,0,21665.7892116091,0,8265.70061157449,6862.47270872832,3387.00646124141,3156.25774966842
94.9801317687499,464.915117142211,757.732761464802,706.025094889614,98.4512050752446,468.843432811712,759.349664824843,707.531737900209,3.47107330649474,3.92831566950077,1.61690336004135,1.50664301059504,5.59126844209709,0,21671.8192715346,0,8325.36932562763,6873.80604164914,3353.45756872577,3124.77760397412
96.2408760561139,469.086426051636,757.827900212048,706.086869557174,99.7337371348557,473.020193546497,759.430742561474,707.580333980778,3.49286107874182,3.9337674948608,1.60284234942611,1.49346442360369,5.54177858914136,0,21677.1714662193,0,8377.62729736225,6883.34570018238,3324.29503270975,3097.44521455405
