"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12.1234360131044,101.334477604737,185.734348153293,176.339233802913,17.1498996961804,16.3942260049543,5.98321371696672,5.57095492460791,102.71020586822,0,93681.4505837754,0,41134.0344212888,28686.780605729,12409.185248989,11554.1605136368
4.64361321447615,95.5265829422117,222.178555436273,214.637465751203,9.7172210138556,18.687881150721,8.56317423395488,8.13001794417787,120.786106290064,0,90507.890389233,0,23306.7546017327,32700.2413163431,17760.0233612224,16861.6572162249
1.5101467381114,88.6812415893946,261.481098235037,256.337931612651,4.04683571692569,19.1544750154423,11.1375040085111,10.7594796018302,131.328856044388,0,88506.0425456209,0,9706.33546704627,33516.6919267711,23099.183313652,22315.1606941959
0.497545632280831,82.4926546642829,303.410232811654,300.858996418792,1.31731893142697,17.7987713328711,13.1201343816742,12.8620696967371,131.453577414833,0,88059.6952042089,0,3159.58945702758,31144.4680659712,27211.1587075923,26675.9325510327
0.18503900347633,77.6641574913285,347.435125853476,347.216162595772,0.413719378056689,15.7824600664446,14.5120700936275,14.3900448045806,125.306491547215,0,88426.2921844706,0,992.30592826897,27616.3064488654,30098.0333741834,29844.9529247001
0.0789240401636695,74.1984066203549,392.509547749471,393.863142970166,0.143850217494855,13.8916666012075,15.5362844608045,15.5264930632025,117.151503687884,0,88959.8509632229,0,345.02474666141,24307.7771354589,32222.2539717085,32201.9466130819
0.0379771302469694,71.8950779292858,437.236090526282,438.955396320088,0.057055591500187,12.3415570945276,16.3216975997349,16.3779840569467,108.940541218293,0,89442.4270705277,0,136.847836213198,21595.3800195753,33851.2008218501,33967.9389341075
0.0201602692211821,70.5336902655055,480.098588093025,480.706128023937,0.0255706547806336,11.1379519041844,16.9340916573268,17.0006801264174,101.465951029204,0,89829.8815654087,0,61.3312154913496,19489.299621461,35121.3060972959,35259.4105821897
0.011563691966227,69.9201137425969,519.705151642445,517.716204019009,0.012713284138134,10.2339786554129,17.4147824483606,17.4368199547977,95.0302893016071,0,90125.2040978821,0,30.4928120053145,17907.518191028,36118.2587978999,36163.9645862504
0.00704267113040658,69.8948112750781,554.998849528333,549.186366124525,0.0068824765823575,9.57495691681372,17.7922736065773,17.7241813427359,89.6909973464238,0,90342.2995502218,0,16.5076200827845,16754.3553626098,36901.1754600413,36759.9521048343
0.00449094795359703,70.3305721700956,585.382066044223,574.955177419123,0.00398997957010744,9.11097120844321,18.0863755644864,17.8969575902096,85.3756235418851,0,90496.0958355425,0,9.56996599890268,15942.468530246,37511.1429207448,37118.2900420947
0.00296588436766313,71.1276685578292,610.728969282291,595.382044637785,0.00244222491568841,8.79991061176767,18.3110499533741,17.9848915526518,81.949868493797,0,90599.8620790415,0,5.85767646027864,15398.1715875772,37977.1176032979,37300.6650801999
0.00201166595047061,72.2088537200086,631.303192808703,611.151366401161,0.0015599318330793,8.60748854948912,18.476773081097,18.0124727802901,79.2596282518813,0,90664.6473235481,0,3.7414965016407,15061.4695387816,38320.8273701951,37357.8685463217
0.00139254062367975,73.5148984131114,647.625950916243,623.07881684543,0.00102996477477937,8.50635360321,18.5921960917044,17.9987146830201,77.1555430176647,0,90699.3663727062,0,2.47037051230831,14884.5025984329,38560.2146941949,37329.3342525837
0.000979210583228094,75.0008060527811,660.341726237776,631.968301849977,0.000697727873225244,8.47500640715088,18.6650277940221,17.9575624136631,75.5055411808236,0,90711.0710111589,0,1.67350030393075,14829.6509612967,38711.2676448018,37243.9844459373
0.00069705084936089,76.6326820148578,670.112042028078,638.530550996401,0.000482144048786683,8.49675541962173,18.7023272204742,17.8987295585646,74.1995612457699,0,90705.2562217899,0,1.15642250101486,14867.7076008083,38788.6266552634,37121.965104463
0.000501052362859888,78.3851896055081,677.547467476718,643.351458689071,0.000338357598624569,8.55878216749273,18.7104871195988,17.8286866980192,73.1496240898038,0,90686.1510488506,0,0.811550700301028,14976.2426245005,38805.5502860479,36976.6962116918
0.000363031839403302,80.2395159761616,683.17385735028,646.891698501796,0.000240350906803496,8.65133517611804,18.6951337019284,17.7515851137561,72.2875117351314,0,90656.9765981675,0,0.576481649968185,15138.1928045231,38773.7072977994,36816.7875259301
0.000264779656244967,82.1817704716332,687.422957264494,649.50184751175,0.000172394589823747,8.76705419008794,18.6610619248825,17.6700058331491,71.5615175350384,0,90620.1655934039,0,0.413488423692257,15340.6790923578,38703.0424322062,36647.5920979512
0.000194222953771304,84.2017408420676,690.637393444719,651.442693368289,0.000124632995929106,8.90041769188765,18.612240306653,17.5855117111728,70.9331172742835,0,90577.543381379,0,0.29893224073596,15574.0398814419,38601.7863959983,36472.3512889724
0.000143188384952352,86.2919387648934,693.082471279773,652.905163200229,9.07009974375313e-05,9.04730128982442,18.5518744196275,17.49902793226,70.373983316106,0,90530.4733107886,0,0.217546342353919,15831.0582699477,38476.5875463074,36292.9839315073
0.000106048868144072,88.4468744186768,694.95997682084,654.027481486248,6.63830951001801e-05,9.20463152751472,18.4825045052433,17.4110919268563,69.8634989007443,0,90479.9710142878,0,0.159219853597782,16106.3562931605,38332.7143438746,36110.6046562999
7.88779054791554e-05,90.6625092289085,696.421375938573,654.908930041606,4.88294882140573e-05,9.37011884770069,18.4061148429668,17.3220118225536,69.3867841940452,0,90426.7926985179,0,0.117117527481417,16395.9276608951,38174.2821843131,35925.8525199762
5.89058944565709e-05,92.9358452390854,697.579256609785,655.620418945207,3.60813720175091e-05,9.54205428110149,18.3242397432265,17.2319642370094,68.9331776729089,0,90371.5024201212,0,0.0865411707839956,16696.7820016142,38004.4732274517,35739.0938275574
4.41620744848368e-05,95.2646180769657,698.516695039507,656.212387112684,2.67742670710258e-05,9.71915624221708,18.2380580074711,17.1410533187541,68.4950932947819,0,90314.5227995696,0,0.0642180795698554,17006.6767841939,37825.732307495,35550.544583096
3.32339561213675e-05,97.6470677989517,699.294646738427,656.720600673288,1.99474120699501e-05,9.90045601216141,18.1484727046163,17.0493456785196,68.0671738050609,0,90256.1729313268,0,0.0478438678497754,17323.9169346402,37639.9323893741,35360.3429372497
2.51030110292668e-05,100.081767909584,699.957637577056,657.17035672383,1.49183716525596e-05,10.085212679135,18.0561761289558,16.9568906162469,67.6456704441649,0,90196.6965388978,0,0.0357817144086642,17647.2059980773,37448.5092914542,35168.591138096
1.90309422584693e-05,102.567497647496,700.538072005541,657.579505713679,1.11988991185595e-05,10.2728502753434,17.9617013432603,16.8637315252065,67.2279921851953,0,90136.2827778731,0,0.0268605595358649,17975.5361402986,37252.5685859219,34975.3791832783
1.44801090770804e-05,105.103146366163,701.059455478452,657.960612102441,8.43755485443681e-06,10.4629115089866,17.8654623139689,16.7699120821989,66.8123800824446,0,90075.0815425848,0,0.0202374753183667,18308.1071875399,37052.9688391715,34780.7976584805
1.10573566863482e-05,107.687641703163,701.538783988522,658.322492957281,6.38004977776538e-06,10.6550238324693,17.7677847237339,16.6754794064563,66.3976729916777,0,90013.2146878653,0,0.0153025493919703,18644.2672522931,36850.3855170242,34584.9442889903
