"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
7758.13062050538,153.631379494622,398.740879494621,9.99862050537771,61.1050571739761,0,1051896.98036739,0,1032818.62606697,19139.4593575991
7473.03901440401,147.555435362102,398.866249732367,9.87325026763958,64.2658439969628,0,1051978.5686076,0,1033143.36005678,18899.4743948184
7262.09572982997,143.573614231497,398.894272063882,9.84522793611578,66.7222316274256,0,1051995.05503583,0,1033215.94349987,18845.8337675922
7102.20048467438,140.834515366009,398.881992698705,9.85750730129725,68.6582096164484,0,1051984.81832978,0,1033184.13748818,18869.3390512162
6978.83850611479,138.88431043394,398.853078163801,9.88642183620634,70.1988558025914,0,1051963.73174716,0,1033109.24305988,18924.6875430845
6882.38968143616,137.459192199158,398.818502288483,9.92099771152832,71.4335383207108,0,1051939.12411869,0,1033019.68462763,18990.8730293846
6806.21069686282,136.39622652411,398.783570802079,9.9559291979292,72.4282533503074,0,1051914.51606816,0,1032929.20509155,19057.7392299681
6745.56311749175,135.59013824314,398.750809493511,9.98869050649176,73.2328947877904,0,1051891.56510974,0,1032844.34675009,19120.4512544316
6696.9786152378,134.970468329333,398.72130798105,10.0181920189597,73.8858455988529,0,1051870.96943153,0,1032767.93193252,19176.9233446129
6657.86488066387,134.488690806584,398.695398810891,10.0441011891198,74.417028505909,0,1051852.92390869,0,1032700.82199997,19226.5189372251
6626.25110150162,134.110573915255,398.673019709099,10.0664802909078,74.8500132653162,0,1051837.3628749,0,1032642.85565051,19269.3572376587
6600.61796364759,133.811467310899,398.653913093554,10.0855869064528,75.2035176050022,0,1051824.09348952,0,1032593.36569492,19305.9313122011
6579.78077323959,133.573298926413,398.63773739607,10.1017626039417,75.4925030488694,0,1051812.86989434,0,1032551.4674033,19336.8949940913
6562.80705690807,133.382608806495,398.624128806172,10.1153711938361,75.7289913114209,0,1051803.43413539,0,1032516.21843375,19362.9446929531
6548.95718312355,133.229231571024,398.61273450716,10.1267654928409,75.9226827504353,0,1051795.53801175,0,1032486.70492045,19384.755774051
6537.64074682256,133.105395239543,398.603229357205,10.136270642798,76.0814314041463,0,1051788.95387678,0,1032462.08468103,19402.9506271504
6528.38399379772,133.005093340917,398.595322983222,10.1441770167819,76.2116141011857,0,1051783.47906433,0,1032441.60559114,19418.085087294
6520.80513499517,132.923639953367,398.588761419889,10.1507385801102,76.3184200329224,0,1051778.9367072,0,1032424.6098298,19430.6452974327
6514.59540322866,132.857349382299,398.583325764516,10.1561742354875,76.4060797541397,0,1051775.17459881,0,1032410.53039525,19441.0502833126
6509.50435819279,132.803302157884,398.578829323961,10.1606706760401,76.4780474944046,0,1051772.06308221,0,1032398.88371492,19449.6574147828
6505.3283806399,132.759171738247,398.575114126423,10.1643858735813,76.5371471072103,0,1051769.49254622,0,1032389.26061026,19456.7690830681
6501.9015918932,132.723094530483,398.572047301673,10.167452698326,76.5856894495591,0,1051767.37086101,0,1032381.31692079,19462.6396296627
6499.08863904354,132.693571254464,398.569517608156,10.16998239185,76.6255671465997,0,1051765.6209358,0,1032374.76450865,19467.4819943032
6496.77892978332,132.669391287571,398.567432247882,10.1720677521172,76.6583313415422,0,1051764.1784889,0,1032369.36300846,19471.4738117803
6494.88200347589,132.649574073158,398.565714028569,10.1737859714333,76.6852540189984,0,1051762.99006716,0,1032364.9124768,19474.7628443773
6493.32379954896,132.63332335071,398.564298884062,10.1752011159408,76.7073787235013,0,1051762.01131892,0,1032361.2469695,19477.4717281451
6492.04363913054,132.619991127825,398.56313373816,10.1763662618438,76.7255619082644,0,1051761.20550876,0,1032358.22900858,19479.702062084
6490.99177674336,132.609049130198,398.562174682951,10.1773253170512,76.7405066951169,0,1051760.54225224,0,1032355.74486378,19481.5378951526
6490.12740975362,132.600066045778,398.561385437405,10.1781145625996,76.7527904721383,0,1051759.99644637,0,1032353.70055997,19483.0486768738
6489.41705684865,132.592689296321,398.560736050748,10.178763949256,76.7628874765569,0,1051759.54737048,0,1032352.01851865,19484.2917393054
