"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
7727.45824515964,152.862254840363,429.413254840356,10.7677451596374,65.805446187358,0,1132812.13270333,0,1112266.21268749,20611.7254620295
7419.94113071093,146.309424155109,429.559235500768,10.6217644992259,69.4858551597217,0,1132907.13376099,0,1112644.33179409,20332.2878220632
7191.45450614745,141.985381451709,429.592402344506,10.5885976554932,72.3712619104272,0,1132926.66880895,0,1112730.24055274,20268.7995181216
7017.22146714919,138.98069156412,429.579186994543,10.601813005456,74.668341888857,0,1132915.43828455,0,1112696.01015327,20294.0964731738
6881.80140064312,136.815035060715,429.546681430365,10.6343185696329,76.5165178698699,0,1132891.61667224,0,1112611.81424093,20356.3189491769
6775.01994264807,135.210552203642,429.507365679345,10.6736343206525,78.01506841639,0,1132863.54106716,0,1112509.97858264,20431.5775529362
6689.87848911018,133.99592269499,429.4672845445,10.7137154554935,79.2372731335163,0,1132835.22441609,0,1112406.16042716,20508.3012620603
6621.39653061015,133.060364650942,429.429350667232,10.7516493327631,80.2386305233831,0,1132808.58013701,0,1112307.90409826,20580.9146692684
6565.93137803897,132.329515873922,429.394862086283,10.7861379137145,81.0619897368379,0,1132784.44284197,0,1112218.57177589,20646.9330558115
6520.75866499572,131.751915837109,429.364262488342,10.8167375116581,81.7409286221819,0,1132763.07888087,0,1112139.3126973,20705.5071121911
6483.80306277012,131.291027667578,429.337544705566,10.8434552944377,82.3020691998436,0,1132744.45678632,0,1112070.10829636,20756.6505591656
6453.45943043957,130.920332079373,429.3144727147,10.866527285299,82.7667166473284,0,1132728.39570376,0,1112010.34722562,20800.8151947922
6428.47049356515,130.620207200151,429.294705975822,10.8862940241733,83.1520501916639,0,1132714.6482524,0,1111959.14741857,20838.6528840128
6407.84102124968,130.375887321294,429.277869102694,10.9031308973031,83.4720073640374,0,1132702.94673736,0,1111915.5365498,20870.8821949266
6390.77624714372,130.17609453711,429.26359012822,10.9174098717684,83.7379525929045,0,1132693.02834816,0,1111878.55115012,20898.2151506378
6376.63680458215,130.012101467018,429.25152047577,10.9294795242257,83.9591905340958,0,1132684.64814587,0,1111847.28833634,20921.3190000681
6364.90516658428,129.877076621954,429.241344247218,10.93965575278,84.1433653432268,0,1132677.58494233,0,1111820.92986914,20940.798438529
6355.16026515038,129.765618918201,429.232781336243,10.9482186637547,84.2967746773575,0,1132671.6430908,0,1111798.75021714,20957.1896483459
6347.0580333657,129.673421129277,429.225587068305,10.9554129316928,84.4246189631986,0,1132666.65199334,0,1111780.11562432,20970.9609879756
6340.31630844256,129.597022742221,429.219549992276,10.9614500077197,84.5312008602887,0,1132662.46440841,0,1111764.47838999,20982.5172192772
6334.7029946637,129.533625804979,429.214488796182,10.9665112038143,84.6200859538849,0,1132658.95420537,0,1111751.36887987,20992.2054114534
6330.02669681297,129.480955834402,429.21024892017,10.97075107983,84.694232958067,0,1132656.01394459,0,1111740.38675302,21000.3214245213
6326.12924915351,129.437155430487,429.206699194482,10.9743008055184,84.756099727545,0,1132653.55249875,0,1111731.19225355,21007.1163449314
6322.87971507192,129.400701963091,429.20372867965,10.9772713203508,84.807729927641,0,1132651.49283023,0,1111723.49802603,21012.8025341288
6320.16953912849,129.370343214335,429.20124379452,10.9797562054782,84.8508241370282,0,1132649.76997852,0,1111717.06167657,21017.5591260885
6317.90861012283,129.34504658495,429.199165763134,10.9818342368668,84.8867983497003,0,1132648.32927587,0,1111711.67915967,21021.5369145528
6316.0220499719,129.323958669871,429.197428379688,10.9835716203151,84.9168322275209,0,1132647.12478816,0,1111707.17898907,21024.8626313233
6314.44758480687,129.306372849306,429.195976073572,10.9850239264247,84.9419089812,0,1132646.11796699,0,1111703.41722577,21027.6426502014
6313.13338589076,129.291703139314,429.194762247832,10.986237752159,84.9628483892466,0,1132645.27649351,0,1111700.27317434,21029.9661675602
6312.03629161879,129.279462976156,429.193747861123,10.9872521388759,84.9803341753259,0,1132644.57329246,0,1111697.64570988,21031.9079167577
