"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
453.358408143012,487.900166351106,80.347045720286,18.7046365270264,2.35842502656305,0,215395.209895244,0,174722.507252892,40675.0610673785
423.616522315976,517.801811719672,78.051976418913,20.9997058281182,2.45942185926106,0,215395.1088978,0,169731.654645181,45665.9136744789
396.642241212561,542.598223938422,75.8677174752513,23.1839647720415,2.55843817389541,0,215395.009882054,0,164981.769995349,50415.7983248796
371.799774075829,562.384799000889,73.8092927718632,25.242389475364,2.65829319410841,0,215394.910026891,0,160505.524205064,54892.0441150218
348.57786373367,577.535727997793,71.8729162953956,27.1787659515677,2.76151206030045,0,215394.806807451,0,156294.684218093,59102.8841014187
326.560843837782,588.580713289668,70.0403640836002,29.0113181634884,2.87037996300205,0,215394.697939821,0,152309.620246589,63087.9480731956
305.408724933571,596.098860675451,68.2837018770824,30.767980369817,2.9870586280158,0,215394.581260745,0,148489.586512085,66907.9818072877
284.842455781601,600.6430778681,66.5691499927567,32.4825322543706,3.11374017715571,0,215394.454579691,0,144761.125790736,70636.4425291326
264.632768581446,602.695125097774,64.8595749267187,34.1921073201882,3.25282107765815,0,215394.315498311,0,141043.487647386,74354.0806720029
244.59207592338,602.644514447643,63.1155968497966,35.9360853970625,3.4070920867307,0,215394.161227199,0,137251.036792943,78146.5315263426
224.569372943963,600.78272730738,61.2955345448821,37.7561477020959,3.57995240260061,0,215393.988367141,0,133293.133345214,82104.4349743299
204.448370229988,597.305345212704,59.3544509039223,39.6972313430642,3.77566595605094,0,215393.792653606,0,129072.057168789,86325.5111507738
184.149322527661,592.316723047858,57.2425176470806,41.8091645998516,3.99968576682659,0,215393.568633677,0,124479.451796952,90918.1165224918
163.635293294279,585.833730786845,54.9028752326958,44.148807014222,4.2590796511904,0,215393.309239762,0,119391.670596637,96005.8977227756
142.923888138362,577.786527068499,52.2691999479627,46.7824822991006,4.56309669874463,0,215393.005223031,0,113664.486169216,101733.082150514
122.105668678483,568.015417952534,49.2634089829517,49.7882732641478,4.92391375852822,0,215392.64440605,0,107128.099809559,108269.468510249
101.370156336376,556.264002866148,45.7945312103417,53.2571510366678,5.35757907963125,0,215392.210740533,0,99584.6859061497,115812.882413462
81.0386934399395,542.170768189871,41.7611250939638,57.2905571530568,5.8850868046211,0,215391.683232832,0,90813.6499196359,124583.9184
61.598662730695,525.26535986776,37.0623672135975,61.9893150334271,6.53328378652077,0,215391.035035859,0,80595.741464234,134801.826855411
43.7226551687419,504.983834976464,31.6276651530017,67.4240170940084,7.33477248203235,0,215390.233547132,0,68777.4504283009,146620.117891313
28.2363471708718,480.73011190558,25.4800130513355,73.5716691956648,8.32499376990017,0,215389.243325822,0,55408.7798158051,159988.788503787
15.9762304419038,452.020847457364,18.8443528672268,80.2073293797629,9.53374460724626,0,215388.034574962,0,40978.887910608,174418.680408961
7.49096222343437,418.723628361752,12.2689935322053,86.7826887147693,10.9704746970274,0,215386.597844839,0,26680.1260979681,188717.442221568
2.66923253972615,381.271710895415,6.61478144678055,92.4369008002139,12.6144607975984,0,215384.953858782,0,14384.4890493542,201013.079270225
0.613748065132526,340.556118503695,2.69823075781625,96.3534514891833,14.4405414285684,0,215383.127778162,0,5867.56661587493,209530.001703716
0.0529825132520328,297.319332317862,0.708930708740506,98.3427515382592,16.5007791578,0,215381.067540433,0,1541.63914540093,213855.92917419
0,251.463209647199,0.0657818915347436,98.9811282225237,19.0230449794426,0,215378.545274625,0,143.049155295654,215244.141694595
0,201.841678391626,0,99.0516822470028,22.5080662684395,0,215375.060253329,0,0,215397.568319598
0,146.373526129975,0,99.0516822469977,28.0415354842203,0,215369.526784102,0,0,215397.568319587
0,82.0957215495578,0,99.0516822470003,38.6678570671834,0,215358.900462525,0,0,215397.568319592
