"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
528.576919029898,505.410889908278,5.12853483339961,1.19391296985439,0.150537767658534,0,13748.6304193544,0,11152.5004633635,2596.28049375857
567.957503918092,553.466574533444,5.10268547859553,1.21976232439047,0.137905441661132,0,13748.6430510976,0,11096.2885137921,2652.49244274716
604.009155489286,595.812154110912,5.08390046591014,1.23854733713392,0.127870980737498,0,13748.6530856848,0,11055.4386669092,2693.34228975634
636.198266183697,631.63701524462,5.07172388926265,1.25072391338046,0.119950725515082,0,13748.6610050681,0,11028.9595103635,2719.82144543005
664.280036026425,660.856514107018,5.06522129200882,1.25722651027252,0.113735683364212,0,13748.6672193235,0,11014.8189768111,2733.96197819576
688.270819731072,683.950322607878,5.06317708062381,1.25927072248854,0.108883661057916,0,13748.6720731529,0,11010.3736392714,2738.40731754258
708.391619234805,701.734080030496,5.06431629600244,1.25813150674952,0.105111991244485,0,13748.6758440391,0,11012.8509745047,2735.92998152557
725.000135579235,715.147424658425,5.06748317689216,1.25496462671547,0.102190306046396,0,13748.678767585,0,11019.737666657,2729.04329123399
738.526132197979,725.103014593272,5.0717431691446,1.25070463430276,0.0999332390201744,0,13748.6810243035,0,11029.001436352,2719.77952119048
749.419118469788,732.402946660978,5.07641154106209,1.24603626190193,0.0981932771101128,0,13748.6827632143,0,11039.15326756,2709.62768893143
758.11155632847,737.707672905448,5.08103202286811,1.24141578026021,0.0968540894537,0,13748.6841027593,0,11049.2009570379,2699.57999981082
764.996669915158,741.537375613132,5.08533164332568,1.23711615883748,0.0958245884830831,0,13748.6851301614,0,11058.5509021398,2690.23005261012
770.41785748784,744.289284895395,5.08917100815998,1.23327679575589,0.0950338444963563,0,13748.6859247168,0,11066.899976385,2681.88098217628
774.666204392824,746.260228659328,5.09250046199956,1.22994734107543,0.0944268571474822,0,13748.6865298756,0,11074.1401993132,2674.64075741953
777.98299560058,747.668646806635,5.09532598899767,1.22712181401495,0.0939611153735314,0,13748.6869954817,0,11080.2845840506,2668.49637254648
780.5648713661,748.673572203002,5.09768480229497,1.2247630005985,0.0936038415820803,0,13748.6873524964,0,11085.4140542104,2663.36690212763
782.570025808626,749.389915069506,5.09962902313404,1.2228187791486,0.0933298097515944,0,13748.6876252,0,11089.6419525309,2659.13900247886
784.12446690488,749.900266550404,5.1012154159086,1.22123238682025,0.0931196323799668,0,13748.6878363477,0,11093.0917187366,2655.68923724342
785.327802622004,750.263770972278,5.10249936090347,1.21994844153355,0.0929584240657277,0,13748.6879969214,0,11095.8837826721,2652.89717267332
786.258311201959,750.522675543183,5.10353165553381,1.21891614784034,0.0928347642329754,0,13748.6881226191,0,11098.1286082836,2650.65234909974
786.977230985576,750.707106606194,5.10435708748783,1.21809071471023,0.0927398946951143,0,13748.6882149311,0,11099.9235907783,2648.85736404749
787.532302784252,750.838523466708,5.10501409920272,1.21743370311475,0.0926671010965947,0,13748.6882879844,0,11101.3523269949,2647.42862809051
787.960644665614,750.932201501663,5.10553503929055,1.2169127639646,0.0926112366141751,0,13748.6883458879,0,11102.4851621534,2646.29579497109
788.291055519927,750.999010249552,5.10594673063836,1.21650107144271,0.0925683561508777,0,13748.6883862152,0,11103.3804252444,2645.40052932694
788.545843597756,751.046683164278,5.10627116919596,1.21617663363699,0.0925354357314063,0,13748.6884207707,0,11104.0859486115,2644.69500759487
788.742267779834,751.080722679208,5.10652622242219,1.2159215814045,0.0925101570464903,0,13748.6884482104,0,11104.6405867911,2644.14037157632
788.89366754065,751.105044527113,5.10672630225557,1.21572150152793,0.0924907425651327,0,13748.6884675309,0,11105.0756799526,2643.70527832091
789.010345263375,751.122436075782,5.10688296558099,1.21556483778456,0.0924758291657781,0,13748.6884815354,0,11105.4163596722,2643.36459769237
789.100253054512,751.134882214542,5.10700543297568,1.21544237020963,0.0924643712933175,0,13748.6884926014,0,11105.6826769969,2643.0982799758
789.169526108729,751.143797014779,5.10710102953166,1.21534677318446,0.0924555667879758,0,13748.6885003856,0,11105.8905610553,2642.89039489709
