"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
460.196454587296,489.492050310854,73.5089992760011,17.1127525672782,2.15770800302562,0,197063.702670103,0,159852.506635614,37213.3537424925
436.711939267778,521.219711007018,71.5859843882368,19.0357674548541,2.22216105324333,0,197063.638216643,0,155670.722729774,41395.137647922
415.617294672058,547.996186694952,69.7961615593655,20.8255902838699,2.28311229467363,0,197063.577265716,0,151778.577979518,45287.2823984932
396.421979338262,569.853039660473,68.1557246648719,22.4660271781975,2.34260748947418,0,197063.51777016,0,148211.287550522,48854.5728271279
378.723233214637,587.127147393682,66.6643869312587,23.9573649119924,2.40229845882277,0,197063.458079586,0,144968.227825776,52097.6325522687
362.189531840581,600.339601201066,65.3096762358242,25.3120756071925,2.46346491477016,0,197063.39691262,0,142022.276954942,55043.583422593
346.548131942358,610.086384186845,64.0716141153096,26.550137727825,2.52708918889402,0,197063.333288602,0,139329.989816169,57735.8705616225
331.574673577942,616.957624503076,62.926675204154,27.6950766387427,2.59395252080139,0,197063.266424753,0,136840.208201734,60225.6521755397
317.084155245884,621.488178374928,61.8505698074939,28.7711820356662,2.66472964214336,0,197063.195648205,0,134500.111795111,62565.7485827356
302.923142989615,624.134070877637,60.8198633117768,29.8018885312216,2.7400702519808,0,197063.120307243,0,132258.739737693,64807.120639802
288.963215156574,625.266648597878,59.812675375003,30.8090764679964,2.82066541171662,0,197063.039712086,0,130068.511086342,66997.3492911552
275.095630718509,625.176982370787,58.8087492360591,31.8130026069477,2.90730222521233,0,197062.953075288,0,127885.375533311,69180.4848442026
261.227167326887,624.085022740016,57.789135118807,32.832616724172,3.00091228147357,0,197062.859465171,0,125668.124937478,71397.7354399752
247.277054498967,622.1500140708,56.7356569853517,33.8860948576025,3.10261970162901,0,197062.757757698,0,123377.233727187,73688.6266502119
233.174938010937,619.480217349555,55.630262858453,34.9914889845901,3.21379441661702,0,197062.646583176,0,120973.446112808,76092.414264784
218.859850298162,616.141006442073,54.4543072701111,36.167444572901,3.33611617923816,0,197062.524261346,0,118416.215701022,78649.6446765036
204.280222871674,612.160990367814,53.1877807554306,37.4339710876315,3.47165508573744,0,197062.388722548,0,115662.029953886,81403.8304237476
189.395056687369,607.536110953326,51.8084830858085,38.8132687571123,3.62297512657096,0,197062.2374022,0,112662.612303567,84403.2480737599
174.176462658586,602.231786306413,50.2911326874389,40.3306191555843,3.79326842890077,0,197062.06710912,0,109362.98549579,87702.874881759
158.613892761775,596.183200820953,48.6064168826169,42.0153349604942,3.98652911190584,0,197061.873848628,0,105699.406246693,91366.4541310471
142.72048911697,589.293845895388,46.7200255926433,43.901726250412,4.20777633619582,0,197061.652601283,0,101597.263935305,95468.5964423137
126.542047906761,581.43245290015,44.5917959243012,46.0299559187029,4.46333451394457,0,197061.397042994,0,96969.2204231985,100096.639954309
110.169041696424,572.428612339485,42.1752673032752,48.4464845397428,4.76117104657533,0,197061.099206491,0,91714.2426486089,105351.617728929
93.7517860521954,562.067774941098,39.41827807951,51.2034737634807,5.11127062412925,0,197060.749106854,0,85718.9000031251,111346.960374353
77.5178242769113,550.087208923452,36.2658346479561,54.355917195008,5.52597512569264,0,197060.334402295,0,78863.6035152925,118202.256862128
61.7883474593221,536.176182130725,32.6674719675413,57.9542798754395,6.02011449621023,0,197059.840262961,0,71038.6120188276,126027.248358629
46.9862045804768,519.986475847131,28.5926559439293,62.0290958990715,6.61056708846263,0,197059.249810412,0,62177.5261399724,134888.334237528
33.6215132204703,501.163016424204,24.0586744048701,66.5630774381189,7.3146260475005,0,197058.545751427,0,52317.9399505733,144747.920426902
22.2344531274708,479.406212086015,19.1730974870171,71.4486543559575,8.14640173363841,0,197057.71397571,0,41693.7752309911,155372.085146452
13.2778732715102,454.569341043761,14.1810240432168,76.440727799802,9.11112363641041,0,197056.749253903,0,30838.023402506,166227.836975034
