"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
502.934244864139,499.441325059295,30.7712089991583,7.16347781883784,0.903226605914824,0,82491.7825128037,0,66915.0027774856,15577.682961924
518.710795150998,541.753210990867,30.3899615257436,7.54472529199197,0.863196640064416,0,82491.822542203,0,66085.9428681675,16406.7428706756
533.80756155275,579.036462446964,30.0804993360677,7.85418748205173,0.828419958765153,0,82491.8573197189,0,65412.9870775042,17079.6986621735
548.057329305586,610.76519780594,29.8420527980472,8.09263402007601,0.79861005100247,0,82491.8871296351,0,64894.4617652763,17598.2239744098
561.331230610553,636.942356583285,29.6688173585367,8.26586945953031,0.773330330426688,0,82491.9124092333,0,64517.7443630993,17974.9413764644
573.54309248637,657.973661892006,29.5516304435722,8.38305637476407,0.752060952218017,0,82491.9336791971,0,64262.9099579725,18229.7757821768
584.649196477399,674.505658073405,29.4798120232434,8.45487479494595,0.734259298478719,0,82491.9514805313,0,64106.7337805624,18385.9519592674
594.644306919767,687.277990028283,29.4427215908849,8.49196522696166,0.71940490394627,0,82491.9663341804,0,64026.0770086963,18466.608730388
603.555280466548,697.016385973901,29.4308033187457,8.50388349951284,0.707026431577106,0,82491.9787135487,0,64000.1595605611,18492.5261794193
611.433600899322,704.370392496801,29.4361075441228,8.49857927462025,0.696713339588314,0,82491.9890276944,0,64011.6941172908,18480.9916237432
618.347930927636,709.887068054832,29.4524069356694,8.48227988251504,0.688117003919615,0,82491.9976228151,0,64047.1387379632,18445.5470018559
624.377409674708,714.008179931152,29.4750621158032,8.45962470256751,0.680945910222363,0,82492.0047943141,0,64096.4046423878,18396.2810978365
629.606078095931,717.08005380417,29.5007691123538,8.43391770546214,0.674958320880251,0,82492.0107806969,0,64152.3070200171,18340.3787190007
634.118547226892,719.368553000066,29.5272781150422,8.40740870304492,0.66995448902162,0,82492.0157851185,0,64209.9534384134,18282.7323011942
637.996849344858,721.074770230205,29.5531330295879,8.38155378863528,0.665769463157631,0,82492.0199704403,0,64266.1774781866,18226.5082617169
641.318316904089,722.349244767207,29.5774529845078,8.35723383327476,0.662266881408868,0,82492.0234720638,0,64319.063598165,18173.6221407802
644.154296803087,723.303884215112,29.5997601111282,8.33492670621859,0.659333809227974,0,82492.0264041884,0,64367.572626192,18125.1131118056
646.569507063877,724.021502818368,29.6198495737103,8.31483724431813,0.656876521446975,0,82492.0288629585,0,64411.2591269244,18081.4266125555
648.621862773185,724.563224160588,29.6376946552635,8.29699216266764,0.654817080481735,0,82492.0309221879,0,64450.0650016539,18042.6207376144
650.362626642863,724.974110315601,29.6533793044509,8.28130751373335,0.65309056310798,0,82492.0326492556,0,64484.1728049569,18008.5129348619
651.836769683352,725.28738308409,29.6670513536311,8.26763546479266,0.651642806966265,0,82492.0340975326,0,64513.9040127522,17978.7817275874
653.083455258589,725.527559296419,29.6788908843008,8.25579593349419,0.650428572145756,0,82492.0353104,0,64539.6502298627,17953.0355091095
654.136583468875,725.712764422867,29.6890894397741,8.2455973785745,0.6494100346099,0,82492.0363301416,0,64561.8279859543,17930.8577542219
655.025351909235,725.856432489692,29.697836850407,8.23684996781443,0.648555546045827,0,82492.0371843535,0,64580.8500856972,17911.8356542023
655.774803588052,725.96855172867,29.7053133275556,8.2293734903155,0.647838609475002,0,82492.0379005283,0,64597.1084163069,17895.5773228309
656.406343815825,726.05657602929,29.7116851111395,8.22300170716585,0.647237030105316,0,82492.0385030521,0,64610.9644827431,17881.7212573391
656.938215811954,726.126091535436,29.7171024734355,8.21758434500024,0.646732209694164,0,82492.039008156,0,64622.7450667654,17869.9406736003
657.385930319002,726.181304315603,29.7216992440079,8.21298757428468,0.646308559065801,0,82492.0394314953,0,64632.7411938473,17859.9445462071
657.762648253557,726.225397484536,29.7255932687085,8.20909354924774,0.645953008068318,0,82492.0397863148,0,64641.2091313164,17851.4766080065
658.079517812268,726.260793134687,29.7288874141897,8.20579940381444,0.645654596366512,0,82492.0400848307,0,64648.3725727669,17844.3131666602
