"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,250.779128145695,0,30.2089152216001,0,38.1621208728171,0,33137.5358035525,0,33175.6979244253
95.3876901001045,283.338907660133,0,30.2089152216002,0,33.9834864788769,0,33141.7144379465,0,33175.6979244254
130.858939566709,321.381293891318,0,30.2089152216003,0,30.078287450541,0,33145.619636975,0,33175.6979244255
164.425577016831,365.05303574151,0,30.2089152216011,0,26.5178754100293,0,33149.1800490163,0,33175.6979244263
188.653689993117,414.155515883006,0,30.2089152215995,0,23.3455094907309,0,33152.3524149339,0,33175.6979244246
201.587640955604,468.047158152663,0,30.2089152215976,0,20.5776544889251,0,33155.1202699337,0,33175.6979244226
206.929208728064,525.590499200905,0,30.2089152215971,0,18.208312906246,0,33157.4896115158,0,33175.697924422
208.817748708943,585.179270236573,0,30.2089152216029,0,16.2148081509877,0,33159.4831162774,0,33175.6979244284
209.441047676011,644.868438419681,0,30.2089152215995,0,14.5636551805367,0,33161.134269244,0,33175.6979244246
209.641671512958,702.600007157919,0,30.2089152215935,0,13.2156399705447,0,33162.4822844475,0,33175.697924418
209.70570958616,756.478509395723,0,30.208915221597,0,12.1297310328767,0,33163.568193389,0,33175.6979244218
209.726095085195,805.022727411034,0,30.208915221595,0,11.2658178714554,0,33164.4321065482,0,33175.6979244197
209.732578886796,847.323449604969,0,30.2089152215931,0,10.5864701956052,0,33165.1114542219,0,33175.6979244176
209.734640554927,883.072785252194,2.8502866897829e-13,30.2089152216041,2.8421709430404e-14,10.0579644225568,1.48429486438926e-10,33165.6399600072,1.48457908148357e-10,33175.6979244297
209.735296050617,912.478775715121,0,30.2089152215962,0,9.65078898687693,0,33166.0471354341,0,33175.697924421
209.735504455962,936.1131078629,0,30.2089152215976,0,9.33977790753977,0,33166.358146515,0,33175.6979244226
209.735570714832,954.746225134742,0,30.2089152216059,0,9.10397369606483,0,33166.5939507355,0,33175.6979244316
209.735591780633,969.208749370141,0,30.2089152216005,0,8.92629778067055,0,33166.7716266451,0,33175.6979244257
209.735598478115,980.295802262807,0,30.2089152216034,0,8.79309964552328,0,33166.9048247834,0,33175.6979244289
209.735600607455,988.713310925338,0,30.2089152216001,0,8.69365051941634,0,33167.0042739058,0,33175.6979244253
209.735601284439,995.056587265157,0,30.208915221606,0,8.61963626498493,0,33167.0782881667,0,33175.6979244317
209.735601499673,999.809693630056,0,30.2089152215984,0,8.56468789774692,0,33167.1332365257,0,33175.6979244234
209.735601568103,1003.35601624684,0,30.2089152215922,0,8.52397127655263,0,33167.17395314,0,33175.6979244166
209.735601589859,1005.99344143939,0,30.2089152215957,0,8.49384363329102,0,33167.2040807872,0,33175.6979244204
209.735601596776,1007.95019846655,0,30.2089152215976,0,8.47157522053931,0,33167.226349202,0,33175.6979244225
209.735601598975,1009.39935576649,0,30.2089152215975,0,8.45512915567508,0,33167.2427952667,0,33175.6979244224
209.735601599674,1010.47116227095,0,30.2089152215991,0,8.44299043964816,0,33167.2549339846,0,33175.6979244242
209.735601599896,1011.26309648233,0,30.2089152216032,0,8.43403496184033,0,33167.2638894669,0,33175.6979244287
209.735601599967,1011.84781254564,0,30.2089152215939,0,8.42743015162614,0,33167.2704942669,0,33175.6979244185
209.73560159999,1012.2792986312,0,30.2089152215975,0,8.42256019616445,0,33167.2753642262,0,33175.6979244224
