"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,209.241869715995,0,71.7461736513002,0,90.6350370729405,0,78701.647533437,0,78792.28257051
95.3876901001045,192.380362993039,0,71.7461736513007,0,96.7329300056753,0,78695.5496405048,0,78792.2825705105
130.858939566709,172.033779430417,0,71.7461736513,0,105.211253490701,0,78687.0713170191,0,78792.2825705098
164.425577016831,147.262940743926,0,71.7461736513003,0,117.654679240949,0,78674.6278912692,0,78792.2825705101
188.653689993117,116.782736753035,0,71.7461736513005,0,137.445164650691,0,78654.8374058596,0,78792.2825705103
179.356110754354,101.021924705093,22.2315302012499,49.5146434500528,2.46451575838364,119.613224433508,11576.8846088238,54257.8062189504,11579.3491245822,54377.4194433839
162.406550407859,93.6036019710662,34.6691061857627,37.0770674655374,4.04253710279363,103.541375229838,18053.4497150314,40614.8220991621,18057.4922521341,40718.3634743919
147.509929616279,89.4325677305398,39.8935843904045,31.8525892608942,5.13720698551151,96.0011356454543,20773.5378237374,34884.7941586731,20778.6750307229,34980.7952943186
134.710690643582,86.8916842495671,42.6494062226334,29.0967674286665,6.04671195465608,91.7853213911063,22208.0051386117,31862.5420587751,22214.0518505664,31954.3273801662
123.318552132148,85.2701316118299,44.2593961444856,27.4867775068133,6.87117435699292,89.2421042478715,23045.7480273284,30096.9801017683,23052.6192016854,30186.2222060162
112.720701758998,84.2007396739057,45.25427601994,26.4918976313563,7.67465305648966,87.6476598707254,23563.1302655194,29005.9886662112,23570.8049185759,29093.6363260819
102.393857341897,83.4740884191893,45.8898158765855,25.8563577747144,8.51412807193628,86.6314597102007,23893.3133434307,28309.0493738221,23901.8274715026,28395.6808335323
91.8341149287851,82.9616442136265,46.3033570920406,25.4428165592595,9.45727729128384,85.9879691596062,24107.7641894879,27855.5382433745,24117.2214667792,27941.5262125341
80.4722366086914,82.578036262327,46.5729500315998,25.1732236196996,10.6061374385251,85.6023472521362,24247.0334985094,27559.8545142381,24257.6396359479,27645.4568614902
67.558654346955,82.2576804989933,46.7416699046997,25.0045037466004,12.1474662002494,85.4236018041654,24333.3703453475,27374.7436025526,24345.5178115477,27460.1672043567
51.9731897257614,81.929744979689,46.8222327161429,24.9239409351572,14.4943477233554,85.4799864433976,24372.984809342,27286.2124257278,24387.4791570653,27371.6924121712
31.8776020744875,81.4497053105582,46.7604180837067,24.9857555675934,18.8159678136095,86.0349824215663,24336.4668805178,27353.5428059033,24355.2828483314,27439.5777883249
4.2836721178995,80.1089465382915,46.031979008349,25.714194642951,30.1996249027945,89.0651082237762,23945.6738758399,28150.4909164308,23975.8735007427,28239.5560246546
0,59.8361935523201,7.14575603668944,44.2760228133154,53.3425128578435,155.923570891769,5637.50484312057,48468.396348389,3721.88523052117,48624.3199192808
0,53.4136191352173,0,24.7021342631322,0,116.464806621682,0,27011.6375562298,0,27128.1023628515
0,50.1464226011072,0,19.6838738011456,0,103.96394647176,0,21513.040385494,0,21617.0043319658
0,48.2568095539048,0,17.3494804491313,0,97.6046948223804,0,18955.7482079176,0,19053.35290274
0,47.0938879886126,0,16.0665922691995,0,93.9267633720819,0,17550.546991738,0,17644.4737551101
0,46.3526751785632,0,15.3015580521239,0,91.6632598439117,0,16712.643150581,0,16804.306410425
0,45.8701019231027,0,14.8236847027209,0,90.2205676961828,0,16189.2811031468,0,16279.501670843
0,45.5516730391621,0,14.5166354769946,0,89.2812900192221,0,15853.0162049737,0,15942.2974949929
0,45.3397223209639,0,14.3157869435952,0,88.66150195803,0,15633.0623569495,0,15721.7238589075
0,45.1978368787122,0,14.1828749339863,0,88.2489623571163,0,15487.5097518583,0,15575.7587142154
0,45.1024941054882,0,14.0942464783669,0,87.9727973871665,0,15390.4533628597,0,15478.4261602469
0,45.038264026302,0,14.0348468560673,0,87.7872227877965,0,15325.4057468006,0,15413.1929695884
