"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,275.953224163695,0,5.03481920359987,0,6.36035347880266,0,5522.92263392525,0,5529.28298740405
95.3876901001045,337.979810552209,0,5.03481920359956,0,5.14721841980696,0,5524.1357689839,0,5529.28298740371
130.858939566709,409.019641134522,0,5.03481920359956,0,4.20259280014324,0,5525.08039460357,0,5529.28298740371
164.425577016831,487.649734207864,0,5.03481920359988,0,3.4726731324705,0,5525.81031427159,0,5529.28298740407
188.653689993117,571.278965234673,0,5.03481920359696,0,2.91272899128518,0,5526.37025840957,0,5529.28298740086
201.587640955604,656.302402518887,0,5.03481920360518,0,2.48633610698164,0,5526.7966513029,0,5529.28298740989
206.929208728064,738.597983529576,0,5.0348192036008,0,2.1642333061244,0,5527.11875409895,0,5529.28298740507
208.817748708943,814.272646207018,0,5.03481920359892,0,1.92309151946586,0,5527.35989588354,0,5529.28298740301
209.441047676011,880.403247739121,0,5.0348192036013,0,1.74436845574678,0,5527.53861894987,0,5529.28298740562
209.641671512958,935.482544090417,0,5.03481920360031,0,1.61334197944893,0,5527.66964542509,0,5529.28298740454
209.70570958616,979.427383017599,0,5.03481920359501,0,1.51835170778122,0,5527.76463569093,0,5529.28298739871
209.726095085195,1013.23065132066,0,5.03481920360331,0,1.45022647217127,0,5527.83276093566,0,5529.28298740783
209.732578886796,1038.47306183883,0,5.03481920360277,0,1.40184420651906,0,5527.88114320071,0,5529.28298740723
209.734640554928,1056.89183001307,0,5.03481920360479,0,1.36776924757862,0,5527.91521816188,0,5529.28298740946
209.735296050617,1070.09907624615,0,5.03481920359447,0,1.34393272621048,0,5527.93905467192,0,5529.28298739812
209.735504455962,1079.44863287271,0,5.03481920360225,0,1.32734580372119,0,5527.95564160295,0,5529.28298740667
209.735570714832,1086.00632130528,0,5.03481920359659,0,1.31584910588992,0,5527.96713829456,0,5529.28298740045
209.735591780633,1090.57566466485,0,5.03481920360014,0,1.30790354582234,0,5527.97508385853,0,5529.28298740435
209.735598478115,1093.74484754716,0,5.03481920360209,0,1.30242363225454,0,5527.98056377424,0,5529.28298740649
209.735600607455,1095.93582421527,0,5.0348192035957,0,1.2986497916811,0,5527.98433760779,0,5529.28298739947
209.735601284439,1097.44713471789,0,5.0348192036036,0,1.29605355262356,0,5527.98693385552,0,5529.28298740814
209.735601499673,1098.48800180217,0,5.03481920359884,0,1.29426873831642,0,5527.9887186646,0,5529.28298740292
209.735601568103,1099.20409798489,0,5.03481920360284,0,1.29304236012695,0,5527.98994504719,0,5529.28298740731
209.735601589859,1099.69639443064,0,5.03481920359358,0,1.29219998453675,0,5527.99078741261,0,5529.28298739714
209.735601596776,1100.03466273505,0,5.03481920359692,0,1.29162151082176,0,5527.99136588998,0,5529.28298740081
209.735601598975,1100.26701351221,0,5.03481920360407,0,1.29122432823181,0,5527.99176308044,0,5529.28298740867
209.735601599674,1100.4265730034,0,5.03481920360082,0,1.29095165171475,0,5527.99203575338,0,5529.2829874051
209.735601599896,1100.53612732149,0,5.03481920359407,0,1.29076446649435,0,5527.99222293119,0,5529.28298739769
209.735601599967,1100.611339323,0,5.03481920360029,0,1.29063597564732,0,5527.99235142887,0,5529.28298740451
209.73560159999,1100.66297037833,0,5.03481920360027,0,1.29054777801434,0,5527.99243962648,0,5529.2829874045
