"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6825.00990596277,139.18675963722,92.0171260372275,2.30737396277965,17.6264588001868,0,242741.931716119,0,238342.759861627,4416.79831329244
7067.34835455645,145.252323590885,91.9797482545395,2.34475174545381,16.8460832881319,0,242717.445084285,0,238245.943928908,4488.34723866514
7258.58469273481,149.488619234757,91.9619300253852,2.36256997461388,16.2652817952039,0,242705.980941063,0,238199.791151753,4522.45507110564
7406.43600284078,152.347159665651,91.9572072490268,2.36729275097191,15.8359396393535,0,242703.217733628,0,238187.558216429,4531.49545683794
7518.89451276137,154.231899566002,91.9600278963838,2.36447210362287,15.5202900323975,0,242705.440112657,0,238194.864257213,4526.09614547594
7603.35168147128,155.457004798011,91.966414839861,2.358085160151,15.2892181629513,0,242709.988694458,0,238211.407718208,4513.87019441264
7666.16528796477,156.247248549983,91.9738941899974,2.35060581000566,15.1206168744848,0,242715.213261628,0,238230.780730931,4499.55314757094
7712.53996856973,156.755451908838,91.9811190160073,2.34338098399765,14.9979023998494,0,242720.21988624,0,238249.494475262,4485.72331337814
7746.59069748623,157.082351388184,91.9874719593487,2.33702804064906,14.9087512567548,0,242724.603563539,0,238265.949869105,4473.56244569084
7771.4911910107,157.293152974037,91.9927583102715,2.33174168972673,14.8440717185631,0,242728.241763439,0,238279.642575265,4463.44325989181
7789.64596665169,157.429644135677,91.9970028870639,2.32749711294241,14.7971928144043,0,242731.157933824,0,238290.636878073,4455.3182485655
7802.85350724598,157.518480362903,92.0003284287158,2.32417157129218,14.7632396938479,0,242733.439919849,0,238299.25069606,4448.95246348321
7812.44657504544,157.576646235249,92.0028885566772,2.32161144333087,14.7386607462322,0,242735.195119697,0,238305.881939505,4444.05184093838
7819.40620277189,157.614978651048,92.0048340278478,2.31966597215653,14.7208741115955,0,242736.528025381,0,238310.921098931,4440.32780056174
7824.45101950199,157.640413133669,92.0062979662333,2.31820203376972,14.7080058863066,0,242737.530501313,0,238314.712992137,4437.52551506233
7828.10559010834,157.657407437626,92.0073912451751,2.31710875483308,14.6986975533255,0,242738.278855288,0,238317.544803253,4435.43274958903
7830.75184845107,157.668841721663,92.008202882749,2.31629711724555,14.6919650328637,0,242738.834246666,0,238319.647106897,4433.8791048026
7832.66736710912,157.676587878089,92.0088026034713,2.31569739653351,14.6870958855743,0,242739.244521044,0,238321.200503511,4432.7311134184
7834.05360433316,157.68187033024,92.0092440695963,2.31525593041537,14.6835745342578,0,242739.546469095,0,238322.343989068,4431.8860545604
7835.05663427661,157.685495428137,92.0095680517041,2.31493194829644,14.6810279675665,0,242739.768024305,0,238323.183167524,4431.26588474853
7835.78229872362,157.687997921972,92.0098052252154,2.31469477478193,14.6791863671242,0,242739.930192821,0,238323.797494353,4430.81188483532
7836.30724907786,157.689734962013,92.009978497079,2.31452150291545,14.6778545825709,0,242740.048654647,0,238324.246303134,4430.48020609579
7836.68697638403,157.690946767737,92.0101048726135,2.31439512738873,14.6768914789936,0,242740.135046363,0,238324.573641043,4430.23829679879
7836.96164209831,157.691796028485,92.0101969169732,2.31430308302587,14.676194990665,0,242740.197963912,0,238324.812054344,4430.06210455896
7837.16030729039,157.692393661214,92.0102638797347,2.31423612026979,14.6756913076933,0,242740.243733763,0,238324.985501289,4429.93392378164
7837.30399775463,157.692815765817,92.0103125490546,2.31418745095079,14.6753270542813,0,242740.276997991,0,238325.111564561,4429.84076048452
7837.40792417118,157.6931148653,92.0103478943818,2.31415210562433,14.6750636316938,0,242740.301154503,0,238325.203116028,4429.77310210715
7837.48308957265,157.693327410515,92.0103735463287,2.31412645367295,14.6748731271473,0,242740.318685459,0,238325.269559701,4429.72399888529
7837.5374528494,157.693478826426,92.0103921529516,2.31410784704743,14.6747353553092,0,242740.331401117,0,238325.317754575,4429.68838189666
7837.57677072527,157.693586928836,92.0104056429856,2.31409435702249,14.6746357188913,0,242740.340619899,0,238325.352696461,4429.66255915602
