"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6855.68228130852,139.95588429148,61.3447506914834,1.53824930851973,11.7509725334576,0,161827.954477408,0,158895.17324108,2944.53220886155
7122.45082613345,146.581841517403,61.3182665664064,1.56473343359272,11.1801903972391,0,161810.622255826,0,158826.574060306,2995.22838591752
7332.11685743683,151.182235133471,61.3058866611326,1.57711333886534,10.7592681504011,0,161802.674485905,0,158794.507629666,3018.92612438942
7493.22258363498,154.254299705514,61.3029785848046,1.58002141519842,10.4511050111378,0,161801.016818537,0,158786.975130361,3024.49279318698
7614.8133038899,156.251937911126,61.3054690884312,1.57753091156785,10.2268197034346,0,161802.924659383,0,158793.426032855,3019.72544623229
7705.31372496787,157.529224608731,61.3104280896904,1.57257191031216,10.0643354017575,0,161806.439378953,0,158806.270837916,3010.23287643864
7771.96564556351,158.338030753868,61.3160505157524,1.56694948424318,9.94703991043662,0,161810.357378224,0,158820.834045902,2999.47037223314
7820.66715240813,158.847779682286,61.3213767127619,1.56162328724351,9.86259131687075,0,161814.042282754,0,158834.629961396,2989.2749126744
7856.04523630308,159.16864130863,61.3259881641125,1.55701183589111,9.8019112322836,0,161817.220257833,0,158846.574542684,2980.44762638111
7881.63499121001,159.370831188467,61.3297730960942,1.55322690390744,9.75837257350031,0,161819.822372658,0,158856.378273503,2973.20247172866
7900.08698678404,159.498594443263,61.3327735695434,1.55022643045722,9.72716537208726,0,161821.881869905,0,158864.150099831,2967.45893544552
7913.36211336022,159.57964984372,61.3350959067384,1.54790409326079,9.7048133788503,0,161823.474098616,0,158870.165417634,2963.01349436074
7922.8972002613,159.631324585266,61.3368627606001,1.54613723939845,9.68881208169478,0,161824.684475454,0,158874.741922506,2959.63136502891
7929.73788216357,159.664452354167,61.3381900218347,1.54480997818029,9.6773611457138,0,161825.593141743,0,158878.179794556,2957.09070833248
7934.64138313027,159.685819638331,61.3391775039778,1.54382249602107,9.66916851721362,0,161826.268862394,0,158880.737570803,2955.20046010849
7938.15414503097,159.699690894292,61.3399067441019,1.54309325588992,9.6633079842959,0,161826.767681945,0,158882.626448573,2953.80454135705
7940.66951125722,159.708756642874,61.3404421411189,1.54255785889908,9.65911612139644,0,161827.133796888,0,158884.013233926,2952.77967908322
7942.47011168699,159.71472251659,61.3408334011954,1.54216659880728,9.656117993929,0,161827.401282885,0,158885.026675776,2952.03072510289
7943.758763375,159.718675629396,61.341118264116,1.54188173588382,9.65397373259475,0,161827.595991627,0,158885.764527713,2951.48543764617
7944.68087484589,159.721312964787,61.3413250372762,1.54167496271997,9.65244018362137,0,161827.737301757,0,158886.300111553,2951.08963038819
7945.34062696099,159.723084201929,61.341474757849,1.54152524214983,9.65134341520024,0,161827.839608141,0,158886.68791778,2950.80303377563
7945.81262680886,159.724281385391,61.3415829484362,1.54141705157143,9.6505590239085,0,161827.913528304,0,158886.968153039,2950.59593428854
7946.15028463779,159.725095479333,61.3416609982293,1.54133900176415,9.64999803658611,0,161827.966850144,0,158887.170317613,2950.44653056696
7946.39182683013,159.725652218997,61.3417172262839,1.54128277371252,9.64959682188419,0,161828.005260967,0,158887.315959521,2950.33889826824
7946.56460769833,159.726034966003,61.3417576870863,1.54124231291807,9.64930987293701,0,161828.032899029,0,158887.420761091,2950.2614478109
7946.68819918058,159.726299366813,61.341786774088,1.54121322591136,9.64910464495915,0,161828.052766769,0,158887.496102243,2950.20576917179
7946.77660368248,159.726482814358,61.3418076677975,1.54119233221243,9.64895786305715,0,161828.06703751,0,158887.550221129,2950.16577424435
7946.8398383332,159.726610596094,61.3418226660122,1.54117733398406,9.6488528816808,0,161828.077281109,0,158887.589069505,2950.13706448563
7946.88506891475,159.726699916364,61.3418334262041,1.54116657379571,9.64877779628659,0,161828.084629983,0,158887.616940554,2950.11646722548
7946.91742131716,159.726762546364,61.3418411422405,1.54115885775953,9.64872409288182,0,161828.08989965,0,158887.636926631,2950.10169711186
