"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6671.64802923408,135.341136365921,245.379002765924,6.15299723407868,47.0038901338285,0,647311.817909609,0,635580.692964297,11778.1288354458
6790.77360475864,138.585216508393,245.311509516226,6.22049048377653,45.9615653511155,0,647267.235472528,0,635405.87194893,11907.3250889499
6886.69042837762,140.908338902269,245.275073121877,6.25692687812617,45.1485882532588,0,647243.41781141,0,635311.494400285,11977.0719993779
6963.14809618146,142.550200633179,245.259199805818,6.27280019418542,44.5168841180939,0,647233.319312624,0,635270.37933703,12007.4568597117
7023.60034219142,143.702382929618,245.255874315321,6.27612568467546,44.0274770347442,0,647231.560721373,0,635261.765651545,12013.8225468626
7071.08702974951,144.508941204438,245.259509011764,6.27249098824399,43.6491786730921,0,647234.396038203,0,635271.18024227,12006.8649746065
7108.19632367529,145.074079888959,245.266485244884,6.26551475511391,43.3572808913605,0,647239.403799794,0,635289.250081299,11993.5109993866
7137.07788816853,145.471384093938,245.27461289956,6.25738710043923,43.1323576563691,0,647245.122936317,0,635310.302332441,11977.9529615318
7159.48412250897,145.752087331284,245.282662223563,6.24933777643415,42.9592240106731,0,647250.737332489,0,635331.151691472,11962.544865028
7176.82344432096,145.951601974183,245.29001198852,6.24198801147593,42.8260625680668,0,647255.838861544,0,635350.189052665,11948.4758714473
7190.21562444226,146.094344022416,245.296406399595,6.23559360040773,42.7237078323451,0,647260.263774234,0,635366.75185623,11936.2356258365
7200.54360630797,146.197162821848,245.30179653257,6.23020346742483,42.6450695892026,0,647263.986088452,0,635380.713378662,11925.9177793793
7208.49919567641,146.271724391096,245.306241486369,6.22575851363167,42.5846739667459,0,647267.051228405,0,635392.226697993,11917.4092043789
7214.62181014578,146.32614628776,245.309849297598,6.22215070239607,42.5383014270037,0,647269.536445244,0,635401.571650637,11910.5030960336
7219.33048122912,146.366111677531,245.312743242926,6.21925675707919,42.5027031385671,0,647271.528321657,0,635409.067547827,11904.9634769686
7222.94979127278,146.395626784341,245.315043803222,6.21695619677596,42.4753798917127,0,647273.110800645,0,635415.026459106,11900.5597214305
7225.73060984213,146.41753628311,245.31685997504,6.21514002495994,42.4544104320521,0,647274.359484094,0,635419.730707348,11897.0831871786
7227.8665064921,146.433875048198,245.318285952612,6.2137140473816,42.4383185588295,0,647275.339522536,0,635423.424274456,11894.3535666383
7229.50664447528,146.446109338357,245.319400742168,6.21259925783616,42.4259704647666,0,647276.10545724,0,635426.311802363,11892.2196253426
7230.76585308579,146.455303145426,245.320269251886,6.21173074811945,42.4164955708557,0,647276.702036021,0,635428.561416234,11890.5571153577
7231.73246262841,146.462233704004,245.32094401479,6.21105598521685,42.4092255577079,0,647277.165439013,0,635430.309187109,11889.2654774619
7232.47437937535,146.467472289612,245.321467076317,6.21053292368369,42.4036474565519,0,647277.524601465,0,635431.664021077,11888.2642278446
7233.0437843178,146.471441171473,245.321871803273,6.21012819672871,42.3993675841512,0,647277.802472713,0,635432.712344837,11887.4894954601
7233.48076066733,146.474454071043,245.322184501377,6.20981549862133,42.3960838301,0,647278.017137253,0,635433.522295467,11886.8909256159
7233.81609032429,146.476745125795,245.322425802641,6.20957419735895,42.3935643709392,0,647278.182773955,0,635434.147314,11886.4290243265
7234.07340732978,146.478489779754,245.322611822853,6.20938817715358,42.3916313256477,0,647278.310454816,0,635434.629143553,11886.0729425892
7234.27085475882,146.479819958745,245.322755108919,6.20924489108604,42.3901482082611,0,647278.408797881,0,635435.000283123,11885.7986629658
7234.42235873031,146.480835167627,245.322865403453,6.20913459654727,42.3890102970909,0,647278.484493783,0,635435.285968023,11885.5875360568
7234.53860752544,146.481610655362,245.322950255375,6.20904974462613,42.388137243488,0,647278.54272589,0,635435.505751472,11885.4251116608
7234.6278037845,146.482203456284,245.323015503667,6.20898449633456,42.3874673998698,0,647278.587502928,0,635435.674757599,11885.3002127286
