"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6610.30327854259,133.802887057402,306.723753457408,7.69124654259841,58.754862667286,0,809139.772387017,0,794475.866205377,14722.6610443073
6679.64749759708,135.909689881888,306.656003020469,7.75899697953579,57.9882628108553,0,809094.740369005,0,794300.379023619,14852.3496081972
6735.93967474555,137.424652518898,306.616651722048,7.7983482779513,57.3788983311524,0,809068.748649254,0,794198.451290448,14927.6762571372
6781.36492880225,138.508260246211,306.596144962766,7.81885503723971,56.8955780052966,0,809055.369605386,0,794145.334682556,14966.9305008346
6817.8432227969,139.282395765621,306.587501068723,7.82749893128121,56.51286730024,0,809049.909130153,0,794122.945268206,14983.4767292478
6847.02151836739,139.836469193552,306.585907587395,7.82909241260608,56.2102078268426,0,809049.13461218,0,794118.817832872,14986.5269871347
6870.28665718969,140.234651399589,306.588200539668,7.82679946033204,55.9710889832231,0,809050.923743826,0,794124.757037847,14982.1377949622
6888.78974409737,140.522404169846,306.592386727115,7.82261327288491,55.7823133926786,0,809053.942340269,0,794135.600100573,14974.124553089
6903.475531853,140.731718701366,306.597265241058,7.81773475894107,55.6333689643679,0,809057.389111337,0,794148.236427389,14964.7860529126
6915.11261223892,140.885056597412,306.602151327835,7.81284867216745,55.5159046181079,0,809060.809521489,0,794160.892369357,14955.4330567496
6924.32195562191,140.998204721272,306.606685327889,7.80831467211255,55.4232993952319,0,809063.967065408,0,794172.636336299,14946.7540285046
6931.60254565556,141.082296637016,306.610705355604,7.80429464439532,55.3503121534277,0,809066.757551181,0,794183.049012086,14939.058851248
6937.35363263547,141.14522480186,306.614164932422,7.80083506757381,55.2927989799045,0,809069.15370368,0,794192.010007959,14932.4364947005
6941.89359406283,141.192619982056,306.617081094095,7.79791890590767,55.2474865292425,0,809071.170312274,0,794199.563449926,14926.8543488775
6945.47564396305,141.228528499273,306.619502575624,7.79549742437598,55.2117909942226,0,809072.842905101,0,794205.835571381,14922.2191247147
6948.30074956606,141.25588059488,306.621490924919,7.79350907508017,55.1836739920454,0,809074.215126342,0,794210.985793725,14918.4130066092
6950.52814888453,141.276815136288,306.623109769865,7.7918902301379,55.1615281241629,0,809075.331595212,0,794215.178925904,14915.3141974323
6952.28385145269,141.292905687671,306.624419117503,7.79058088249153,55.1440862747086,0,809076.234142957,0,794218.570398157,14912.8078310741
6953.6674698794,141.305318797099,306.625472680883,7.7895273191206,55.1303498304396,0,809076.960077725,0,794221.299338022,14910.7910895338
6954.75768579654,141.314925568399,306.626316967219,7.78868303278685,55.1195319404123,0,809077.541624742,0,794223.486208491,14909.1749481909
6955.61660820991,141.322380894771,306.626991341694,7.78800865830432,55.1110127042793,0,809078.006014364,0,794225.232973256,14907.8840538127
6956.2932394096,141.32818017895,306.627528588604,7.7874714113903,55.1043038058415,0,809078.375896794,0,794226.624550203,14906.8556503974
6956.82622542194,141.332700274636,306.627955686711,7.78704431328586,55.0990206158876,0,809078.669894039,0,794227.73081972,14906.0380949349
6957.24603511775,141.336229286483,306.628294637266,7.78670536273586,55.0948601958698,0,809078.903181653,0,794228.608769446,14905.3892724026
6957.5766844397,141.338988439765,306.628563257715,7.78643674228706,55.0915839597237,0,809079.088042628,0,794229.304550134,14904.8750764533
6957.83709932343,141.341148257965,306.628775898973,7.78622410102373,55.0890040106806,0,809079.23436593,0,794229.85533352,14904.4680364206
6958.04219216516,141.342840619977,306.628944070306,7.78605592969376,55.086972376107,0,809079.35007971,0,794230.290930907,14904.1461211791
6958.20371150799,141.344167809339,306.629076970441,7.78592302955654,55.0853725268635,0,809079.441518718,0,794230.635168837,14903.8917224074
6958.33091239146,141.345209349482,306.629181931319,7.78581806868872,55.084112697109,0,809079.513731069,0,794230.907038502,14903.6908052646
6958.43108500929,141.346027196585,306.629264783959,7.78573521603888,55.083120622704,0,809079.570730681,0,794231.12164341,14903.5322078938
