"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6763.6651552713,137.648510328701,153.361876728701,3.84562327129915,29.3774313336426,0,404569.886193502,0,397237.933102683,7361.33052215354
6956.9309996637,142.589317604073,153.307515551219,3.89998444877425,28.3329215801987,0,404534.183090876,0,397097.126780768,7465.38923168815
7110.67646685865,146.078828910524,153.280453142577,3.92704685742531,27.5409611562172,0,404516.681133699,0,397027.029729903,7517.1923649521
7231.00812387208,148.480845906242,153.271564585777,3.93593541421971,26.9439140741642,0,404511.269605259,0,397004.00659008,7534.20692925351
7323.96612446843,150.107226728579,153.273373566283,3.93412643371476,26.4958514325745,0,404512.940520635,0,397008.692211386,7530.74416068113
7395.04254863321,151.198214584683,153.280576749634,3.92692325036434,26.1607874314068,0,404518.144864551,0,397027.349896903,7516.95575507992
7448.95561008146,151.927136562981,153.289816890758,3.91768310923705,25.9109085381615,0,404524.640986436,0,397051.283710442,7499.26818453265
7489.59968273041,152.414064197231,153.299182666809,3.90831733318635,25.7249456654254,0,404531.158120261,0,397075.542943568,7481.34012235865
7520.09768574705,152.740151178198,153.307716771297,3.89978322870006,25.5867675285763,0,404537.065267696,0,397097.647981014,7465.00405420994
7542.90168979235,152.959475628945,153.315036946381,3.89246305361573,25.4842163215781,0,404542.116184056,0,397116.608698516,7450.99170186176
7559.90745409928,153.107815195676,153.321079222363,3.88642077763879,25.4081727311004,0,404546.276745796,0,397132.259401764,7439.42551676395
7572.56401096188,153.208781617165,153.325938035132,3.88156196486528,25.3518212633662,0,404549.6176061,0,397144.844698599,7430.12472876477
7581.96963933379,153.277969581023,153.32977316625,3.87772683374346,25.3100820515174,0,404552.25185559,0,397154.778455221,7422.78348242007
7588.95159593684,153.325709958521,153.332759149225,3.87474085076829,25.2791765271922,0,404554.301255744,0,397162.512748322,7417.06768394917
7594.13012752555,153.358878118223,153.335060134701,3.87243986528933,25.2562982838099,0,404555.879577153,0,397168.472760902,7412.66311453548
7597.96868649875,153.382075923346,153.336819260225,3.87068073977472,25.2393652540341,0,404557.085661466,0,397173.029247835,7409.29577888417
7600.81269226296,153.398403471682,153.338155832135,3.86934416786672,25.2268339998245,0,404558.001701969,0,397176.491236396,7406.73729957216
7602.91910975724,153.409963693905,153.339166397496,3.86833360250381,25.2175610368586,0,404558.694107007,0,397179.108802795,7404.80286524881
7604.47883515999,153.418193359457,153.339927497475,3.86757250251818,25.2106995490531,0,404559.215464456,0,397181.08020396,7403.34596004532
7605.63353682838,153.424081211644,153.340498917038,3.86700108295371,25.2056226075701,0,404559.606815305,0,397182.560294911,7402.25214300081
7606.4882696674,153.42831252853,153.340926837767,3.86657316223341,25.2018661718403,0,404559.899841891,0,397183.668695184,7401.43301287881
7607.12089348345,153.431365535464,153.341246632189,3.86625336780191,25.1990868183666,0,404560.118799057,0,397184.497026695,7400.82085918009
7607.58908854877,153.433576149389,153.341485216053,3.86601478393908,25.1970304145243,0,404560.282135769,0,397185.11500662,7400.36415956403
7607.93557231661,153.435181771559,153.3416629642,3.86583703579403,25.1955089154026,0,404560.403813242,0,397185.57540987,7400.0239122873
7608.19197356302,153.436351128111,153.341795236582,3.86570476341091,25.1943831836843,0,404560.494353779,0,397185.918021794,7399.77071516881
7608.38170675633,153.437204754472,153.341893574241,3.86560642575509,25.19355027237,0,404560.561661972,0,397186.172736,7399.58247624465
7608.52210316391,153.437829159703,153.341966625518,3.8655333744756,25.1929340127199,0,404560.611660159,0,397186.361953416,7399.44264075493
7608.62599007014,153.438286689781,153.342020856963,3.86547914303066,25.1924780492518,0,404560.648776037,0,397186.502423706,7399.33883038072
7608.70286057615,153.438622441912,153.342061095092,3.86543890490498,25.1921406859819,0,404560.67631398,0,397186.606648508,7399.26180615817
7608.7597398765,153.438869142066,153.342090937037,3.86540906296471,25.1918910731101,0,404560.696736457,0,397186.683945112,7399.20468241767
