"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6702.32040457982,136.110261020181,214.70662742018,5.38387257981876,41.1284038670992,0,566397.840670898,0,556133.106343751,10305.8627310149
6846.23028170361,139.921165521195,214.641835490737,5.44866450925935,40.0312545756669,0,566355.139123802,0,555965.282288108,10429.8880902693
6961.63684696693,142.639220088231,214.607886863929,5.48261313607348,39.183586812268,0,566333.03785934,0,555877.348554949,10494.8728912032
7053.07117593914,144.544660926644,214.594383187591,5.49611681240762,38.5315960715989,0,566324.561499906,0,555842.371332499,10520.7217634788
7124.80769279342,145.866935448339,214.593196061731,5.49730393826943,38.0318712778972,0,566324.258739494,0,555839.296439097,10522.9941716747
7180.65305450584,146.780225638722,214.598624797818,5.49187520218049,37.6498977324818,0,566328.31048434,0,555853.357951307,10512.6024307659
7223.86129092651,147.410614456455,214.607004232654,5.48349576734406,37.3585456997516,0,566334.266250528,0,555875.06236342,10496.5624328077
7257.13194665425,147.846699684858,214.616159702615,5.47434029737396,37.1366764704117,0,566340.677125878,0,555898.776861712,10479.0369406362
7282.65530517243,148.149641915353,214.624913632014,5.46558636798491,36.9679294812468,0,566346.763441621,0,555921.451289642,10462.2800814604
7302.1791045582,148.361253868927,214.632710587274,5.45778941271638,36.8397070836982,0,566352.16232779,0,555941.646963157,10447.3550717158
7317.08057903421,148.510002782696,214.639359316206,5.45114068379561,36.7423470861977,0,566356.754162079,0,555958.868500837,10434.6280083284
7328.43477961901,148.615264554111,214.644866762821,5.44563323717786,36.6684609463382,0,566360.55102705,0,555973.133889058,10424.0855989382
7337.07489180281,148.690259332046,214.649336755799,5.44116324420405,36.6124116558894,0,566363.628746903,0,555984.712064871,10415.5290936878
7343.64315996722,148.74404642628,214.652911195417,5.43758880457994,36.5699059844737,0,566366.087538,0,555993.97057837,10408.686865615
7348.63261585735,148.782869047893,214.655737862398,5.43476213760065,36.5376784360524,0,566368.030564165,0,556001.292211184,10403.2760314165
7352.42056793422,148.811057825233,214.65795425186,5.43254574814138,36.5132476803674,0,566369.553252038,0,556007.033103169,10399.0333965497
7355.29508203346,148.831637911858,214.65968067682,5.43081932317281,36.4947296426781,0,566370.738816067,0,556011.504889099,10395.7286566106
7357.47569523555,148.846737931558,214.661018480227,5.42948151976236,36.4806945347054,0,566371.657192893,0,556014.970067484,10393.1678199443
7359.12949062212,148.857866601777,214.662050869958,5.42844913004307,36.4700577619587,0,566372.365714824,0,556017.644163366,10391.1916092197
7360.38349862509,148.86610087889,214.662844939521,5.42765506047372,36.461996832144,0,566372.910558825,0,556019.700962348,10389.6715933094
7361.3342224417,148.872214747578,214.663454076452,5.42704592354551,36.4558881538833,0,566373.328437981,0,556021.278748825,10388.50557731
7362.05493038136,148.876768003096,214.66392034036,5.42657965964271,36.4512590132672,0,566373.648256872,0,556022.486465601,10387.6130502847
7362.60122482219,148.880167911097,214.664276613636,5.4262233863666,36.4477511108635,0,566373.892601946,0,556023.40928464,10386.9310684168
7363.01528711813,148.882712358136,214.664548450741,5.42595154925663,36.4450928917322,0,566374.07901932,0,556024.113397109,10386.4107151025
7363.32910868729,148.884620279594,214.664755617804,5.42574438219455,36.4430785566492,0,566374.22107652,0,556024.650001236,10386.0141538406
7363.56694778459,148.886053276315,214.664913346336,5.42558665366702,36.4415521460724,0,566374.32922585,0,556025.05854968,10385.7122283159
7363.74719600645,148.887131081413,214.665033338124,5.42546666187328,36.4403954734717,0,566374.41149576,0,556025.369352409,10385.4825388244
7363.88379547439,148.887942701551,214.665124561317,5.42537543869342,36.4395189784855,0,566374.474038246,0,556025.605638723,10385.3079185013
7363.98731435985,148.888554492652,214.66519387531,5.42530612469853,36.4388547941298,0,566374.521557992,0,556025.785175827,10385.1752369592
7364.06576282856,148.88901604716,214.665246518166,5.42525348182871,36.4383514926021,0,566374.557647312,0,556025.921531353,10385.0744674513
