"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
6525.4972,130.904,NA,NA,NA,NA,NA,NA,NA,NA
6886.35465665426,140.72500894574,30.6723753457441,0.769124654259924,5.87548626672924,0,80913.9772387105,0,79447.5866205463,1472.26610443089
7177.48252248827,147.910007375247,30.6583574943196,0.783142505679844,5.56505564680265,0,80904.8117419372,0,79411.2775817866,1499.09921579741
7405.36895715897,152.868283618744,30.6519253662779,0.789574633721984,5.33820968393866,0,80900.6905336659,0,79394.6170837329,1511.41165961696
7579.39806226028,156.144203015919,30.6506033622059,0.790896637791709,5.1737130755273,0,80899.9613687375,0,79391.1928287857,1513.94225302727
7709.72309670801,158.244345076719,30.6521633055171,0.789336694474007,5.0551777089895,0,80901.1344101705,0,79395.2333939504,1510.95619392909
7805.85900434081,159.564636689964,30.6549964233572,0.786503576635367,4.97018440851116,0,80903.1345628025,0,79402.5717357799,1505.53301143119
7875.97312288762,160.384842053764,30.6581217616554,0.783378238348723,4.90947276664338,0,80905.3079719026,0,79410.6669870397,1499.55045762951
7926.67961416001,160.891005900714,30.6610306408805,0.7804693591216,4.8662289349013,0,80907.317588998,0,79418.2015660088,1493.98225192416
7963.12482038807,161.20239646986,30.6635129236165,0.777987076378924,4.83549140626928,0,80909.0263248205,0,79424.6311747515,1489.2306414753
7989.20270581731,161.393817575482,30.6655238528191,0.775976147174905,4.8136762490376,0,80910.4075080066,0,79429.839883572,1485.38130068368
8007.8022893802,161.511590450899,30.6670985528735,0.774401447125608,4.79821010964952,0,80911.4874556457,0,79433.918671653,1482.36699410231
8021.03746446165,161.584196525318,30.6683030870086,0.773196912994143,4.78725341528479,0,80912.3126653769,0,79437.0386559697,1480.06126282252
8030.43986450067,161.629086852354,30.6692090822762,0.772290917724691,4.7794953611301,0,80912.9328671684,0,79439.3853649118,1478.32699761778
8037.11156537225,161.656941108286,30.6698820814406,0.771617918559816,4.77400407059577,0,80913.3932991632,0,79441.1285673474,1477.03873588638
8041.84167056725,161.6742971653,30.6703772938436,0.771122706153785,4.77011813329591,0,80913.7319437269,0,79442.4112665136,1476.09079534664
8045.19322828919,161.68516299236,30.6707390259182,0.770760974085105,4.76736863929,0,80913.9792204976,0,79443.3482249334,1475.39836420345
8047.5670014491,161.692001076663,30.67100173871,0.770498261282413,4.7654234131478,0,80914.1587569228,0,79444.0287036065,1474.89547672941
8049.24774553561,161.696328716847,30.6711916641579,0.770308335844012,4.76404726711735,0,80914.2885207905,0,79444.5206485017,1474.53191955597
8050.43753918301,161.699084044484,30.6713284625338,0.770171537459965,4.76307374182034,0,80914.3819686343,0,79444.8749836549,1474.27005872124
8051.27966349138,161.700849402052,30.6714266997041,0.770073300292789,4.76238504901448,0,80914.449064678,0,79445.1294375736,1474.08201215346
8051.87564706682,161.701987890706,30.6714970724714,0.770002927537806,4.76189785264069,0,80914.4971231848,0,79445.3117171153,1473.94730392214
8052.29740124998,161.702727026413,30.6715473826099,0.769952617384674,4.76155319689133,0,80914.5314769633,0,79445.4420304363,1473.85099972392
8052.59584403958,161.703210133126,30.6715832897449,0.769916710260791,4.76130937566086,0,80914.5559936697,0,79445.5350370971,1473.78226594831
8052.80702081252,161.703528017816,30.6716088816344,0.769891118368226,4.76113688611622,0,80914.5734660149,0,79445.6013252094,1473.73327769164
8052.95644447706,161.703738565,30.6716271004984,0.769872899502475,4.76101485811523,0,80914.5859038096,0,79445.6485157111,1473.69840295663
8053.06217106212,161.703878908583,30.67164005796,0.769859942042412,4.76092852814872,0,80914.5947492568,0,79445.6820781279,1473.67359965701
8053.13697819943,161.703973027731,30.6716492659721,0.76985073402475,4.76086745241264,0,80914.601034846,0,79445.7059287209,1473.65597357752
8053.18990767544,161.704036511028,30.6716558050477,0.769844194945667,4.76082424278866,0,80914.6054983987,0,79445.7228662346,1473.64345640695
8053.22735744099,161.704079560908,30.671660446127,0.769839553874687,4.76079367271814,0,80914.608666308,0,79445.7348875582,1473.63457242246
8053.25385454618,161.704108899416,30.6716637385071,0.769836261491845,4.76077204472676,0,80914.6109135466,0,79445.743415481,1473.6282701103
