"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.55012942745626,96.962684003416,184.138824495435,174.853645823017,21.7232062818285,20.7660196062754,7.57873737482451,7.05654290450335,130.099594099745,0,118663.170739449,0,52103.1102669657,36336.5887672568,15718.301315386,14635.2699839399
0.460596722063645,84.1834091393156,216.903829492785,209.643776323316,8.53897213067653,25.2314554227169,11.9790606731897,11.3750179408487,170.432268616615,0,112896.904445551,0,20480.7246554276,44150.2530132242,24844.5718361955,23591.7872093201
0,70.3791959183636,250.561891401182,245.872236140934,0.554320800809087,24.9397531674082,16.0646987360777,15.5269923836904,194.034873846451,0,110389.420918208,0,1329.5384407406,43639.8294898625,33318.1851786252,32202.9822037738
0,59.3101749301283,286.06207049217,284.126652819526,0,20.6716307347969,18.3986170746043,18.0542583580306,192.373208581795,0,111582.316614758,0,0,36171.426176055,38158.7318127293,37444.5318345554
0,50.8160874574776,323.096496825268,323.737170602808,0,16.784456567877,20.2384888378391,20.1015607617157,185.34984645172,0,112849.522970062,0,0,29369.6099470368,41974.6258496783,41690.6370197985
0,44.3904789046911,361.0505732014,363.698696975189,0,13.6588736314272,21.711290416464,21.7543421195406,176.046669801076,0,113872.10887888,0,0,23900.4336690076,45029.2163237464,45118.5055559272
0,39.5538577670378,399.11543969729,402.843318972716,0,11.2412904101952,22.8577827273111,23.0254330299254,165.859552055922,0,114666.052301116,0,0,19670.1223726637,47407.0413764433,47754.7481040654
0,35.9055458700286,436.33958106012,439.965228555553,0,9.41285800902986,23.7449310548134,23.9667171035886,155.864356517706,0,115268.806996788,0,0,16470.7130727805,49246.9870076829,49706.9712728427
0,33.1338461471176,471.739060095201,473.991047331183,0,8.04405705345984,24.4386911604713,24.6417579535006,146.732987351282,0,115721.689947741,0,0,14075.5714727146,50685.8454668175,51107.0059955603
0,31.0054268462023,504.430866616205,504.135071094021,0,7.0214829275377,24.9918585709776,25.1111646689165,138.794144336499,0,116061.137096639,0,0,12286.2610414347,51833.1146762076,52080.5555233328
0,29.3487740785913,533.748450460601,529.986578234989,0,6.25530655498943,25.4420593489739,25.4271402634685,132.137180106614,0,116316.180779085,0,0,10945.5979629861,52766.8310897718,52735.8889064337
0,28.0386503865207,559.308471809452,551.509009543182,0,5.67773246751478,25.8143569618088,25.6324167381082,126.706563035329,0,116508.855139575,0,0,9934.95304898204,53538.9763387915,53161.6323148364
0,26.9836735050773,581.017674088358,568.967306498089,0,5.23869688333434,26.1250594147542,25.7607498693432,122.371509115821,0,116655.52113953,0,0,9166.72419342727,54183.3732262003,53427.7952290178
0,26.1170434074851,599.029348939166,582.820439223195,0,4.90152106728297,26.3851075005918,25.8378775995569,118.971777761704,0,116768.229898689,0,0,8576.73057874242,54722.7129562275,53587.7581414811
0,25.3898103546996,613.671355464505,593.615495116841,0,4.63936335901683,26.6024847154136,25.8826580930014,116.345215463444,0,116855.84536843,0,0,8118.00439924123,55173.5532997678,53680.6328848849
0,24.7660269151527,625.368971603717,601.905635103168,0,4.43254944425353,26.7836467272209,25.9083099959574,114.342657772229,0,116924.894929149,0,0,7756.11934304927,55549.2833122561,53733.8349316156
0,24.2192517743085,634.579133426205,608.198464231659,0,4.26662631295125,26.9342148734315,25.9236649810491,112.83463223809,0,116980.19357462,0,0,7465.78538866522,55861.5616474969,53765.6811706958
0,23.7300156670702,641.743503785269,612.930950996272,0,4.13095624217853,27.0592268899294,25.9343230353239,111.713079446288,0,117025.298007655,0,0,7228.38854212641,56120.8365697136,53787.7859752617
0,23.2839745325484,647.260552307126,616.462984224676,0,4.01769934360675,27.1631801827853,25.9436266410397,110.890300420543,0,117062.837540629,0,0,7030.21048843653,56336.4356990968,53807.0816535164
0,22.8705573961507,651.472904288274,619.081836348988,0,3.92107339688805,27.2500133804627,25.9534193900811,110.296570026805,0,117094.75643669,0,0,6861.13344060867,56516.5277510796,53827.3918150282
0,22.4819732799227,654.665114813416,621.011745830931,0,3.8368124325669,27.3230955660081,25.9645981688568,109.877297803401,0,117122.492270936,0,0,6713.69276262989,56668.1002039007,53850.5766022091
0,22.1124803487533,657.067553888928,622.424969293246,0,3.7617689994115,27.3852442829562,25.9774928850641,109.590232102352,0,117147.107667232,0,0,6582.38101286023,56796.9966428512,53877.3202436229
0,21.7578474471129,658.863221328025,623.452328218181,0,3.69362117213254,27.4387698793792,25.9921151159201,109.402952321043,0,117169.387791139,0,0,6463.13526320923,56908.0087298325,53907.6467504183
0,21.4149571661613,660.195443078742,624.192373741377,0,3.6306563874926,27.4855359897343,26.0083137902049,109.290741338908,0,117189.912555653,0,0,6352.95885339842,57005.001642709,53941.2428008849
0,21.0815131780131,661.175287541134,624.718925807809,0,3.57161185707503,27.527025968611,26.0258683417457,109.234845039576,0,117209.110098269,0,0,6249.64214362846,57091.0518588992,53977.6509407806
