"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.26183287219011,90.9514678015994,181.94497946588,172.810962350661,28.0115028370947,26.777235808092,9.77258240437898,9.09922637685958,167.760002918092,0,153013.0359535,0,67185.5895547716,46855.0749893574,20268.335906682,18871.7955056068
0,66.6072645151957,208.224664140522,201.420560503114,1.51695449375862,36.18932401543,18.0988324363255,17.1902333327713,260.606299597402,0,141487.262265042,0,3638.41535328006,63324.4410554396,37536.978472939,35652.5439321676
0,50.232565278069,236.757077382365,232.655265469281,0,25.5384460761072,19.9592751356603,19.3070710506585,251.12330668305,0,125874.707012175,0,0,44687.4283284331,41395.5366313594,40042.8653590658
0,37.9947169344861,266.202672433437,264.993266419818,0,19.3968952884026,22.8554385265301,22.4594684838882,252.907096069097,0,127671.091388138,0,0,33940.8813445997,47402.1795040235,46580.9376355841
0,28.4082001097686,295.196579962076,296.782076285418,0,15.1417039073568,26.5218412621701,26.4013478275193,261.01513278558,0,135996.783953362,0,0,26495.104914132,55006.2987777408,54756.3953942751
0,20.8345103320555,322.488025003727,326.459196445807,0,11.8093845722541,30.6785333149407,30.8433072489158,272.26868764863,0,147988.207860166,0,0,20664.179218376,63627.2780951869,63969.0192342515
0,15.6055809755945,349.684330795239,355.417450948473,0,8.38297535231748,32.4390560578962,32.8385160162115,263.529381267086,0,149790.769201671,0,0,14668.6141012386,67278.6022640768,68107.0822176227
0,12.0018795700037,376.797521736037,383.512706313589,0,5.99077642392147,33.5597770431937,34.1099939593101,251.430130853185,0,150578.395422682,0,0,10482.720494342,69602.9775875837,70744.1274716091
0,9.4759264215655,403.550000946837,410.375337968366,0,4.37484178925461,34.3368814632262,34.9488241739445,238.741126202655,0,151114.954276545,0,0,7655.14191125561,71214.692154731,72483.8613367608
0,7.66524805938188,429.549041528887,435.596043282094,0,3.27766407510683,34.8963366602164,35.486546691102,226.546267932493,0,151482.843177965,0,0,5735.28937526269,72375.0022332888,73599.0978373456
0,6.33490515382619,454.359198067255,458.800819491993,0,2.52120069211243,35.3210562496481,35.8182904846647,215.424629518916,0,151739.202680511,0,0,4411.62218306524,73255.8706617702,74287.1344651946
0,5.33277930965896,477.570550496943,479.710281443613,0,1.98884628152421,35.6615445596864,36.0101565852146,205.62468575671,0,151921.586600642,0,0,3480.10311187389,73962.0434167896,74685.064757735
0,4.55941780659661,498.851435924502,498.171853334328,0,1.60560350914778,35.9469427198741,36.1080011974034,197.196339163741,0,152054.258421612,0,0,2809.50107634187,74553.9592010188,74887.9944834147
0,3.94882705146591,517.980282306428,514.164213399697,0,1.3232043412185,36.1933245268966,36.1440185583102,190.077922657801,0,152152.927824369,0,0,2315.35618830754,75064.9550687835,74962.6944899353
0,3.45646985485287,534.855806676645,527.780218413367,0,1.1102658715922,36.4092580811311,36.1410234737019,184.150553275653,0,152227.887716219,0,0,1942.75432477074,75512.801260266,74956.4826844576
0,3.05176509940638,549.488861331714,539.197590446877,0,0.946083183136534,36.5993176512248,36.1151465920639,179.271272084299,0,152285.993383181,0,0,1655.46581468414,75906.9848086402,74902.8140319405
0,2.71335584697568,561.981853003073,548.646325081947,0,0.816772307045856,36.7661809146786,36.0775942047008,175.292789955769,0,152331.893158229,0,0,1429.19635059191,76253.0592170434,74824.9303805494
0,2.42608120695945,572.502378128177,556.379309230245,0,0.71286914177289,36.9117876023696,36.0358906822828,172.074776009172,0,152368.795539325,0,0,1247.38555296562,76555.0474873145,74738.4372750545
0,2.17900705682463,581.256742532065,562.649541962296,0,0.627819361702339,37.0379030561483,35.9948250085746,169.489782460305,0,152398.952821075,0,0,1098.56459730037,76816.6109384515,74653.2670677838
0,1.96412432911827,588.467137225825,567.694759975849,0,0.557014922271563,37.1463307326211,35.9572017715326,167.425785107016,0,152423.970909648,0,0,974.670281140004,77041.4899394561,74575.2364741586
0,1.77547512358063,594.354245759113,571.728645681692,0,0.497169350919995,37.2389401087079,35.9244379667973,165.786637608817,0,152445.011392922,0,0,869.951901933317,77233.5617854602,74507.2843431376
0,1.60855764710854,599.125498576777,574.937087905327,0,0.445906068959242,37.3176154645175,35.8970258929485,164.491303634807,0,152462.925770275,0,0,780.250898525572,77396.7344734092,74450.4317019752
0,1.45991584090471,602.9682460002,577.47788555199,0,0.401482875077532,37.3841855450893,35.8748790062584,163.472440683957,0,152478.346188451,0,0,702.518749639416,77534.8008205153,74404.4990589798
0,1.32685317815861,606.046723275408,579.482529812457,0,0.362604932419777,37.4403631302679,35.8575793637375,162.674708573552,0,152491.747760791,0,0,634.48973679745,77651.3131321757,74368.6196003916
0,1.20723106438784,608.501653440681,581.059050935723,0,0.328296223967048,37.4877046988945,35.8445465035636,162.053035125535,0,152503.491974432,0,0,574.45601565978,77749.4995455072,74341.589448391
0,1.09932555445724,610.451501505691,582.295248685925,0,0.297810218535452,37.5275904186303,35.8351467892594,161.570974376902,0,152513.857293282,0,0,521.11129849552,77832.2225282393,74322.0944409241
0,1.0017246706581,611.994628714025,583.261891144589,0,0.270567188033855,37.5612204558945,35.8287597824969,161.199227229505,0,152523.060958488,0,0,473.441171293521,77901.9712255252,74308.8477888985
0,0.913254230470681,613.211824040565,584.015656260364,0,0.246109852553977,37.589622577909,35.8248149959623,160.914352250901,0,152531.274657056,0,0,430.645481097475,77960.8772265833,74300.6663016258
0,0.832923841335082,614.168878257552,584.601715219343,0,0.224071756139489,37.6136665235645,35.8228091467212,160.697668633031,0,152538.63587115,0,0,392.082999610439,78010.7443698728,74296.5061702999
0,0.75988725326323,614.919005882447,585.055932513906,0,0.204154560754128,37.6340816605332,35.8223112051379,160.534338912721,0,152545.256156442,0,0,357.231691953181,78053.0853639458,74295.473439456
