"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,152.61434,142.09882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,70.185448195324,174.366242091056,165.754419446158,29.2733357092848,47.5432554143674,17.3513197792035,16.1557692813629,297.859597017838,0,271676.206692949,0,70212.0956987196,83191.6637566142,35986.637222068,33507.0654895467
0,55.2921391807061,202.250551586599,195.81101312101,0,24.4735853969634,15.2003172699574,14.4495845885321,228.383472385775,0,104089.637445582,0,0,42824.1244634606,31525.4580178915,29968.4384366157
0,43.5509545988601,231.992322666559,228.189663692229,0,19.5369270775735,17.8657931684344,17.2969568343731,231.423263605273,0,106882.030611826,0,0,34185.9103696088,37053.6550313329,35873.8884744899
0,33.8651112322044,262.423177437282,261.504883576799,0,15.9804144295629,21.281571590591,20.9327386711796,240.328076237365,0,115274.840379668,0,0,27962.6889729935,44137.9794788856,43414.5000040265
0,25.7967036646769,292.262455387821,294.162656226901,0,13.0619913605595,25.3045605545521,25.2160126494989,252.621922967725,0,127383.050004854,0,0,22856.0031026206,52481.658590141,52298.0102350606
0,19.1635467890845,320.276957298936,324.596167720361,0,10.4997954359795,29.7392064622669,29.9325616607586,266.581970638476,0,141865.312168348,0,0,18372.6470518313,61679.1142027415,62080.1328844133
0,13.8566676854942,345.465769269871,351.540418662492,0,8.21762416090937,34.3349011492018,34.7979368421625,280.85653537624,0,157479.930391714,0,0,14379.2809330008,71210.5849834446,72170.921010645
0,9.75498185191708,367.196908986813,374.234709428382,0,6.22855195454046,38.8215646781389,39.5042007459353,294.40314195428,0,173052.01684315,0,0,10898.7824955744,80515.9251424601,81931.7123470698
0,6.69919555977204,385.249075353956,392.478553748885,0,4.56515197598191,42.9603207409338,43.7837104723854,306.508783981403,0,187588.760531536,0,0,7988.1485790929,89099.7052166967,90807.4155197273
0,4.50162261928197,399.757325305187,406.541611638562,0,3.24029886242203,46.5847470745111,47.4589436503212,316.793719883899,0,200399.728195873,0,0,5669.9073524547,96616.7654325361,98429.8491307661
0,2.97036162437071,411.099918724646,416.991086737067,0,2.23491996821568,49.6168337046405,50.4588815809384,325.167432880258,0,211142.551378994,0,0,3910.68530958348,102905.313103424,104651.720398866
