"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,167.704611286294,64.835772130613,280.988043367295,0,113.283432081,0,143.107953273064,0,124265.759263322,0,124408.867216595
84.5169557487137,111.295012619204,95.3876901001045,213.707710348812,10.8707343513908,102.412697729609,3.50648304374704,172.279257905547,5658.5431894644,112298.251331475,5662.04967250814,112470.53058938
51.2234167629516,98.0660522093,118.933619295457,143.639281757794,67.7102025325052,45.5732295484942,16.7547446965307,115.520296059416,35250.2766887026,49933.4035348855,35267.0314333991,50048.9238309449
0.775160779829889,90.5106688752602,77.6284740282049,126.940787707885,76.853313248375,36.4301188326252,31.3777355670079,104.801159041184,39997.8661998673,39903.0776037791,40029.2439354343,40007.8787628202
0.944141848440029,60.8379577875238,1.30191956141161,117.358472733528,0.357777712971583,56.520514946004,9.65270513870408,176.169420578852,176.696727850824,61895.160073598,186.349432989528,62071.3294941768
1.05444515411029,53.8697584008881,1.58521250152754,79.4059316220533,0.530767347417246,25.5361732211651,11.7569452805683,118.414634493528,264.694579379985,27925.6366899783,276.451524660553,28044.0513244719
1.10800328285302,50.398026420795,1.77003331671862,70.4195266685557,0.662030033865601,20.0215002477607,13.1304994040019,104.851773190257,331.689529792986,21882.9369090918,344.820029196988,21987.788682282
1.12875451806079,48.4077810228033,1.85974512424946,65.9317962145176,0.730990606188674,17.5240151917143,13.7974330750369,98.0944149811267,366.94088584521,19146.9340859979,380.738318920247,19245.028500979
1.13587146548951,47.1886869720761,1.89449918092931,63.3559651879308,0.758627715439805,16.1672782158547,14.0558382471464,94.2206133295541,381.077339412741,17660.8273390652,395.133177659888,17755.0479523947
1.13819358921979,46.4138252045143,1.90641796105711,61.7770486742128,0.768224371837319,15.3632234696985,14.1444621775679,91.8477760141685,385.98715840773,16780.1801414836,400.131620585298,16872.0279174977
1.13893813145204,45.9102131327127,1.91030675961134,60.7730354525374,0.771368628159303,14.8628223198248,14.1733784698355,90.3395897382699,387.59593602856,16232.1433584196,401.769314498395,16322.4829481578
