"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,160.152382480895,64.835772130613,280.988043367295,0,120.8356608864,0,152.648483491268,0,132550.14321421,0,132702.791697701
68.486059086129,110.499447424674,95.3876901001045,204.433477297099,26.9016310139755,93.9340298724252,8.67743704799261,165.467894606193,14003.105589655,102993.714651719,14011.783026703,103159.182546326
24.4770384342157,97.2703011854435,99.94507577371,142.637924732349,75.4680373394942,45.3676235469056,23.0456216085621,115.827081803119,39284.6738286645,49707.2984194065,39307.7194502731,49823.1255012096
0,84.7058921981159,39.2236784573278,125.933110381567,39.2236784573278,41.2272181834508,68.0186183482367,119.571578184637,41396.2415102648,45156.524126853,20429.7528193635,45276.0957050377
0,60.4707313017662,0,109.973991715884,0,49.5032604141174,0,164.8710382278,0,54200.0474543975,0,54364.9184926253
0,53.7042220179193,0,78.9330457698549,0,25.2288237519356,0,117.699867074162,0,27588.8175514765,0,27706.5174185506
0,50.3070632961588,0,70.205704463243,0,19.8986411670842,0,104.52957417179,0,21748.3341788998,0,21852.8637530716
0,48.353304869958,0,65.8141191486691,0,17.4608142787111,0,97.9173649033808,0,19077.7033343403,0,19175.6206992436
0,47.1545177402875,0,63.2854284329446,0,16.1309106926571,0,94.1145812738706,0,17620.9942354381,0,17715.108816712
0,46.3917992545996,0,61.7327818220826,0,15.3409825674831,0,91.7812692272821,0,16755.8214927144,0,16847.6027619417
0,45.8957714594388,0,60.7444906493696,0,14.8487191899308,0,90.2967185620605,0,16216.6980475899,0,16306.9947661519
0,45.5686955474073,0,60.1015829860123,0,14.532887438605,0,89.3312530500897,0,15870.8142899482,0,15960.1455429983
0,45.351089622017,0,59.6775780884413,0,14.3264884664243,0,88.6946344655191,0,15644.7817314786,0,15733.4763659441
0,45.2054628422981,0,59.3954503570898,0,14.1899875147917,0,88.2710876033989,0,15495.2987257705,0,15583.5698133739
0,45.107625884825,0,59.2066288420527,0,14.0990029572277,0,87.9876405167443,0,15395.6621268909,0,15483.6497674076
0,45.0417245075307,0,59.0797653259703,0,14.0380408184396,0,87.797211252179,0,15328.9033960673,0,15416.7006073195
0,44.9972568485606,0,58.9943090132873,0,13.9970521647267,0,87.6689412084641,0,15284.0175640178,0,15371.6865052263
0,44.9672165405557,0,58.9366450337918,0,13.9694284932361,0,87.5823896249591,0,15253.7675552113,0,15341.3499448363
0,44.9469065988156,0,58.8976892507046,0,13.950782651889,0,87.5239193504489,0,15233.3489975773,0,15320.8729169278
0,44.9331679061891,0,58.8713513527925,0,13.9381834466034,0,87.4843882022119,0,15219.5519700284,0,15307.0363582306
0,44.9238709829319,0,58.8535349043276,0,13.9296639213957,0,87.4576472936582,0,15210.2224929902,0,15297.6801402838
0,44.9175782493557,0,58.8414785166375,0,13.9239002672818,0,87.4395518182437,0,15203.9108925324,0,15291.3504443506
0,44.9133182322618,0,58.8333179782331,0,13.9199997459713,0,87.4273036795242,0,15199.639553664,0,15287.0668573435
0,44.9104339882454,0,58.8277934928157,0,13.9173595045703,0,87.4190120079188,0,15196.7483088734,0,15284.1673208813
0,44.9084810630884,0,58.8240531347295,0,13.9155720716411,0,87.4133981327427,0,15194.790948094,0,15282.2043462268
0,44.9071586671658,0,58.8215205309561,0,13.9143618637902,0,87.4095969709834,0,15193.4656882885,0,15280.8752852595
0,44.9062631941499,0,58.8198056125238,0,13.9135424183739,0,87.4070230675271,0,15192.5683399869,0,15279.9753630544
0,44.905656801777,0,58.8186443385712,0,13.9129875367942,0,87.405280124244,0,15191.9607070709,0,15279.3659871951
0,44.9052461611818,0,58.8178579520571,0,13.9126117908753,0,87.4040998457828,0,15191.5492398574,0,15278.9533397032
0,44.9049680780026,0,58.8173254217782,0,13.9123573437757,0,87.4033005774024,0,15191.2706030701,0,15278.6739036475
