"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,228.122441729495,64.835772130613,280.988043367295,0,52.8656016377999,0,66.7837115274296,0,57990.6876562165,0,58057.4713677439
95.3876901001045,233.848818014215,95.3876901001045,286.714419652015,0,52.8656016377998,0,65.3776578505213,0,57992.0937098933,0,58057.4713677438
130.858939566709,240.658867356399,130.858939566709,293.524468994199,0,52.8656016378002,0,63.7767215163342,0,57993.694646228,0,58057.4713677443
164.425577016831,248.732986420666,164.425577016831,301.598588058465,0,52.865601637799,0,61.9719984027408,0,57995.4993693402,0,58057.4713677429
188.653689993117,258.271068500734,188.653689993117,311.136670138531,0,52.8656016377965,0,59.9603259625252,0,57997.5110417777,0,58057.4713677402
201.587640955604,269.489990482134,201.587640955604,322.355592119934,0,52.8656016378003,0,57.7459605909136,0,57999.7254071535,0,58057.4713677444
206.929208728064,282.618637419336,206.929208728064,335.484239057134,0,52.8656016377972,0,55.3419847495389,0,58002.1293829914,0,58057.471367741
208.817748708943,297.889683492876,208.817748708943,350.755285130679,0,52.8656016378037,0,52.771151540472,0,58004.7002162076,0,58057.4713677481
209.441047676011,315.527362353507,209.441047676011,368.39296399131,0,52.8656016378023,0,50.0658860305036,0,58007.405481716,0,58057.4713677465
209.641671512958,335.730649002501,209.641671512958,388.596250640299,0,52.8656016377975,0,47.2672507137636,0,58010.2041170276,0,58057.4713677414
209.70570958616,358.651732786856,209.70570958616,411.517334424655,0,52.8656016377997,0,44.4228460753527,0,58013.0485216684,0,58057.4713677437
209.726095085195,384.370471028738,209.726095085195,437.236072666532,0,52.865601637794,0,41.5838251429225,0,58015.8875425946,0,58057.4713677375
209.732578886796,412.866702514316,209.732578886796,465.732304152119,0,52.8656016378026,0,38.8013962245869,0,58018.6699715223,0,58057.4713677469
209.734640554928,443.993769441373,209.734640554928,496.859371079176,0,52.865601637803,0,36.1233077227877,0,58021.3480600246,0,58057.4713677474
209.735296050617,477.458045067096,209.735296050617,530.323646704893,0,52.8656016377962,0,33.5908113354386,0,58023.8805564044,0,58057.4713677398
209.735504455962,512.810164473592,209.735504455962,565.675766111395,0,52.8656016378027,0,31.23648474982,0,58026.2348829972,0,58057.471367747
209.735570714832,549.453341772244,209.735570714832,602.318943410042,0,52.8656016377979,0,29.083103215642,0,58028.3882645261,0,58057.4713677417
209.735591780633,586.672082195002,209.735591780633,639.5376838328,0,52.8656016377988,0,27.1435439728351,0,58030.3278237699,0,58057.4713677427
209.735598478115,623.68071942445,209.735598478115,676.546321062248,0,52.8656016377989,0,25.4215453505403,0,58032.0498223923,0,58057.4713677429
209.735600607455,659.68630896324,209.735600607455,712.551910601036,0,52.8656016377958,0,23.9130543544435,0,58033.558313385,0,58057.4713677395
209.735601284439,693.956056579297,209.735601284439,746.821658217101,0,52.8656016378047,0,22.6078830813644,0,58034.8634846679,0,58057.4713677492
209.735601499673,725.877440571224,209.735601499673,778.74304220902,0,52.8656016377966,0,21.4914342226961,0,58035.9799335176,0,58057.4713677403
209.735601568103,755.000574454395,209.735601568103,807.866176092197,0,52.8656016378022,0,20.5463210589387,0,58036.9250466875,0,58057.4713677464
209.735601589859,781.056818220916,209.735601589859,833.922419858715,0,52.8656016377989,0,19.753774299038,0,58037.7175934439,0,58057.4713677429
209.735601596776,803.953502865832,209.735601596776,856.819104503634,0,52.8656016378028,0,19.0947836258423,0,58038.3765841213,0,58057.4713677471
209.735601598975,823.749730883071,209.735601598975,876.615332520873,0,52.8656016378025,0,18.5509620771018,0,58038.9204056697,0,58057.4713677468
209.735601599674,840.621015150388,209.735601599674,893.48661678819,0,52.8656016378017,0,18.1051481830881,0,58039.3662195628,0,58057.4713677459
209.735601599896,854.820687925579,209.735601599896,907.686289563381,0,52.8656016378019,0,17.7417774176736,0,58039.7295903285,0,58057.4713677461
209.735601599967,866.644262494377,209.735601599967,919.509864132176,0,52.8656016377993,0,17.4470636404563,0,58040.0243041028,0,58057.4713677433
209.73560159999,876.400394822606,209.73560159999,929.265996460408,0,52.8656016378023,0,17.2090344202952,0,58040.2623333262,0,58057.4713677465
