"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,172.739430489895,64.835772130613,280.988043367295,0,108.2486128774,0,136.747599794261,0,118742.836629396,0,118879.58422919
95.3699776387171,111.64131167236,95.3876901001045,219.872212088373,0.0177124613873778,108.230900416013,0.005713362456504,176.759994121066,9.21986726125591,118683.372253289,9.22558062371241,118860.13224741
68.2707204996093,98.3958455416675,130.840133945244,144.075044973432,62.5694134456347,45.6791994317644,13.7207531267329,115.429747030486,32575.7175918142,50049.8711471314,32589.438344941,50165.3008941619
27.3725543415076,91.4157687230115,99.6786308654577,127.358305076461,72.3060765239501,35.9425363534493,22.1497004675783,103.051934528186,37638.6544061475,39369.3594365065,37660.8041066151,39472.4113710347
0,83.6954224478841,43.6059018201073,118.508129630268,43.6059018201073,34.8127071823844,56.1074687424759,107.433783821898,38193.171039071,38124.1891970804,22712.2450185136,38231.6229809023
0,60.3573024473557,0,108.68654323919,0,48.3292407918348,0,162.904265993953,0,52912.6954920631,0,53075.5997580571
0,53.6526992547536,0,78.7869651073877,0,25.1342658526341,0,117.479089835337,0,27485.1940072432,0,27602.6730970785
0,50.2786708717427,0,70.1391496320888,0,19.8604787603461,0,104.429290575985,0,21706.5241698312,0,21810.9534604072
0,48.3362768058608,0,65.7773874914974,0,17.4411106856366,0,97.8621020595595,0,19056.1199369717,0,19153.9820390313
0,47.1438284269182,0,63.2633798208996,0,16.1195513939814,0,94.0814379525047,0,17608.5524964695,0,17702.633934422
0,46.3849053314343,0,61.7189334864312,0,15.3340281549969,0,91.7604636121425,0,16748.2049010185,0,16839.9653646307
0,45.8912499131223,0,60.7355563264442,0,14.8443064133219,0,90.283300271547,0,16211.8653155731,0,16302.1486158446
0,45.5656978144507,0,60.0957219005192,0,14.5300240860685,0,89.3224523395812,0,15867.6785315739,0,15957.0009839135
0,45.3490880962736,0,59.6736916909244,0,14.3246035946508,0,88.6887996961536,0,15642.7175833928,0,15731.4063830889
0,45.2041202165869,0,59.3928552367283,0,14.1887350201413,0,88.267191845751,0,15493.9271208235,0,15582.1943126692
0,45.1067224453651,0,59.2048879196175,0,14.0981654742524,0,87.9850272381493,0,15394.7450089576,0,15482.7300361957
0,45.0411153242108,0,59.0785938256249,0,14.0374785014141,0,87.7954528030574,0,15328.2876129847,0,15416.0830657878
0,44.9968455043483,0,58.993519055106,0,13.9966735507576,0,87.6677554977207,0,15283.6029525185,0,15371.2707080163
0,44.9669385225957,0,58.9361116128273,0,13.9691730902316,0,87.5815889870626,0,15253.4878700105,0,15341.0694589975
0,44.9467185731551,0,58.8973287190967,0,13.9506101459416,0,87.5233782179666,0,15233.1600911525,0,15320.6834693705
0,44.9330406882246,0,58.8711075203215,0,13.9380668320968,0,87.4840222301991,0,15219.4242689178,0,15306.908291148
0,44.9237848823185,0,58.8533699265256,0,13.9295850442071,0,87.4573996773787,0,15210.1361169801,0,15297.5935166575
0,44.9175199653194,0,58.841366859854,0,13.9238468945346,0,87.4393842325285,0,15203.852445695,0,15291.2918299275
0,44.913278772823,0,58.8332423942625,0,13.9199636214395,0,87.4271902358272,0,15199.5999948272,0,15287.027185063
0,44.910407271018,0,58.8277423208843,0,13.9173350498663,0,87.4189352043051,0,15196.7215293047,0,15284.140464509
0,44.908462972262,0,58.824018487154,0,13.915555514892,0,87.4133461304923,0,15194.772817328,0,15282.1861634585
0,44.9071464169597,0,58.8214970702949,0,13.9143506533352,0,87.4095617591078,0,15193.4534120795,0,15280.8629738386
0,44.9062548986884,0,58.8197897261238,0,13.9135348274354,0,87.4069992237997,0,15192.5600273948,0,15279.9670266186
0,44.90565118424,0,58.8186335807872,0,13.9129823965472,0,87.4052639780078,0,15191.9550781524,0,15279.3603421305
0,44.905242357038,0,58.8178506670776,0,13.9126083100396,0,87.4040889118426,0,15191.5454281067,0,15278.9495170186
