"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,235.674670534895,64.835772130613,280.988043367295,0,45.3133728324,0,57.2431813092254,0,49706.3037053285,0,49763.5468866377
95.3876901001045,250.378491093701,95.3876901001045,295.691863926102,0,45.3133728324007,0,54.2422468938721,0,49709.3046397446,0,49763.5468866385
130.858939566709,267.762533972554,130.858939566709,313.075906804955,0,45.3133728324004,0,51.0567964921619,0,49712.4900901461,0,49763.5468866382
164.425577016831,288.154095755703,164.425577016831,333.467468588101,0,45.313372832398,0,47.7420178100617,0,49715.8048688254,0,49763.5468866355
188.653689993117,311.850808199616,188.653689993117,357.164181032015,0,45.3133728323997,0,44.3634980521787,0,49719.1833885852,0,49763.5468866374
201.587640955604,339.086363985968,201.587640955604,384.399736818368,0,45.3133728324007,0,40.9924339769644,0,49722.5544526615,0,49763.5468866385
206.929208728064,369.988241596326,206.929208728064,415.301614428717,0,45.3133728323911,0,37.6999048723529,0,49725.8469817556,0,49763.5468866279
208.817748708943,404.530627637212,208.817748708943,449.844000469613,0,45.3133728324009,0,34.5511619791776,0,49728.9957246595,0,49763.5468866387
209.441047676011,442.488900943007,209.441047676011,487.802273775409,0,45.3133728324022,0,31.6008796180707,0,49731.9460070221,0,49763.5468866401
209.641671512958,483.405297398122,209.641671512958,528.718670230519,0,45.3133728323976,0,28.8900436565558,0,49734.6568429786,0,49763.5468866352
209.70570958616,526.577393564702,209.70570958616,571.890766397097,0,45.3133728323953,0,26.4447322662581,0,49737.1021543663,0,49763.5468866325
209.726095085195,571.080088610697,209.726095085195,616.393461443097,0,45.3133728324001,0,24.2766283209513,0,49739.2702583169,0,49763.5468866378
209.732578886796,615.826453327536,209.732578886796,661.139826159932,0,45.3133728323957,0,22.384817682724,0,49741.1620689503,0,49763.5468866331
209.734640554928,659.663342737068,209.734640554928,704.976715569471,0,45.3133728324027,0,20.7583217588531,0,49742.7885648819,0,49763.5468866408
209.735296050617,701.486665263286,209.735296050617,746.800038095685,0,45.3133728323996,0,19.3788601512161,0,49744.1680264861,0,49763.5468866373
209.735504455962,740.35323808132,209.735504455962,785.666610913719,0,45.3133728323992,0,18.2234735153338,0,49745.3234131216,0,49763.5468866369
209.735570714832,775.565483005255,209.735570714832,820.878855837654,0,45.3133728323989,0,17.2667897001635,0,49746.2800969364,0,49763.5468866365
209.735591780633,806.712917297571,209.735591780633,852.026290129967,0,45.3133728323958,0,16.4828424496784,0,49747.0640441835,0,49763.5468866332
209.735598478115,833.667253850333,209.735598478115,878.980626682728,0,45.3133728323951,0,15.8464348241851,0,49747.7004518082,0,49763.5468866324
209.735600607455,856.540237958369,209.735600607455,901.853610790773,0,45.3133728324033,0,15.3340839606511,0,49748.2128026807,0,49763.5468866414
209.735601284439,875.620387548617,209.735601284439,920.93376038102,0,45.3133728324032,0,14.9246037713966,0,49748.6222828699,0,49763.5468866413
209.735601499673,891.305232452874,209.735601499673,936.61860528527,0,45.3133728323962,0,14.5993901553311,0,49748.9474964783,0,49763.5468866336
209.735601568103,904.041332748355,209.735601568103,949.354705580755,0,45.3133728323994,0,14.3424757314675,0,49749.2044109056,0,49763.5468866371
209.735601589859,914.278410780174,209.735601589859,959.591783612577,0,45.3133728324024,0,14.1404194727727,0,49749.4064671677,0,49763.5468866404
209.735601596776,922.438827479108,209.735601596776,967.752200311501,0,45.3133728323926,0,13.982090701316,0,49749.5647959283,0,49763.5468866296
209.735601598975,928.900447209332,209.735601598975,974.213820041732,0,45.3133728324001,0,13.8583972020357,0,49749.6884894358,0,49763.5468866378
209.735601599674,933.989604206647,209.735601599674,979.302977039043,0,45.3133728323955,0,13.7619953830246,0,49749.7848912498,0,49763.5468866328
209.735601599896,937.980819221578,209.735601599896,983.294192053976,0,45.3133728323979,0,13.6870085150932,0,49749.8598781203,0,49763.5468866354
209.735601599967,941.100486906009,209.735601599967,986.413859738406,0,45.3133728323968,0,13.6287687379296,0,49749.9181178963,0,49763.5468866342
209.73560159999,943.532510998933,209.73560159999,988.845883831328,0,45.3133728323948,0,13.5835905343239,0,49749.9632960977,0,49763.5468866321
