"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,191.620002503395,64.835772130613,280.988043367295,0,89.3680408638999,0,112.89627424875,0,98031.8767521756,0,98144.7730264244
95.3876901001045,153.490520646554,95.3876901001045,242.858561510454,0,89.3680408639002,0,131.572639195218,0,98013.2003872295,0,98144.7730264247
126.999084920526,110.717065924014,130.858939566709,196.225252141732,3.85985464618291,85.5081862177177,0.846264583122093,157.163005512494,2009.56885815906,93748.6835042003,2010.41512274218,93905.8465097128
116.451091573882,98.2625137533879,161.169774407854,142.911871783317,44.7186828339714,44.6493580299289,7.36403694729188,113.769235863235,23284.4758066682,48920.5507208258,23291.8398436155,49034.319956689
97.6440809006615,91.9556684856365,151.778275244931,127.189515005268,54.1341943442696,35.2338465196318,9.72200099726592,101.157101885051,28186.2109921817,38592.9648245809,28195.932993179,38694.121926466
74.8251739971639,88.2383703305037,133.237900968133,119.193684223435,58.4127269709687,30.9553138929308,12.5109159670085,94.9687882402166,30411.9066923951,33900.4307596831,30424.4176083621,33995.3995479233
46.9901293713392,85.765476867171,107.653532834826,114.470114267584,60.6634034634871,28.704637400413,16.9553431749338,91.773813195603,31579.7328483383,31431.9129011604,31596.6881915132,31523.686714356
10.2991275838298,83.5160978648242,71.859882443185,111.323383869369,61.5607548593552,27.8072860045447,27.3983773743536,91.4682325757251,32036.6775740513,30446.7392408672,32064.0759514256,30538.207473443
0,66.1522013090656,16.9788888821426,108.458002517536,16.9788888821426,42.3058012084706,95.5651839920026,142.907137495107,24416.9221986503,46317.6979867648,8843.49751609818,46460.60512426
0,56.0482469759234,0,86.240474966732,0,30.1922279908085,0,128.758246065941,0,33028.6136138888,0,33157.3718599548
0,51.5584103850648,0,73.2319891610138,0,21.6735787759489,0,109.091970227476,0,23693.0239659975,0,23802.115936225
0,49.0922758917955,0,67.4325405849541,0,18.3402646931586,0,100.352979337956,0,20041.0879446703,0,20141.4409240083
0,47.6143885749128,0,64.2421158897397,0,16.6277273148269,0,95.5529100185305,0,18165.1643160002,0,18260.7172260188
0,46.6868309687201,0,62.3284961362934,0,15.6416651675732,0,92.6763590491097,0,17085.1386941499,0,17177.815053199
0,46.0886348213934,0,61.1268173766724,0,15.038182555279,0,90.870966512881,0,16424.1941434574,0,16515.0651099703
0,45.6962880770191,0,60.3515724396969,0,14.6552843626779,0,89.7066411358108,0,16004.8562866025,0,16094.5629277383
0,45.4361608010529,0,59.8429900373681,0,14.4068292363152,0,88.9429797964202,0,15732.7643303364,0,15821.7073101328
0,45.2624754372488,0,59.505749044799,0,14.2432736075501,0,88.4366696337268,0,15553.6524021761,0,15642.0890718099
0,45.1459651760449,0,59.2805535505583,0,14.1345883745134,0,88.0986094880599,0,15434.6313779713,0,15522.7299874594
0,45.067565625647,0,59.1294798912074,0,14.0619142655604,0,87.8718346176181,0,15355.0468035145,0,15442.9186381321
0,45.0147008607663,0,59.0278182733694,0,14.0131174126031,0,87.7192382050749,0,15301.6102643523,0,15389.3295025574
0,44.9790043026219,0,58.9592659057976,0,13.9802616031757,0,87.6163425452173,0,15265.6306194565,0,15353.2469620017
0,44.9548777295422,0,58.9129754911292,0,13.958097761587,0,87.5468629795141,0,15241.3595721281,0,15328.9064351077
0,44.9385606973495,0,58.8816883299967,0,13.9431276326472,0,87.4999031630326,0,15224.9662039171,0,15312.4661070802
0,44.9275205886007,0,58.8605283328261,0,13.9330077442254,0,87.4681437898817,0,15213.884212305,0,15301.3523560948
0,44.9200486767107,0,58.8462113852473,0,13.9261627085366,0,87.4466553887288,0,15206.3884219615,0,15293.8350773502
0,44.9149907152572,0,58.8365216788569,0,13.9215309635997,0,87.4321121044439,0,15201.3163419837,0,15288.7484540881
0,44.9115663737474,0,58.8299624074104,0,13.9183960336631,0,87.4222673187446,0,15197.8833789813,0,15285.3056463001
0,44.9092478169593,0,58.8255216404797,0,13.9162738235204,0,87.4156022010612,0,15195.5594141473,0,15282.9750163484
0,44.9076778703503,0,58.8225148774385,0,13.9148370070882,0,87.4110893760981,0,15193.9860024563,0,15281.3970918324
