"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,273.435814561894,64.835772130613,280.988043367295,0,7.55222880540026,0,9.54053021820457,0,8284.38395088837,0,8293.92448110657
95.3876901001045,332.532208528425,95.3876901001045,340.084437333825,0,7.55222880539959,0,7.79191007236739,0,8286.13257103348,0,8293.92448110584
130.858939566709,400.352125865549,130.858939566709,407.904354670949,0,7.55222880539968,0,6.40716063884292,0,8287.5173204671,0,8293.92448110595
164.425577016831,475.695010025599,164.425577016831,483.247238830996,0,7.55222880539706,0,5.32178335015413,0,8288.60269775291,0,8293.92448110306
188.653689993117,556.277199968863,188.653689993117,563.829428774261,0,7.55222880539797,0,4.47889347738942,0,8289.44558762668,0,8293.92448110407
201.587640955604,638.83075102665,201.587640955604,646.382979832052,0,7.55222880540165,0,3.83008197666675,0,8290.09439913144,0,8293.9244811081
206.929208728064,719.510664932555,206.929208728064,727.062893737957,0,7.55222880540125,0,3.33513575263441,0,8290.58934535503,0,8293.92448110767
208.817748708943,794.5523216745,208.817748708943,802.104550479897,0,7.55222880539708,0,2.96116149693182,0,8290.96331960615,0,8293.92448110308
209.441047676011,860.971620471322,209.441047676011,868.523849276726,0,7.55222880540464,0,2.68149399292179,0,8291.24298711846,0,8293.92448111139
209.641671512958,917.043117123165,209.641671512958,924.595345928566,2.84632475151767e-13,7.55222880540092,2.8421709430404e-14,2.47463125029003,1.48223127875355e-10,8291.44984985701,1.48251549584786e-10,8293.9244811073
209.70570958616,962.39344678589,209.70570958616,969.945675591289,0,7.55222880539922,0,2.3233229036324,0,8291.6011582018,0,8293.92448110543
209.726095085195,997.742905703504,209.726095085195,1005.29513450891,0,7.55222880540347,0,2.21384225417103,0,8291.71063885593,0,8293.9244811101
209.732578886796,1024.47226417578,209.732578886796,1032.02449298118,0,7.55222880540184,0,2.1354070928013,0,8291.78907401552,0,8293.92448110832
209.734640554928,1044.20388101034,209.734640554928,1051.75610981574,0,7.55222880539608,0,2.07969249352391,0,8291.84478860846,0,8293.92448110199
209.735296050617,1058.50474562089,209.735296050617,1066.05697442629,0,7.55222880540042,0,2.04039394640972,0,8291.88408716034,0,8293.92448110676
209.735504455962,1068.72887363188,209.735504455962,1076.28110243729,0,7.55222880540299,0,2.0128273268931,0,8291.91165378268,0,8293.92448110958
209.735570714832,1075.96593029076,209.735570714832,1083.51815909616,0,7.55222880540335,0,1.99357136332571,0,8291.93090974664,0,8293.92448110997
209.735591780633,1081.05208457518,209.735591780633,1088.60431338058,0,7.55222880540062,0,1.98016239887386,0,8291.9443187081,0,8293.92448110698
209.735598478115,1084.60848011234,209.735598478115,1092.16070891774,0,7.55222880540325,0,1.97084609338606,0,8291.95363501647,0,8293.92448110986
209.735600607455,1087.08633588165,209.735600607455,1094.63856468705,0,7.55222880540645,0,1.96438375386117,0,8291.96009735951,0,8293.92448111337
209.735601284439,1088.80841572776,209.735601284439,1096.36064453317,0,7.55222880540867,0,1.95990622576028,0,8291.96457489006,0,8293.92448111582
209.735601499673,1090.00314959218,209.735601499673,1097.55537839758,0,7.55222880540182,0,1.95680640125045,0,8291.96767470704,0,8293.9244811083
209.735601568103,1090.83101722928,209.735601568103,1098.38324603468,0,7.55222880540124,0,1.95466157912335,0,8291.96981952853,0,8293.92448110766
209.735601589859,1091.40418798006,209.735601589859,1098.95641678546,0,7.55222880540057,0,1.95317812198152,0,8291.97130298494,0,8293.92448110692
209.735601596776,1091.80078824533,209.735601596776,1099.35301705073,0,7.55222880539662,0,1.95215237498144,0,8291.9723287276,0,8293.92448110258
209.735601598975,1092.07510099087,209.735601598975,1099.62732979628,0,7.55222880540651,0,1.9514432491452,0,8291.97303786429,0,8293.92448111344
209.735601599674,1092.26477908389,209.735601599674,1099.8170078893,0,7.55222880540657,0,1.95095307612053,0,8291.97352803739,0,8293.92448111351
209.735601599896,1092.39590970211,209.735601599896,1099.94813850752,0,7.55222880540062,0,1.95061428183931,0,8291.97386682514,0,8293.92448110698
209.735601599967,1092.48655239076,209.735601599967,1100.03878119616,0,7.55222880539883,0,1.95038013114822,0,8291.97410097386,0,8293.92448110501
209.73560159999,1092.54920240407,209.73560159999,1100.10143120948,0,7.55222880540272,0,1.95021830975327,0,8291.97426279953,0,8293.92448110928
