"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,197.913526507895,64.835772130613,280.988043367295,0,83.0745168594002,0,104.945832400247,0,91128.2234597692,0,91233.1692921694
95.3876901001045,167.400360387792,95.3876901001045,250.474877247193,0,83.0745168594002,0,118.417676989881,0,91114.7516151795,0,91233.1692921694
130.858939566709,130.26020700547,130.858939566709,213.33472386487,0,83.0745168594003,0,140.002446826568,0,91093.166845343,0,91233.1692921696
143.012136624482,105.740858396753,164.425577016831,167.401934863803,21.413440392349,61.6610764670506,3.42224107548782,133.543738088762,11149.8227230295,67583.1958919086,11153.244964105,67716.7396299973
131.652442822323,95.95778129738,174.043967818523,136.640773160579,42.3915249962002,40.6829918631989,6.19917208757101,108.541105979754,22073.5345849192,44569.8804399312,22079.7337570068,44678.421545911
115.551403169366,90.7272092413931,165.082892129523,124.270237140636,49.5314889601572,33.5430278992432,7.86828367123485,98.6157440852293,25790.7338880227,36738.6342164884,25798.6021716939,36837.2499605737
97.9055271630114,87.5972569916725,150.943735827208,117.633565186877,53.0382086641963,30.0363081952042,9.59933551510881,93.3970566603147,27615.4867249414,32892.7423044953,27625.0860604565,32986.1393611556
78.510985941991,85.580549757568,133.51140864138,113.654643917579,55.0004226993887,28.0740941600106,11.748606671478,90.414781185111,28635.3616313816,30740.8037687755,28647.1102380531,30831.2185499606
55.8728093159455,84.1559693974873,112.015371552069,111.087924020763,56.1425622361239,26.9319546232758,14.9551008203833,88.7803785348571,29227.0414237422,29488.1304288172,29241.9965245626,29576.910807352
27.1502058924013,82.8784558202127,83.8297751619344,109.27340341008,56.679569269533,26.3949475898673,21.2155150734916,88.4830465407236,29500.4824904898,28898.6818863579,29521.6980055633,28987.1649328986
0,79.8976758838558,43.2713211204955,107.645207218391,43.2713211204955,27.7475313345355,42.6178393945918,94.4510717050997,28774.5834779979,30378.1332945439,22537.9778090107,30472.584366249
0,59.799728645863,0,103.842521843499,0,44.0427931976356,0,155.512354962865,0,48212.6727372292,0,48368.1850921921
0,53.3967432070878,0,78.06877908012,0,24.6720358730322,0,116.393831547452,0,26978.6542130459,0,27095.0480445933
0,50.1370565533374,0,69.8084941568027,0,19.6714376034653,0,103.931099266924,0,21499.4156903957,0,21603.3467896626
0,48.2511720133095,0,65.5941722040606,0,17.3430001907511,0,97.586464803431,0,18948.6497608591,0,19046.2362256625
0,47.0903416810034,0,63.1531802509315,0,16.0628385699282,0,93.9157904970328,0,17546.4356188681,0,17640.3514093651
0,46.3503851279735,0,61.6496387626474,0,15.299253634674,0,91.6563573321474,0,16710.1193214644,0,16801.7756787966
0,45.8685987256935,0,60.6908187384396,0,14.8222200127461,0,90.2161103555124,0,16187.6770250005,0,16277.893135356
0,45.5506759145165,0,60.0663599651844,0,14.5156840506679,0,89.2783642048414,0,15851.9742659798,0,15941.2526301846
0,45.3390563312932,0,59.6542165375242,0,14.315160206231,0,88.6595611606275,0,15632.3760092295,0,15721.0355703901
0,45.1973900296489,0,59.379848305643,0,14.1824582759941,0,88.2476660788337,0,15487.0534706438,0,15575.3011367227
0,45.1021933790931,0,59.1961611728973,0,14.0939677938042,0,87.9719276428419,0,15390.148178752,0,15478.1201063948
0,45.0380612275761,0,59.0727209261519,0,14.0346596985758,0,87.7866374557529,0,15325.2007941198,0,15412.9874315756
0,44.9947831793854,0,58.9895586535077,0,13.9947754741223,0,87.6618110224315,0,15281.5244124426,0,15369.186223465
0,44.9655446085776,0,58.9334372395301,0,13.9678926309525,0,87.5775748901801,0,15252.0856724,0,15339.6632472902
0,44.9457758417521,0,58.8955211011667,0,13.9497452594146,0,87.52066511212,0,15232.2129782236,0,15319.7336433357
0,44.9324028294846,0,58.8698849819466,0,13.9374821524621,0,87.4821873034761,0,15218.7840034975,0,15306.266190801
0,44.9233531785466,0,58.8525427434198,0,13.9291895648732,0,87.4561581529701,0,15209.7030396017,0,15297.1591977546
0,44.9172277307391,0,58.8408070187771,0,13.9235792880381,0,87.4385439669079,0,15203.5593981389,0,15290.9979421058
0,44.9130809235289,0,58.8328634182499,0,13.9197824947211,0,87.4266214322006,0,15199.4016486665,0,15286.8282700987
