"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,233.157260933095,0,47.8307824342001,0,60.423358048627,0,52467.7650222914,0,52528.18838034
95.3876901001045,244.872264126189,0,47.8307824341999,0,57.8738975187561,0,52470.3144828209,0,52528.1883803397
130.858939566709,258.749859043579,0,47.8307824341995,0,55.105136031421,0,52473.0832443079,0,52528.1883803393
164.425577016831,275.086588215393,0,47.8307824341984,0,52.1496686988446,0,52476.0387116393,0,52528.1883803381
188.653689993117,294.175521556234,0,47.8307824341977,0,49.0526256206632,0,52479.1357547167,0,52528.1883803373
201.587640955604,316.284825485337,3.20477810612369e-14,47.8307824342037,3.5527136788005e-15,45.8696201288707,1.66886156713552e-11,52482.3187602151,1.6692168385034e-11,52528.1883803439
206.929208728064,341.62908525849,0,47.8307824341978,0,42.6631894346787,0,52485.5251909027,0,52528.1883803374
208.817748708943,370.333953536144,0,47.8307824342025,0,39.4981575259807,0,52488.6902228166,0,52528.1883803426
209.441047676011,402.396534949429,0,47.8307824341974,0,36.4366250951336,0,52491.7517552419,0,52528.188380337
209.641671512958,437.646352545704,0,47.8307824341994,0,33.5333887174041,0,52494.6549916218,0,52528.1883803392
209.70570958616,475.714314027911,0,47.8307824341987,0,30.832473174985,0,52497.3559071634,0,52528.1883803384
209.726095085195,516.018872175195,0,47.830782434201,0,28.3651742802181,0,52499.8232060607,0,52528.188380341
209.732578886796,557.778282007771,0,47.8307824342053,0,26.1496626433772,0,52502.0387177023,0,52528.1883803457
209.734640554928,600.054382709555,0,47.8307824342058,0,24.1919053865375,0,52503.9964749596,0,52528.1883803462
209.735296050617,641.826538905025,0,47.8307824342,0,22.4874941568875,0,52505.700886183,0,52528.1883803399
209.735504455962,682.085817942544,0,47.8307824342034,0,21.0239349840807,0,52507.1644453595,0,52528.1883803436
209.735570714832,719.932303283627,0,47.8307824341995,0,19.7830230009743,0,52508.4053573383,0,52528.1883803393
209.735591780633,754.656055113384,0,47.8307824341978,0,18.7430392600111,0,52509.4453410774,0,52528.1883803374
209.735598478115,785.786264832539,0,47.8307824341995,0,17.880621686615,0,52510.3077586526,0,52528.1883803393
209.735600607455,813.102189312494,0,47.8307824342049,0,17.1722515764168,0,52511.0161287688,0,52528.1883803452
209.735601284439,836.609654522006,0,47.8307824342097,0,16.5953549287673,0,52511.5930254217,0,52528.1883803505
209.735601499673,856.494268478276,0,47.8307824341977,0,16.1290505698321,0,52512.0593297675,0,52528.1883803373
209.735601568103,873.064934548434,0,47.8307824342045,0,15.7545939553936,0,52512.4337863894,0,52528.1883803448
209.735601589859,886.699319131462,0,47.8307824341967,0,15.4555736818982,0,52512.7328066544,0,52528.1883803363
209.735601596776,897.798671272165,0,47.8307824342017,0,15.2179201380392,0,52512.9704602036,0,52528.1883803417
209.735601598975,906.754966038269,0,47.830782434203,0,15.0297832429138,0,52513.1585971002,0,52528.1883803431
209.735601599674,913.930057295602,0,47.8307824342002,0,14.8813294995799,0,52513.3070508404,0,52528.18838034
209.735601599896,919.644726110748,0,47.8307824341984,0,14.7644990087365,0,52513.4238813294,0,52528.1883803381
209.735601599967,924.174933592705,0,47.8307824342035,0,14.6727524682959,0,52513.5156278753,0,52528.1883803437
209.73560159999,927.75276247902,0,47.8307824342059,0,14.6008281922785,0,52513.5875521541,0,52528.1883803464
