"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,156.376268078194,64.835772130613,280.988043367295,0,124.6117752891,0,157.41874860037,0,136692.335189654,0,136849.753938254
60.5851425761767,109.974766807002,95.3876901001045,199.783994572174,34.8025475239278,89.8092277651723,11.2259704659456,162.02211906136,18115.7695424999,98467.2662650797,18126.9955129658,98629.2883841411
10.6642326517572,96.6728750204297,89.9715601995786,141.977322761708,79.3073275478214,45.3044477412788,27.3762985649977,116.21762106264,41280.0472346196,49637.5276515544,41307.4235331846,49753.7452726171
0,63.0566620950268,17.5681301019644,125.176335650596,17.5681301019644,62.1196735555688,122.552751800552,181.279510819218,32426.6175909939,68039.0954985387,9150.40530612189,68220.3750093579
0,54.8286511226248,0,82.2613487473223,0,27.4326976246975,0,122.733107190126,0,30004.0980938959,0,30126.831201086
0,50.9171924898171,0,71.6578100975063,0,20.7406176076892,0,106.718156206588,0,22670.8115720611,0,22777.5297282676
0,48.7164231042586,0,66.60333878135,0,17.8869156770914,0,99.1049166899349,0,19544.4641075479,0,19643.5690242379
0,47.3814717892103,0,63.7555684048115,0,16.3740966156012,0,94.8213524173534,0,17887.3563960945,0,17982.1777485119
0,46.5377823939301,0,62.0267922113175,0,15.4890098173874,0,92.2230112207245,0,16917.944586015,0,17010.1675972357
0,45.9913576065222,0,60.9336740794866,0,14.9423164729644,0,90.580859264916,0,16319.2032710761,0,16409.784130341
0,45.6319992730971,0,60.2254844199889,0,14.5934851468918,0,89.5173013508735,0,15937.1771809353,0,16026.6944822862
0,45.393326070297,0,59.7596467078522,0,14.3663206375552,0,88.8178484558017,0,15688.4025601797,0,15777.2204086355
0,45.2337816679075,0,59.4502123736089,0,14.2164307057014,0,88.3532963718596,0,15524.2566631755,0,15612.6099595473
0,45.1266753022387,0,59.2433483480251,0,14.1166730457864,0,88.0427601082917,0,15415.0124548641,0,15503.0552149724
0,45.0545666728767,0,59.1044668148942,0,14.0499001420175,0,87.8342889234617,0,15341.8903324568,0,15429.7246213803
0,45.0059271350878,0,59.0109620351769,0,14.0050349000891,0,87.6939371217205,0,15292.7592786948,0,15380.4532158165
0,44.9730760189995,0,58.9478884233906,0,13.9748124043911,0,87.5992654184178,0,15259.6633382744,0,15347.2626036928
0,44.9508691501312,0,58.9052877680586,0,13.9544186179274,0,87.535324203989,0,15237.3306427909,0,15324.8659669949
0,44.9358488460208,0,58.8764900013265,0,13.9406411553057,0,87.4921008882185,0,15222.2433347802,0,15309.7354356684
0,44.9256853782523,0,58.8570115775008,0,13.9313261992485,0,87.4628654587941,0,15212.0428030674,0,15299.5056685262
0,44.9188064420965,0,58.8438314552698,0,13.9250250131733,0,87.4430833463637,0,15205.1425668918,0,15292.5856502382
0,44.9141497315422,0,58.834910724092,0,13.9207609925497,0,87.429694226475,0,15200.4731708434,0,15287.9028650699
0,44.9109969752173,0,58.8288718004983,0,13.917874825281,0,87.4206304331087,0,15197.3126202112,0,15284.7332506443
0,44.9088622716509,0,58.824783230363,0,13.9159209587121,0,87.4144939271929,0,15195.1730031673,0,15282.5874970945
0,44.9074168015127,0,58.822014892237,0,13.9145980907243,0,87.4103389530326,0,15193.7243728151,0,15281.1347117681
0,44.9064379942605,0,58.8201403681343,0,13.9137023738738,0,87.4075254986645,0,15192.7435021007,0,15280.1510275994
0,44.9057751730321,0,58.8188710241825,0,13.9130958511504,0,87.4056203541262,0,15192.0793186252,0,15279.4849389793
0,44.9053263209869,0,58.8180114592134,0,13.9126851382265,0,87.4043302428805,0,15191.6295601702,0,15279.033890413
0,44.9050223618993,0,58.8174293752768,0,13.9124070133775,0,87.4034565999641,0,15191.3249946437,0,15278.7284512436
0,44.9048165215422,0,58.8170351925302,0,13.912218670988,0,87.4028649758273,0,15191.1187469896,0,15278.5216119654
