"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,181.550364096195,0,99.4376792711,0,125.616981206356,0,109077.722020027,0,109203.339001233
95.3876901001045,131.187144293793,0,99.4376792710996,0,154.517632770724,0,109048.821368462,0,109203.339001232
94.2255432171443,105.753738060509,36.633396349565,62.8042829215346,8.03179102113836,135.058578154505,19072.5659955836,68837.1604929615,19080.5977866048,68972.219071116
71.1533170968981,95.686769678424,58.4674261447023,40.9702531263987,12.9769572286089,109.294198672776,30439.9308550805,44884.6002075974,30452.9078123091,44993.8944062702
37.6444305216047,90.0650006188983,65.5759200614283,33.8617592096719,19.2742189771536,99.8347682505485,34136.110753771,37087.4487369331,34155.3849727482,37187.2835051836
0,85.2345401575635,58.7120390227154,31.5576711873768,37.7110566312865,98.849182224527,35317.7640305806,34558.064474912,30580.3150528023,34656.9136571365
0,60.524225072569,0,50.1230864862426,0,165.899995431005,0,54879.7169725837,0,55045.6169680147
0,53.7284562938581,0,25.2734794662937,0,117.803987027356,0,27637.7547320557,0,27755.5587190831
0,50.3204047755973,0,19.9166039248259,0,104.576743620468,0,21768.0138689017,0,21872.5906125222
0,48.3613022823833,0,17.4700767547572,0,97.9433326785784,0,19087.8494996948,0,19185.7928323734
0,47.1595366519566,0,16.1362470895967,0,94.1301473892315,0,17626.8391476476,0,17720.9692950369
0,46.3950355647689,0,15.344248389619,0,91.7910380067162,0,16759.3982786941,0,16851.1893167008
0,45.8978938361017,0,14.8507909671784,0,90.3030176966755,0,16218.9669925555,0,16309.2700102522
0,45.5701025572453,0,14.5342315700286,0,89.3353840312391,0,15872.2862959867,0,15961.6216800179
0,45.3520290095152,0,14.3273731887616,0,88.6973730609909,0,15645.7506027802,0,15734.4479758412
0,45.2060929646252,0,14.1905753743134,0,88.2729160215657,0,15495.9424898792,0,15584.2154059008
0,45.1080498789232,0,14.0993960140803,0,87.9888669830454,0,15396.0925589371,0,15484.0814259201
0,45.0420103999326,0,14.0383047239019,0,87.7980365117371,0,15329.1923941209,0,15416.9904306326
0,44.9974498923628,0,13.9972298516872,0,87.6694976677127,0,15284.2121449505,0,15371.8816426182
0,44.9673470135209,0,13.9695483546483,0,87.5827653642527,0,15253.8988123352,0,15341.4815776995
0,44.946994838291,0,13.950863608762,0,87.5241733022423,0,15233.4376511796,0,15320.9618244819
0,44.9332276087502,0,13.9382381733597,0,87.4845599509951,0,15219.6118996875,0,15307.0964596385
0,44.9239113893081,0,13.929700938023,0,87.4577634983635,0,15210.263028773,0,15297.7207922714
0,44.9176056015828,0,13.9239253147496,0,87.4396304649709,0,15203.9383212364,0,15291.3779517013
0,44.9133367502406,0,13.9200166989383,0,87.4273569177342,0,15199.658118324,0,15287.0854752418
0,44.9104465264051,0,13.9173709809623,0,87.4190480512012,0,15196.7608763053,0,15284.1799243565
0,44.9084895529505,0,13.9155798415811,0,87.4134225369413,0,15194.7994567067,0,15282.2128792437
0,44.9071644160758,0,13.9143671247576,0,87.4096134955999,0,15193.4714494047,0,15280.8810629003
0,44.9062670871335,0,13.9135459807327,0,87.4070342571707,0,15192.5722410113,0,15279.9792752684
0,44.905659438035,0,13.912989949065,0,87.4052877015239,0,15191.9633486708,0,15279.3686363723
