"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,240.709489738495,64.835772130613,280.988043367295,0,40.2785536288002,0,50.8828278304228,0,44183.3810714033,0,44234.2638992337
95.3876901001045,261.379952851777,95.3876901001045,301.658506480577,0,40.2785536288003,0,47.2068307722717,0,44187.0570684616,0,44234.2638992339
130.858939566709,285.722416970848,130.858939566709,326.000970599649,0,40.2785536288002,0,43.4736177101109,0,44190.7902815237,0,44234.2638992338
164.425577016831,314.072436914103,164.425577016831,354.350990542903,0,40.2785536287997,0,39.7698306903381,0,44194.4940685429,0,44234.2638992332
188.653689993117,346.657941964669,188.653689993117,386.936495593469,0,40.2785536288003,0,36.179972553506,0,44198.0839266803,0,44234.2638992339
201.587640955604,383.537702094698,201.587640955604,423.816255723499,0,40.278553628801,0,32.7790907745114,0,44201.4848084601,0,44234.2638992346
206.929208728064,424.537037830912,206.929208728064,464.81559145971,0,40.2785536287972,0,29.6271581263176,0,44204.6367411042,0,44234.2638992305
208.817748708943,469.193073633205,208.817748708943,509.471627262008,0,40.2785536288029,0,26.765938268716,0,44207.497960968,0,44234.2638992367
209.441047676011,516.72619144155,209.441047676011,557.004745070346,0,40.2785536287966,0,24.2184567205422,0,44210.0454425093,0,44234.2638992298
209.641671512958,566.054975894965,209.641671512958,606.333529523762,0,40.2785536287975,0,21.9906254716132,0,44212.2732737592,0,44234.2638992308
209.70570958616,615.86599372267,209.70570958616,656.14454735147,0,40.2785536288003,0,20.0742553837624,0,44214.1896438501,0,44234.2638992339
209.726095085195,664.736386746623,209.726095085195,705.014940375422,0,40.2785536287987,0,18.4506569013153,0,44215.8132423309,0,44234.2638992322
209.732578886796,711.289779254874,209.732578886796,751.568332883672,0,40.2785536287986,0,17.0941930875462,0,44217.1697061445,0,44234.2638992321
209.734640554928,754.351822850221,209.734640554928,794.630376479025,0,40.278553628804,0,15.9753907321285,0,44218.2885085058,0,44234.263899238
209.735296050617,793.06877336125,209.735296050617,833.34732699005,0,40.2785536288,0,15.0634383097674,0,44219.2004609238,0,44234.2638992335
209.735504455962,826.963755369221,209.735504455962,867.242308998017,0,40.2785536287963,0,14.3280539204736,0,44219.935845309,0,44234.2638992295
209.735570714832,855.925827850361,209.735570714832,896.204381479156,0,40.2785536287952,0,13.7407861875279,0,44220.5231130408,0,44234.2638992283
209.735591780633,880.14663259083,209.735591780633,920.425186219622,0,40.2785536287921,0,13.2758374354714,0,44220.9880617894,0,44234.2638992249
209.735598478115,900.02996508851,209.735598478115,940.308518717309,0,40.2785536287987,0,12.9104989175675,0,44221.3534003146,0,44234.2638992321
209.735600607455,916.09907286595,209.735600607455,956.377626494752,0,40.2785536288025,0,12.6252820329689,0,44221.6386172033,0,44234.2638992363
209.735601284439,928.918628714592,209.735601284439,969.197182343395,0,40.2785536288031,0,12.4038245250233,0,44221.8600747119,0,44234.263899237
209.735601499673,939.038709064647,209.735601499673,979.317262693447,0,40.2785536288,0,12.2326453535428,0,44222.03125388,0,44234.2638992335
209.735601568103,946.960644221289,209.735601568103,987.239197850086,0,40.2785536287974,0,12.1008133505835,0,44222.1630858801,0,44234.2638992307
209.735601589859,953.120567000433,209.735601589859,993.399120629233,0,40.2785536288001,0,11.9995822600517,0,44222.2643169736,0,44234.2638992337
209.735601596776,957.885311560272,209.735601596776,998.163865189071,0,40.2785536287994,0,11.9220301615416,0,44222.3418690714,0,44234.2638992329
209.735601598975,961.555827952506,209.735601598975,1001.8343815813,0,40.2785536287978,0,11.8627272077648,0,44222.4011720234,0,44234.2638992312
209.735601599674,964.374456163907,209.735601599674,1004.65300979271,0,40.2785536288026,0,11.8174439975699,0,44222.4464552389,0,44234.2638992364
209.735601599896,966.533622970857,209.735601599896,1006.81217659965,0,40.2785536287924,0,11.7829045291837,0,44222.4809946961,0,44234.2638992253
209.735601599967,968.184512460144,209.735601599967,1008.46306608894,0,40.2785536287959,0,11.7565823653777,0,44222.5073168637,0,44234.263899229
209.73560159999,969.444957001432,209.73560159999,1009.72351063023,0,40.2785536287995,0,11.7365357544206,0,44222.5273634786,0,44234.263899233
