"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,214.276688919595,0,66.7113544477001,0,84.2746835941376,0,73178.7248995116,0,73262.9995831057
95.3876901001045,203.45876998976,0,66.7113544477002,0,87.8312415315289,0,73175.1683415743,0,73262.9995831058
130.858939566709,190.455304111854,0,66.7113544476999,0,92.5012356067048,0,73170.4983474988,0,73262.9995831054
164.425577016831,174.735197718686,0,66.7113544476992,0,98.8168206017507,0,73164.182762503,0,73262.9995831047
188.653689993117,155.600366887173,0,66.7113544476999,0,107.706906592297,0,73155.2926765132,0,73262.9995831055
201.587640955604,132.116261611417,0,66.7113544477022,0,120.952077399152,0,73142.0475057088,0,73262.999583108
203.536703379003,106.397478433638,3.39250534906169,63.3188490986353,0.351952606476516,135.207544742893,1766.64309848493,69402.1126539176,1766.99505109141,69537.3201986605
182.027795873849,96.3697395284426,25.6120175004709,41.0993369472264,2.63165286003414,108.975198887249,13337.4528909464,45026.6802012914,13340.0845438064,45135.6554001787
165.454996663995,91.0556726642801,32.9747597218437,33.7365947258545,3.78853650786823,98.7608341096157,17171.1990447325,36951.0659277407,17174.9875812403,37049.8267618504
152.703617178827,87.9167197086212,36.5772814360116,30.1340730116913,4.62337461435618,93.3630475550824,19046.7468163526,33000.1424998942,19051.370190967,33093.5055474493
142.420085082918,85.9551823896437,38.6055195032688,28.1058349444324,5.28722294776867,90.1880934594557,20102.4959308668,30775.8884667321,20107.7831538146,30866.0765601916
133.764491344077,84.6867222238432,39.8331693482408,26.8781850994608,5.8492632719167,88.2169553028654,20741.358438875,29429.6436853504,20747.2077021469,29517.8606406533
126.203933119996,83.8467802694748,40.6085621421192,26.1027923055808,6.34898523806396,86.9552552362561,21144.7240283708,28579.3621600534,21151.0730136088,28666.3174152896
119.375283370299,83.2798128638594,41.111740137974,25.5996143097255,6.81271964123493,86.1333269126445,21406.3418346023,28027.5895622161,21413.1545542436,28113.7228891288
113.01004514635,82.8897949435027,41.4443093496488,25.267045098051,7.26069240586821,85.593129435269,21579.1133827258,27662.8993095253,21586.3740751316,27748.4924389605
106.890925239794,82.6153493118332,41.6670406324345,25.044313815265,7.71086598395505,85.2378059129629,21694.6733650387,27418.6491680111,21702.3842310226,27503.8869739241
100.823431446461,82.4161068289534,41.8177015408142,24.8936529068859,8.181762520132,85.0064885572904,21772.6745863352,27253.4233430385,21780.8563488553,27338.4298315958
94.6134431052045,82.2646679968312,41.9203134211742,24.7910410265256,8.69542060745516,84.8607486679469,21825.6065874653,27140.8798082114,21834.3020080728,27225.7405568793
88.0447511859235,82.1414944503626,41.9902523147854,24.7211021329146,9.28160718528261,84.7771221468803,21861.4482517453,27064.1559230894,21870.7298589306,27148.9330452363
80.8508122246491,82.0312446069408,42.0370812376822,24.6742732100186,9.9851968465025,84.7434146724872,21885.1356258388,27012.7616931908,21895.1208226853,27097.5051078633
72.6726672910402,81.9193936537895,42.0658353596014,24.645519088099,10.881096901312,84.7584213474185,21899.2163834166,26981.1686554647,21910.0974803179,27065.9270768122
62.988854612184,81.7874088882079,42.0765047959171,24.6348496517834,12.1086605301441,84.8374052812275,21903.5460228657,26969.3724021873,21915.6546833958,27054.2098074685
50.9897841817039,81.6015726052662,42.0590105920562,24.6523438556439,13.9644195426965,85.0346556893363,21892.5783632179,26988.3874412126,21906.5427827606,27073.4220969019
35.3450077024442,81.273657180238,41.9681400988616,24.7432143488384,17.2132983641173,85.5424686500758,21841.9993565872,27087.6744077183,21859.2126549513,27173.2168763684
13.8446853702053,80.4325615135769,41.5453682320293,25.1659862156707,24.582275372221,87.3551154459064,21614.4285760241,27550.1535649177,21639.0108513963,27637.5086803636
0,74.2934600118635,22.6643750711146,30.231812366876,55.1053588506236,106.036766063426,18945.3570400443,33094.807005852,11804.7974774205,33200.8437719154
0,58.5981726537027,0,38.0809462198244,0,144.604342954597,0,41676.2276597068,0,41820.8320026614
0,52.8299709738025,0,23.690526211185,0,114.055130203596,0,25903.0903213147,0,26017.1454515182
0,49.8201231713558,0,19.2560544539801,0,102.827937206818,0,21044.3414032118,0,21147.1693404186
0,48.0596624798443,0,17.1244312033056,0,96.9695875782418,0,18709.2322426104,0,18806.2018301886
