"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,243.226899340295,0,37.761144027,0,47.7026510910212,0,41421.9197544405,0,41469.6224055315
95.3876901001044,266.875187642341,2.20281154347306e-14,37.7611440270004,7.105427357601e-15,43.7983480324287,1.14662945980262e-11,41425.8240574995,1.14734000253838e-11,41469.6224055319
130.858939566709,294.669694958133,0,37.7611440269993,0,39.9172979783764,0,41429.7051075523,0,41469.6224055307
164.425577016831,326.924030904928,0,37.7611440270012,0,36.1521275191483,0,41433.4702780136,0,41469.6224055327
188.653689993117,363.793898074348,0,37.7611440269995,0,32.5853573953162,0,41437.0370481356,0,41469.6224055309
201.587640955604,405.203009173756,0,37.7611440270006,0,29.2828891428455,0,41440.3395163892,0,41469.6224055321
206.929208728064,450.773158042786,0,37.7611440269996,0,26.2903684004636,0,41443.3320371306,0,41469.622405531
208.817748708943,499.776639168605,0,37.7611440270063,0,23.632588139033,0,41445.9898173993,0,41469.6224055384
209.441047676011,551.132382046826,0,37.7611440270041,0,21.3153948249308,0,41448.307010711,0,41469.622405536
209.641671512958,603.463352160164,0,37.7611440270041,0,19.3291788600632,0,41450.2932266759,0,41469.622405536
209.70570958616,655.219489046079,0,37.7611440269953,0,17.6529964081827,0,41451.9694091181,0,41469.6224055263
209.726095085195,704.849766842501,0,37.7611440270004,0,16.2585768070851,0,41453.3638287248,0,41469.6224055319
209.732578886796,750.986878827465,0,37.7611440269971,0,15.113768762208,0,41454.5086367661,0,41469.6224055283
209.734640554928,792.599387644978,0,37.7611440269986,0,14.1852496874338,0,41455.4371558425,0,41469.6224055299
209.735296050617,829.075428377747,0,37.7611440269995,0,13.4405054485434,0,41456.1819000824,0,41469.6224055309
209.735504455962,860.225607596072,0,37.7611440270007,0,12.8491763517819,0,41456.7732291805,0,41469.6224055322
209.735570714832,886.218577333284,0,37.7611440269987,0,12.3838866154243,0,41457.2385189147,0,41469.6224055301
209.735591780633,907.478779924613,0,37.7611440270001,0,12.020664721575,0,41457.60174081,0,41469.6224055315
209.735598478115,924.577533956812,0,37.7611440269988,0,11.7390473736909,0,41457.8833581565,0,41469.6224055302
209.735600607455,938.139789083782,0,37.7611440270003,0,11.52195029287,0,41458.1004552389,0,41469.6224055318
209.735601284439,948.776781169359,0,37.7611440270067,0,11.3553827607723,0,41458.2670227781,0,41469.6224055389
209.735601499673,957.045052150675,0,37.7611440269952,0,11.2280745056004,0,41458.3943310206,0,41469.6224055262
209.735601568103,963.426897806334,0,37.7611440269931,0,11.1310709607801,0,41458.4913345631,0,41469.6224055239
209.735601589859,968.325682592486,0,37.7611440269962,0,11.0573375233862,0,41458.5650680039,0,41469.6224055273
209.735601596776,972.070076045646,0,37.761144026997,0,11.0013981655767,0,41458.6210073626,0,41469.6224055282
209.735601598975,974.922752990566,0,37.7611440270041,0,10.9590210116246,0,41458.6633845243,0,41469.6224055359
209.735601599674,977.09063277389,0,37.7611440270005,0,10.9269543207162,0,41458.6954512113,0,41469.622405532
209.735601599896,978.734957465251,0,37.7611440269973,0,10.9027105887925,0,41458.7196949398,0,41469.6224055285
209.735601599967,979.98035642117,0,37.7611440269943,0,10.8843934784369,0,41458.7380120467,0,41469.6224055252
209.73560159999,980.922571699461,0,37.7611440270106,0,10.8705611478392,0,41458.7518443953,0,41469.6224055431
