"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
41.94712032,223.319588,NA,NA,NA,NA,NA,NA,NA,NA
64.835772130613,225.605032127694,0,55.3830112396003,0,69.9638882668315,0,60752.1489731797,0,60822.1128614465
95.3876901001045,228.331598869752,0,55.3830112396001,0,69.2551338738902,0,60752.8577275723,0,60822.1128614462
130.858939566709,231.580480540512,0,55.3830112395991,0,68.4281403886595,0,60753.6847210565,0,60822.1128614451
164.425577016831,235.446122284363,0,55.3830112395999,0,67.4681504510199,0,60754.644710995,0,60822.112861446
188.653689993117,240.037657929135,0,55.3830112396007,0,66.3604333383604,0,60755.7524281085,0,60822.1128614469
201.587640955604,245.480170963276,0,55.3830112395991,0,65.0910646163662,0,60757.0217968288,0,60822.1128614451
206.929208728064,251.91559120436,0,55.3830112395953,0,63.6479380037698,0,60758.4649234372,0,60822.112861441
208.817748708943,259.5029626393,0,55.3830112396003,0,62.021991683524,0,60760.0908697629,0,60822.1128614465
209.441047676011,268.41772903194,0,55.3830112395989,0,60.2085869992309,0,60761.9042744457,0,60822.1128614449
209.641671512958,278.84958739668,0,55.383011239595,0,58.2089221862321,0,60763.9039392544,0,60822.1128614406
209.70570958616,290.998369156359,0,55.3830112395954,0,56.0313065136403,0,60766.0815549275,0,60822.1128614411
209.726095085195,305.067349746861,3.5624019166303e-14,55.3830112395962,3.5527136788005e-15,53.6920765154887,1.85513083963422e-11,60768.4207849264,1.8554861110021e-11,60822.1128614419
209.732578886796,321.253398982114,-3.56274821783962e-14,55.3830112396024,-3.5527136788005e-15,51.2159256491793,-1.85531121150105e-11,60770.8969357996,-1.85566648286893e-11,60822.1128614488
209.734640554928,339.733521243165,0,55.3830112396036,0,48.6354595846553,0,60773.4774018654,0,60822.1128614501
209.735296050617,360.647661314363,0,55.3830112395967,0,45.9898883261587,0,60776.1229731163,0,60822.1128614425
209.735504455962,384.078227976702,0,55.3830112395985,0,43.3229114690064,0,60778.7899499755,0,60822.1128614445
209.735570714832,410.027637197997,0,55.3830112396015,0,40.6800114261487,0,60781.4328500216,0,60822.1128614478
209.735591780633,438.39624329638,-7.12581837256163e-14,55.3830112395954,-7.105427357601e-15,38.1054965206667,-3.7107901046472e-11,60784.0073649205,-3.71150064738296e-11,60822.1128614411
209.735598478115,468.964123978176,0,55.3830112396006,0,35.6396911276998,0,60786.4731703192,0,60822.1128614468
209.735600607455,501.380973936164,0,55.3830112395992,0,33.3166353325433,0,60788.7962261127,0,60822.1128614452
209.735601284439,535.168389462251,0,55.3830112396004,0,31.1625440829276,0,60790.9503173636,0,60822.1128614466
209.735601499673,569.737672699866,0,55.3830112396042,0,29.1951225264399,0,60792.9177389243,0,60822.1128614508
209.735601568103,604.423798032615,0,55.3830112395981,0,27.4236854104906,0,60794.6891760335,0,60822.112861444
209.735601589859,638.532721262057,0,55.3830112395934,0,25.8499197971385,0,60796.2629416418,0,60822.1128614389
209.735601596776,671.395703610819,0,55.3830112396023,0,24.4690775936213,0,60797.6437838551,0,60822.1128614487
209.735601598975,702.422012266487,0,55.3830112395975,0,23.2713832075441,0,60798.8414782359,0,60822.1128614434
209.735601599674,731.141259506109,0,55.3830112395956,0,22.2434753321738,0,60799.8693861091,0,60822.1128614413
209.735601599896,757.228969580375,0,55.3830112395971,0,21.3697510562873,0,60800.7431103866,0,60822.1128614429
209.735601599967,780.512940112655,0,55.3830112395965,0,20.6335300553598,0,60801.4793313869,0,60822.1128614423
209.73560159999,800.962176601686,0,55.3830112396022,0,20.0179982927282,0,60802.0948631558,0,60822.1128614486
