"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527.102844409238,260.490380153889,824.45877991988,614.258068483872,371.769939725955,558.088799178456,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,47.225534678231,4.7295491159005,194.34542806539,12.9126653655461,7.15121665089986,11.5261932930547,0.683801868872251,0,548698.919371261,0,25822.3481326129,7001.1510833126,469113.318635559,19114.6172493513,10585.9452932054,17062.2227790895
525.239055401698,297.792103787549,748.346501945943,649.272393423857,415.646994652841,597.723611762014,575.180001547484,303.962216549045,933.551263760245,663.822034546747,424.452933851396,610.942797897888,49.940946145786,6.17011276149583,185.204761814301,14.5496411228894,8.80593919855508,13.2191861358741,0.721895058755763,0,537631.089759945,0,27307.1021055693,9133.617303831,447049.469116311,21537.832299249,13035.4309150272,19568.3599150158
521.079541700417,319.664883353686,681.422368187946,680.17427513499,447.987970676629,631.919564046256,573.401389521304,327.081045983673,858.168773522588,696.343641614321,458.339170959662,646.805168655076,52.3218478208868,7.41616262998653,176.746405334642,16.1693664793312,10.3512002830328,14.8856046088196,0.758994667616207,0,527512.474420215,0,28608.9501914167,10978.1447995528,426632.587083767,23935.5115824173,15322.8807438534,22035.1590138752
514.919176469874,329.899979604637,621.073476023309,706.78209232996,469.410170157633,660.419193254404,569.425438974976,338.259422126658,790.071085610943,724.569087567898,481.125344036412,676.944296727658,54.5062625051012,8.35944252202096,168.997609587634,17.7869952379386,11.7151738787792,16.5251034732536,0.796993985481095,0,518239.664761458,0,29803.3615797917,12374.4819294034,407928.451234041,26330.087272021,17341.9707212394,24462.109018947
506.94198838125,333.824247475562,565.408304190419,729.099448215494,482.300493184751,683.35383762473,563.520364768884,342.886448849616,727.207437930213,748.514428646671,495.194975609683,701.495250448503,56.5783763876341,9.06220137405436,161.799133739794,19.4149804311766,12.8944824249325,18.1414128237728,0.837190087419003,0,509585.417215606,0,30936.3682553063,13414.7757877925,390552.684138753,28739.9935907726,19087.7010441794,26854.7315888896
497.259941708732,334.913880770374,513.077939995963,747.278735344976,489.333775872246,701.134678478922,555.844361261118,344.558425940279,667.998067361113,768.343210483745,503.26796108247,720.87751323056,58.5844195523858,9.6445451699055,154.92012736515,21.0644751387698,13.9341852102237,19.7428347516382,0.880514537042473,0,501291.07300377,0,32033.2482657119,14276.8192505566,373948.056278723,31181.7404414734,20626.7729732756,29225.3163085665
485.926958772181,334.816181596463,463.121099840833,761.572227868448,492.65047107726,714.328212063672,546.48329957898,345.012638846085,611.26415176475,784.323138224777,507.548243946514,735.674266036991,60.5563408067999,10.1964572496224,148.143051923917,22.7509103563288,14.8977728692547,21.3460539733189,0.927873588283546,0,493123.73170474,0,33111.4708304434,15093.8146469704,357589.470524853,33678.1703253825,22053.1716885805,31598.5615620986
472.942300686564,334.202334083778,414.856077055103,772.281937230326,493.689511237637,723.54654865341,535.463953822906,344.972091056928,556.134494648708,796.778805250668,509.5361940978,746.523757240845,62.5216531363426,10.7697569731499,141.278417593605,24.4968680203423,15.846682860163,22.9772085874349,0.98032961320132,0,484880.817541813,0,34186.0797154151,15942.4701703781,341019.534077317,36262.7112808259,23457.843053231,34013.1595742591
458.251850990729,333.321081707305,367.819673192286,779.716008357334,493.321400440437,729.367591717585,522.756336123263,344.716525345259,501.972863429001,806.048844459287,510.15494834303,754.038675889455,64.5044851325344,11.3954436379544,134.153190236715,26.3328361019534,16.8335479025932,24.6710841718701,1.03918870186317,0,476378.275453441,0,35270.2681410837,16868.6740777195,323820.575065537,38980.494648438,24918.6992768539,36520.6034325109
