"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
551.048185933511,262.888461395482,923.0001237165,620.805335429039,375.395908731633,563.933066199623,23.2801931539584,2.33146787430764,95.804084268771,6.36539842037848,3.52524764522133,5.68192627188746,0.337085428356659,0,270485.382820227,0,12729.3265457318,3451.27166119081,231253.044424807,9422.69864514642,5218.42373669637,8410.95489208238
574.244659403874,302.784549372185,934.060835739011,663.292795281297,423.359364738379,610.249122791519,23.6252652613409,2.81772526697042,93.8232928209374,6.65399641438396,4.02361720836114,6.04442066827848,0.326662874547765,0,268314.171572822,0,12918.0077782133,4171.07843092379,226471.786337761,9849.91022681293,5956.16015117528,8947.55531081057
595.646013310541,326.634337007257,945.996825959664,702.298008514621,459.53323803019,651.57622694587,23.9191855882093,3.15299396167329,92.2457533101487,6.90708354399093,4.40857871845087,6.35472253543871,0.317367233918048,0,266567.150566522,0,13078.7198390795,4667.37664616557,222663.902599247,10224.5550794614,6526.01863606494,9406.89513373767
615.145694082539,338.136087953638,958.292257528396,737.372796381664,484.144371534175,687.318172028186,24.1870414473722,3.31586127103652,91.0764268687129,7.12944875451956,4.66499780978158,6.61454149570904,0.309390641166829,0,265225.531517317,0,13225.1801659301,4908.46910792924,219841.368449765,10553.7222783704,6905.5957913199,9791.50511464395
632.702992449519,342.972692865167,970.52970438744,768.312904409576,499.591188068624,717.369055132264,24.4328888376925,3.35759538980344,90.2436401863948,7.32190260046127,4.80741620836788,6.8248743862157,0.30262826901162,0,264218.620308185,0,13359.606529625,4970.24811976649,217831.177995856,10838.6116872726,7116.41773250535,10102.8608714277
648.343912647701,344.895671918769,982.410080268604,795.135631887215,508.76660735501,742.020915131036,24.6521318574495,3.34082819446691,89.6572101405907,7.48398186392455,4.86641753564629,6.9877480484026,0.296870645310264,0,263466.520589539,0,13479.4859469865,4945.42764218655,216415.646137591,11078.5376047693,7203.75739137545,10343.9627372756
662.148232442171,345.66681231545,993.731765193597,818.034498611914,514.044103857935,761.829026376698,24.8414890961189,3.30369493753717,89.2455958106872,7.61646426905555,4.87338578578213,7.10768774576697,0.291934116394259,0,262905.511325834,0,13583.0241826394,4890.45928566678,215422.086545163,11274.6512958365,7214.07249135471,10521.5094592901
674.233332330765,345.998174739887,1004.36511971059,837.325052474793,517.036975027273,777.478254005803,25.0009370196064,3.26286234531928,88.9594378257897,7.72169577059986,4.85223079148486,7.19115389494588,0.28768268605927,0,262489.537092033,0,13670.2083684273,4830.01480348989,214731.354978768,11430.4254770494,7182.75675541197,10645.064391573
684.739683114634,346.160864470852,1014.23357734485,853.392842306854,518.734221840399,789.677323048098,25.1326157978992,3.22434337983388,88.7648227522766,7.80299922606763,4.81824723154049,7.24528926533501,0.284014253586065,0,262184.941522501,0,13742.208723276,4772.99518273375,214261.590786725,11550.778974048,7132.45089502466,10725.2009749465
693.819078498191,346.256131257826,1023.30040562347,866.650030741141,519.708457866337,799.089525682564,25.2396706631274,3.18989331441878,88.6375953883824,7.86406668589973,4.78016724605289,7.27692432011291,0.280847685586195,0,261966.239351065,0,13800.7450218706,4721.9987543448,213954.487854118,11641.1771287307,7076.08109631536,10772.0303433707
701.625622632839,346.321862846839,1031.55892506933,877.503225445526,520.281121709343,806.296212344986,25.3255349931587,3.1597292340724,88.5599437771425,7.90853703556081,4.74255286556123,7.29201971317634,0.278115410299506,0,261813.597981225,0,13847.6945934815,4677.34686922445,213767.051466194,11707.006582887,7020.400532635,10794.376052213
708.309211322101,346.372554462763,1039.02483427471,886.332339181084,520.629832089669,811.78426306573,25.3935476164849,3.13355882544026,88.5184445671267,7.93974701407511,4.7075615938324,7.29545802088176,0.275759574840777,0,261711.369748346,0,13884.8830689304,4638.60681594334,213666.880176727,11753.2067109607,6968.60295659394,10799.4657787655
714.011144795678,346.414061756414,1045.72998120219,893.478731752284,520.852094068087,815.94842366274,25.4467670445516,3.11095122581831,88.5028889908092,7.96060958505949,4.67604604772766,7.29105472054902,0.273729993670713,0,261647.169447416,0,13913.9828050863,4605.14078848372,213629.331940567,11784.0895727026,6921.95049684666,10792.9475737232
718.861470907462,346.449015287368,1051.71727276382,899.240321711742,521.001420958279,819.101321379117,25.4878945606892,3.091466105771,88.5055134604648,7.97357705814407,4.64818485360324,7.28168158942795,0.271982921403833,0,261611.22815639,0,13936.4708308285,4576.2969672262,213635.666916811,11803.285321813,6880.70757397039,10779.072528662
722.977662489952,346.478806782838,1057.03655960198,903.871429958837,521.107334771027,821.486365011936,25.519256458527,3.07469573810897,88.5204495946208,7.98065591962919,4.62382855162801,7.26943137602743,0.27048019587528,0,261595.896026101,0,13953.6191352275,4551.47179365314,213671.719936073,11813.7641597615,6844.65294259209,10760.9385389903
726.46426920613,346.504320986952,1061.7413790409,907.585505691734,521.186302357049,823.290742467373,25.5428182086808,3.06027612143096,88.5433066886171,7.98344978046635,4.6026836334086,7.25578320437599,0.269188558100723,0,261595.239510423,0,13966.5024137172,4530.12643652664,213726.892662932,11817.8999116794,6813.35212226638,10740.7351518595
729.413239553208,346.526208910593,1065.88644880093,910.559361296752,521.247676845389,824.657130750598,25.5602149783914,3.0478872958077,88.5708438135276,7.98321453763693,4.58440779375695,7.24174921563789,0.268079069035593,0,261604.706760508,0,13976.0147558624,4511.78725919542,213793.362104385,11817.5516817425,6786.29839865763,10719.9606397338
731.90467001569,346.544993217738,1069.52580379531,912.937981455423,521.296916257333,825.69359578461,25.572789474545,3.03725009357923,88.6007090618517,7.98091582741309,4.56865747688679,7.22799569884559,0.267126592632849,0,261620.848836247,0,13982.8903374621,4496.04100980032,213865.451197978,11814.148901228,6762.98320616977,10699.6013102016
734.007797161388,346.561111859295,1072.71146955973,914.839322097804,521.337326293294,826.48163284338,25.581631713632,3.0281219277379,88.631232029488,7.97728310728466,4.55511017003543,7.21493870037581,0.266309333150275,0,261641.088897928,0,13987.7251662795,4482.52858681822,213939.127902313,11808.7713859852,6742.92912919242,10680.2730366724
735.782099788019,346.574938675051,1075.49257148444,916.358769390233,521.37100554676,827.082524496053,25.5876174926394,3.02029254144443,88.6612593897362,7.97285756133508,4.54347352976956,7.20281712488026,0.265608420711942,0,261663.532691923,0,13990.9981174579,4470.93874707094,214011.608303608,11802.2202507586,6725.70341177053,10662.3294696785
737.278419955323,346.586795097885,1077.9147880778,917.573100611731,521.399360202346,827.542276345627,25.5914438370125,3.01358004407691,88.6900257827371,7.96803286240638,4.53348780463663,7.19174733220688,0.265007541980594,0,261686.815163424,0,13993.0903160354,4461.00223788905,214081.044967079,11795.0782494169,6710.92154385482,10645.9428566911
738.540044151296,346.596958156774,1080.02006850542,918.543896899034,521.423386342889,827.895399489688,25.5936604473349,3.00782731516025,88.7170529699773,7.96308882713429,4.52492495359142,7.18176312095007,0.264492611400783,0,261709.976608303,0,13994.3023316072,4452.48647384899,214146.283514885,11787.759594498,6698.24595630888,10631.1632297661
739.603709505629,346.605666687837,1081.84654644304,919.3204207981,521.443826611925,828.167782723714,25.594697049406,3.00289880857841,88.7420722893814,7.9582186418885,4.51758628794931,7.1728445684472,0.264051481441129,0,261732.365222322,0,13994.8691330154,4445.19080604875,214206.675447293,11780.5502597657,6687.38253029274,10617.9610973879
740.500517099206,346.613126512709,1083.42859529251,919.942004639552,521.461258767542,828.378859452864,25.5948865223367,2.99867771255871,88.7649649574723,7.95355045083598,4.51129952996633,7.16493846175167,0.263673686189577,0,261753.559290718,0,13994.97273451,4438.94231803288,214261.934043327,11773.6399370175,6678.0762430792,10606.2576884371
741.256745648397,346.619514873382,1084.7969801572,920.440009795684,521.476147085767,828.543235027176,25.5944843318147,2.99506346156574,88.7857171482341,7.9491642817354,4.50591579860284,7.15797257663813,0.263350217195693,0,261773.307430456,0,13994.7528216229,4433.59214264942,214312.025929584,11767.1470913365,6670.1067060802,10595.9460894002
741.894566411098,346.624984281316,1085.97907231986,920.839419850803,521.488873332164,828.671905027222,25.5936845424679,2.99196955185216,88.804386208762,7.9451051237585,4.50130672725609,7.15186544675638,0.263073326961603,0,261791.482116847,0,13994.315506533,4429.0122284098,214357.089531169,11761.1383201892,6663.28389822651,10586.9057056469
742.432664637474,346.629665872228,1086.99910020533,921.160127505332,521.49975633596,828.773165438269,25.5926328635039,2.98932162940358,88.8210755101868,7.94139291682855,4.49736181532709,7.14653288629221,0.262836357112974,0,261808.043803591,0,13993.7404612632,4425.09250907396,214397.374366552,11755.643140642,6657.44424549251,10579.0119169251
742.886775267561,346.633672323799,1087.87841735044,921.417968846788,521.509065055984,828.853291779886,25.5914372381008,2.98705582807835,88.8359161654225,7.93803011791975,4.49398606026691,7.14189222018251,0.262633589154575,0,261823.01408021,0,13993.0867078307,4421.7384435988,214433.196917654,11750.6651897536,6652.44711561451,10572.1423393469
743.270141717459,346.637100391716,1088.63577353208,921.625551414194,521.51702781645,828.917045542031,25.5901763394995,2.98511732463991,88.8490538571488,7.9350073626711,4.49109786310998,7.13786489434219,0.262460114783607,0,261836.455528336,0,13992.3972638071,4418.86887715273,214464.90883507,11746.1906054613,6648.17171765192,10566.1806893083
743.593906815912,346.640033112748,1089.28757951558,921.792915272201,521.52383919377,828.968051825784,25.5889063223556,2.98345908315965,88.8606394771673,7.93230764834893,4.48862718936648,7.13437795871703,0.262311723257881,0,261848.45662487,0,13991.7028338754,4416.41418245533,214492.874343235,11742.1942186202,6644.51437955648,10561.018978851
