"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562.815185959072,264.64080543356,1015.63789926216,620.172696763573,363.449659155847,568.20363314033,11.5131931283969,0.579123836230183,3.16630872311494,6.9980370858453,15.471497221008,1.41135933118088,0.24247760581784,0,50146.0668186914,0,6295.27401023822,857.276956859156,7642.87386490717,10359.1935983731,22902.4557891084,2089.23507681112
597.781214811611,306.13025126895,1110.02499101352,662.540412397089,401.69645090152,618.778921506227,11.1292453874148,0.657097054579029,3.18214985446688,6.81544152565198,15.9447489020571,1.41083659840716,0.219146742645535,0,50519.2978783275,0,6085.336054005,972.70070418363,7681.11137722441,10088.8974088785,23603.0102052402,2088.46127553845
630.405510340742,330.849671146704,1193.5908918004,701.811713636305,431.706520917236,664.035515567233,10.8863218544343,0.700032099100958,3.20297450248548,6.70552402756816,16.2296968861536,1.41496995316831,0.201824560528621,0,50765.5273085996,0,5952.50841995136,1036.25744629594,7731.3781616745,9926.18654745674,24024.8186776035,2094.57988017806
660.165809788715,342.586922620011,1264.74852758131,737.406862802235,453.532814326216,703.149934707552,10.7639720152374,0.709342639078903,3.22916229968705,6.65969921041504,16.3536491202502,1.42369404032359,0.189228988543618,0,50904.2015821089,0,5885.6090155669,1050.03983769424,7794.59057976571,9858.35207520746,24208.3051573415,2107.4941455216
686.751116001186,347.388377520648,1323.24665926522,769.00330857682,468.489859143749,735.903472944455,10.7308367073625,0.699236577553215,3.25736599595527,6.66145618202856,16.3554606364592,1.43516322833204,0.180142284720205,0,50961.4713729002,0,5867.49103212302,1035.07983582837,7862.66899913414,9860.95292011127,24210.9867446045,2124.4719833836
710.05581116837,349.218628106801,1369.89628884288,796.523581358549,478.329743490467,762.58038497238,10.7551137347137,0.683130565533767,3.28350935389615,6.69306872477901,16.2775611502397,1.44713579434858,0.173560439900029,0,50963.220190688,0,5880.76541548702,1011.23810784658,7925.77414920641,9907.74896398349,24095.6721429437,2142.19497166063
730.146833999871,349.903331817731,1406.16662866659,820.093533203117,484.654802065183,783.803328305341,10.8112146044233,0.667655150731564,3.30484814912508,6.74003392420574,16.157824865637,1.45794262074118,0.168739637127146,0,50930.7741829714,0,5911.4406888969,988.329852862419,7977.28198834198,9977.27154399836,23918.4265328199,2158.1923156889
747.218404142564,350.163412835397,1433.7977599468,839.986520378071,488.686383394598,800.364209466177,10.8812547216711,0.654771319630454,3.32037683700057,6.79224902845934,16.0241424861538,1.46672492925151,0.165159621596104,0,50879.8906971197,0,5949.73777336923,969.257918971829,8014.76532085895,10054.5655576035,23720.5365198393,2171.19276609852
761.545728013485,350.2670624171,1454.51445178658,856.566725406342,491.264117154595,813.088663667793,10.9539798819837,0.644566818801883,3.3303823361376,6.8434978977152,15.8938139282605,1.4732784564817,0.162464877532329,0,50821.3438276837,0,5989.50300674111,954.152197415745,8038.91671434167,10130.429253638,23527.6111686227,2180.89395180201
773.44468942181,350.312186625497,1469.85910044326,870.24014241753,492.931783090132,822.74755870808,11.0230038115171,0.63661383295217,3.33582938539538,6.89043457522002,15.7758410657128,1.47779664789355,0.160412822355283,0,50761.996094292,0,6027.24445212732,942.379393257714,8052.06486698683,10199.9096126547,23352.9759519906,2187.58223009716
783.240686394474,350.334534344023,1481.12178240703,881.417150281786,494.03013296584,830.011338602575,11.0851735949014,0.630436402627641,3.33788031560356,6.93160476792816,15.6737734595147,1.48065077660888,0.158835781941889,0,50705.8759946722,0,6061.23813374078,933.234943766057,8057.01542685244,10260.8538448036,23201.8852847422,2191.80719654904
791.247019398632,350.347343639239,1489.33332240702,890.48712147381,494.769365328414,835.435420129266,11.1393256115075,0.625632656052695,3.33761506208546,6.9666918081468,15.5880075002567,1.48224667401432,0.157615443458781,0,50655.078029535,0,6090.84779797038,926.123958191539,8056.37515473802,10312.7931869305,23074.9259438292,2194.16960331873
797.751644857056,350.355675755698,1495.29148283153,897.803470094546,495.278640362662,839.464369611698,11.1854349073395,0.621888343318391,3.33591143730758,6.99600116626332,15.5173335899206,1.48294987476395,0.156666411698097,0,50610.4450507258,0,6116.05980027459,920.58125242538,8052.26292487382,10356.1798268195,22970.3073614261,2195.21055131809
803.01045065043,350.361585025534,1499.59987048038,903.676712387418,495.637701810436,842.445346235447,11.2240718599808,0.618962997954866,3.33342284788746,7.02013481410459,15.4598699517621,1.48305684436367,0.155925748986192,0,50572.0545976937,0,6137.18601618054,916.250863976289,8046.25593796801,10391.9048633055,22885.2439436065,2195.36889840586
807.245157559183,350.365991068143,1502.70792822522,908.373081318334,495.896354243135,844.644644592974,11.2560725256665,0.616673047542942,3.330603220274,7.03979833871017,15.4135802264678,1.48279195338587,0.155346257146448,0,50539.55000755,0,6154.68359107177,912.861050610512,8039.44988711188,10421.0127768128,22816.7212678822,2194.97678031791
810.644212295706,350.369364049769,1504.94652156364,912.116613187996,496.086234704366,846.26389898082,11.2823482076603,0.614877773353392,3.32774811843666,7.05569418911751,15.3765347317955,1.48231629662134,0.154892061313149,0,50512.3565310495,0,6169.05081449211,910.203506407249,8032.55820814991,10444.5434025812,22761.8828258234,2194.27266565694
813.365410681795,350.371980859661,1506.55726491133,915.093133329911,496.227868061037,847.454351931599,11.3037820558222,0.613468706160562,3.32503617537599,7.06846802247616,15.347024023236,1.48174033590566,0.15453561960021,0,50489.8165031503,0,6180.7705820464,908.11766438261,8026.01208755523,10463.4525068247,22718.1981268939,2193.42007106711
