"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532.424031415972,261.0232870966,846.356856324644,615.713016694276,372.575710616308,559.387525183487,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,41.9043476714971,4.19664217319011,172.447351660627,11.4577171551424,6.34544576054616,10.2274672880238,0.606753770960495,0,486873.689011018,0,22912.78777924,6212.28898930911,416255.479908748,16960.8575589856,9393.1627247919,15139.7188037149
536.358738388824,298.949268050743,789.416838239623,652.496059873787,417.427943596266,600.605732446995,580.248039219034,304.328500019912,954.832385074483,665.1848248498,425.106075290092,612.13372786875,43.8893008302103,5.37923196916865,165.415546834861,12.688764976013,7.67813169382573,11.5279954217554,0.628078136767726,0,478456.415392308,0,23998.1360307834,7962.87654603716,399282.025319927,18783.1775251155,11365.9375785571,17064.890470025
538.387156420417,321.362626171126,739.997315196465,685.440875460824,450.770347549679,636.608813423018,583.986063844467,327.716470584764,899.118226423161,699.308975797653,459.642328487478,649.374040790155,45.5989074240506,6.35384441363735,159.120911226695,13.8681003368295,8.87198093779936,12.765227367137,0.64775643980829,0,470984.339059329,0,24932.9281286758,9405.59525012293,384087.958605095,20528.9475417987,13133.1924950263,18896.3647950501
538.773989688832,332.019710536788,696.159460316922,714.332349712482,473.132574488432,667.085492352421,585.909935375251,339.053557368381,849.765917670549,729.334984547615,482.998841822207,681.019312033354,47.1359456864189,7.03384683159311,153.606457353627,15.0026348351322,9.86626733377532,13.9338196809336,0.667068137088791,0,464401.666821978,0,25773.3619612295,10412.2027614226,370777.103893415,22208.3988461828,14605.0345475609,20626.231880304
537.719707725677,336.315811263646,656.456380135195,739.154091098085,486.896342585387,692.1332179994,586.276587368241,343.796610870346,805.212442437988,755.248849906659,497.556583121793,707.163448827435,48.5568796425641,7.48079960669988,148.756062302792,16.0947588085739,10.6602405364057,15.0302308280347,0.686683816486038,0,458547.285952364,0,26550.3113708874,11073.8269097179,359069.162308985,23825.0698548561,15780.3530000173,22249.2491917166
535.389252694709,337.790045722194,619.83243727389,760.056462643792,494.781676378627,712.155127824113,585.277124371894,345.590615269132,764.232270405412,777.200535864287,506.074837910987,728.208590438506,49.8878716771846,7.80056954693765,144.399833131522,17.1440732204949,11.2931615323595,16.0534626143926,0.70688975189114,0,453238.176160547,0,27278.0816314865,11547.1823202748,348554.044234871,25378.3698738913,16717.2658870356,23763.9391027392
531.92018892933,338.12336123507,585.510659596705,777.310464168253,498.986678132583,727.736364486102,583.0657887185,346.190610564732,725.900190334128,795.462464401591,510.803270118177,744.744364130589,51.1455997891698,8.06724932966212,140.389530737423,18.1520002333379,11.8165919855948,17.0079996444876,0.727865760156419,0,448320.385170781,0,27965.7920700265,11941.9483759739,338873.928352779,26870.4041302101,17492.0999346168,25176.940172935
527.423468417234,338.006627658283,552.904147596657,791.259451726891,501.003510421072,739.53261261889,579.768799138063,346.325158991461,689.515904041224,810.382890664005,513.279610781965,757.436426564657,52.3453307208292,8.31853133317761,136.611756444567,19.1234389371135,12.2761003608927,17.903813945768,0.749797756958287,0,443673.802117389,0,28621.7903555695,12313.9211006497,329755.091582503,28308.4247462653,18172.3101366194,26503.013993539
521.983819226376,337.706214434981,521.557465175676,802.277095201405,501.750697288,748.188148115154,575.485790161612,346.278083963925,654.536131727737,822.343485114339,514.456178108377,766.942742105474,53.5019709352359,8.57186952894456,132.97866655206,20.0663899129343,12.705480820377,18.7545939903207,0.772899441944901,0,439202.508193901,0,29254.2271608718,12688.9376065097,320985.495748215,29704.2749814777,18807.9219878561,27762.4236084124
515.660891613613,337.320807907433,491.10945239209,810.735103232621,501.762199215524,754.285861962755,570.290577205939,346.156706405174,620.5277317669,831.726244873657,514.890231934216,773.861795870337,54.6296855923255,8.83589849774178,129.41827937481,20.9911416410359,13.1280327186917,19.575933907582,0.797414857835975,0,434826.084067033,0,29870.8478231476,13079.7796626173,312391.390597538,31073.1848721113,19433.425520676,28978.2530058002
508.490783602023,336.884626624298,461.269504460986,816.981063644968,501.337107460179,758.323514882855,564.232390211532,346.000502938612,587.137517112974,838.890654608504,514.896905848016,778.707601669387,55.7416066095094,9.11587631431414,125.868012651989,21.9095909635358,13.5597983878367,20.3840867865323,0.823622021154733,0,430473.849352027,0,30478.8327151625,13494.2307964916,303821.714320801,32432.7653123629,20072.5681975348,30174.5616316951
500.487525697153,336.407057485658,431.802392204784,821.325038015711,500.637602557265,760.707971343449,557.337275828304,345.823062317166,554.072983684063,844.159851582643,514.650093045065,781.903292577107,56.8497501311506,9.41600483150752,122.270591479279,22.8348135669315,14.0124904878001,21.1953212336574,0.851840211893432,0,426081.119767912,0,31084.7521185464,13938.5110104801,295138.216068957,33802.3722396473,20742.6882678414,31375.4319026509
491.64428930131,335.887559491711,402.518877014141,824.032866072944,499.747653207412,761.75990873223,549.609311023102,345.627983200965,521.090177916358,847.813740151762,514.243253894686,783.785659366811,57.9650217217916,9.74042370925407,118.571300902216,23.7808740788183,14.4956006872739,22.0257506345811,0.882440452231094,0,421586.637326624,0,31694.569063387,14418.7482427664,286208.824230529,35202.8255207874,21457.8362478115,32604.7164617953
481.934238403622,335.321140097012,373.270662627048,825.324099395222,498.706583445519,761.723460395915,541.031427840554,345.414825213215,487.986631038473,850.086934577715,513.724393145499,784.614944273812,59.0971894369316,10.0936851162033,114.715968411425,24.7628351824923,15.0178096999799,22.8914838778976,0.915858733438654,0,416930.712304314,0,32313.6246036587,14941.6810681472,276902.776554479,36656.4224443598,22230.8621970992,33886.2612953035
471.31105361106,334.700246981901,343.948971998185,825.372783086398,497.527709029544,760.777248477203,531.565780503933,345.18128461835,454.598354339067,851.169704048576,513.115639063198,784.586222330347,60.2547268928728,10.4810376364493,110.649382340881,25.7969209621777,15.5879300336546,23.8089738531433,0.952611903659999,0,412053.893228539,0,32946.5520097222,15515.0789651321,267086.802461032,38187.1795206195,23074.8112700259,35244.4216139106
459.709248430935,334.015281442074,314.486476922394,824.309722105318,496.208411036246,759.044820871378,521.153678497312,344.923929565547,420.800537478622,851.210512715932,512.42397931987,783.840294967429,61.444430066377,10.9086481234727,106.314060556228,26.9007906106139,16.2155682836239,24.7954740960509,0.993316290318035,0,406896.175120187,0,33597.0672390364,16148.0707263118,256622.150886788,39821.2376508127,24003.9041086916,36704.7378248368
447.044501394912,333.2545657531,284.862557452163,822.225284131613,494.735376980753,756.603559527804,509.715188954968,344.638373701001,386.511997111254,850.31915913494,511.647002188384,782.473095877587,62.6706875600564,11.3838079479011,101.649439659091,28.0938750033268,16.9116252076311,25.8695363497831,1.03870896843728,0,401396.92369385,0,34267.5699261476,16851.4497668972,245362.633176412,41587.3603580372,25034.2771036939,38294.6720716302
433.214374928206,332.404086532538,255.111952631051,819.172154984524,493.087138504946,753.491777166886,497.148610359376,344.31921782067,351.703668883883,848.569868371318,510.775829299888,780.543261741357,63.9342354311698,11.9151312881323,96.5917162528318,29.3977133867939,17.6886907949422,27.0514845744711,1.0896709713561,0,395495.889761589,0,34958.4625382147,17637.9676543092,233154.239928012,43517.4321866997,26184.5672148839,40044.3099104411
418.100015639814,331.447159051244,225.336732728114,815.167776644591,491.235129732573,749.714108676561,483.33017092389,343.959884431124,316.411517907898,846.003968585218,509.796465776375,778.07788657724,65.2301552840755,12.51272537988,91.0747851797839,30.8361919406262,18.5613360438013,28.3637779006791,1.14725039649056,0,389135.953681459,0,35667.0557563053,18522.5861285639,219837.405721393,45646.8118460898,27476.3438895055,41986.8975899974
401.569763286839,330.364118516358,195.721042639024,810.196493072426,489.144021102764,745.24556264601,468.114549075925,343.552398357524,280.75406894681,842.632012467624,508.690263035473,775.076681109657,66.5447857890857,13.188279841166,85.0330263077858,32.4355193951983,19.546241932709,29.8311184636468,1.21268082526512,0,382268.610051561,0,36385.8797314582,19522.6093300501,205253.735896728,48014.2961171602,28934.2999783649,44159.0016786246
383.486057331962,329.132177389595,166.547015057851,804.211755424959,486.771892579558,740.034835943576,451.337196132658,343.087150808137,244.954126128886,838.435419227788,507.433917992557,771.51489516949,67.8511388006954,13.9549734185423,78.4071110710354,34.2236638028294,20.6620254129989,31.4800592259136,1.28738605225226,0,374863.667277836,0,37100.1776738682,20657.5457559709,189260.022452314,50661.286104962,30585.9941526597,46599.928524114
363.717587592229,327.725674914276,138.208342467797,797.139151943349,484.070813675828,734.007794439977,432.820005367189,342.552699663301,209.362832914695,833.367963406616,505.999325666508,767.345509745422,69.1024177749606,14.8270247490244,71.154490446898,36.228811463267,21.9285119906806,33.3377153054452,1.3729550766293,0,366925.088874975,0,37784.36180232,21948.4432532783,171753.560048428,53629.5059861931,32460.7741069533,49349.816632879
342.1591120263,326.117078504474,111.215016056053,788.881562012199,480.988544856812,727.07243204414,412.382615384181,341.935701003462,174.481579368731,827.357776385863,504.353615250881,762.501429831994,70.223503357881,15.8186224989882,63.2665633126771,38.476214373664,23.3650703940694,35.4289977878542,1.47106158033421,0,358514.9687415,0,38397.3577674449,23416.30530339,152713.587192237,56956.3362897134,34587.3113678339,52445.5418824608
318.761274198682,324.279242941305,86.1789612048865,779.328323832799,477.472289683585,719.127086678458,389.862411845024,341.221138024547,140.973044253492,820.310993976925,502.459811038109,756.898751131292,71.1011376463416,16.9418950832421,54.7940830486057,40.9826701441258,24.9875213545236,37.771664452834,1.58329231043172,0,349786.411820933,0,38877.2375249566,25079.0855975338,132262.612999958,60666.6425160824,36989.0253623492,55913.3911123637
293.57110520245,322.189477380707,63.7673436398051,768.37063148969,473.475514283638,710.073931722365,365.146603797345,340.393106710367,109.647181865438,812.118741311587,500.278736400934,750.442605363257,71.5754985948946,18.2036293296606,45.8798382256325,43.7481098218974,26.8032221172958,40.3686736408929,1.71084825375874,0,341021.907551906,0,39136.6123237283,26946.8306763336,110745.302231897,64760.3225945438,39676.8070199107,59757.7435537463
