"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532.880883828833,263.135083459542,1007.40549658304,601.977800342559,323.223766386054,564.5340988797,41.4474952586359,2.08484581024793,11.3987114022257,25.1929335068592,55.6973899908006,5.08089359181071,0.872919380868552,0,180525.84053164,0,22662.986434893,3086.19704442543,27514.3459112807,37293.0969509103,82448.8408336432,7521.24627586804
540.054148794932,303.250613939785,1093.58670198697,626.773080342751,328.299741966233,611.438014059608,40.6283205312474,2.51912828784831,12.1698398546798,25.507074306702,54.6733295865699,5.40457699233962,0.844955501117511,0,182010.43569062,0,22215.0716545482,3729.06535258902,29375.7049925107,37758.1195455036,80932.9243196664,8000.39478130264
547.541873641627,327.218686928857,1169.66249275645,649.74610790695,333.63013777911,653.302723611053,39.9475300617606,2.81661257560916,12.8170377696645,25.7658458039121,53.8761649886179,5.67907836106722,0.819761908234796,0,183250.154058022,0,21842.8237037684,4169.43131401298,30937.9190601878,38141.1789669465,79752.8816450345,8406.73912997996
555.149057296984,338.753653649309,1234.52375824613,670.784563334218,338.932356210402,689.507656177983,39.4170664639258,2.95786166762228,13.341643866367,25.9951358324189,53.2850949581226,5.90546677409808,0.797814767036471,0,184235.09629163,0,21552.7726585384,4378.5223307951,32204.2195306973,38480.5969732161,78877.9207379994,8741.86187515072
562.704788904701,343.588645764496,1288.13013230886,689.83672334827,343.999865871204,719.935725380622,39.0210245331773,2.98982555125606,13.7489752976063,26.2031536547229,52.8537248465017,6.0855656788333,0.77897616608243,0,184985.073851375,0,21336.2217463977,4425.83846454179,33187.4410111067,38788.5257347709,78239.3636049041,9008.46226582036
570.072616325157,345.503270913119,1331.26648223521,706.912563541955,348.702623672291,744.878726472542,38.7345978886658,2.96981942811035,14.0494718388964,26.3904133971552,52.5351795842747,6.22278742497091,0.762875292100944,0,185532.989824253,0,21179.6071399264,4396.22340244981,33912.7831564114,39065.7263127675,77767.8210850839,9211.59160290569
577.148028633946,346.266960784727,1365.21892852678,722.073874136646,352.970255796754,764.899376962989,38.5358171862469,2.93264406589004,14.258741932751,26.5571542297719,52.2953549929117,6.32255715329173,0.749151238254854,0,185913.92388579,0,21070.9162688779,4341.19271747263,34417.9218118278,39312.552750616,77412.8087664717,9359.28072176203
583.854108339322,346.592257070246,1391.4751083117,735.421700018712,356.775330512048,780.694302646895,38.4068108115365,2.89337606427389,14.3947838735609,26.7044786591557,52.1113886840548,6.39143146625135,0.737490003972198,0,186161.361342949,0,21000.3771518135,4283.06429860704,34746.3014756165,39530.6370887003,77140.4834578674,9461.23536034873
590.138001843677,346.749520120443,1411.50472732874,747.084357619356,360.120519249655,792.985453154783,38.3325804953876,2.8572969119592,14.4750801004604,26.8337641771005,51.9675257962273,6.4360220825274,0.727610276895575,0,186305.623621299,0,20959.7889175319,4229.65633304351,34940.1214684494,39722.0184279854,76927.5232394027,9527.24284516311
595.967684710913,346.839486836741,1426.63004877442,757.206726147686,363.028597549435,802.448821643549,38.3003494633324,2.82577659171703,14.5148753241305,26.9463682489048,51.8525990496819,6.46230088600719,0.719257275181008,0,186372.869352799,0,20942.1653811109,4182.99680614106,35036.1796552951,39888.7062242169,76757.3971879842,9566.14335532635
601.328664909736,346.899869310543,1437.96946117624,765.941133015157,365.534529563846,809.676832045571,38.2993636167828,2.79878914575996,14.5265348898328,27.0436154523191,51.758679938568,6.47528651517405,0.712203256145585,0,186384.681043758,0,20941.6263322048,4143.04729258955,35064.3236544356,40032.6612497064,76618.3687371942,9585.36598088349
606.2206662687,346.94518386816,1446.42938238069,773.440050529058,367.679399611998,815.165395731178,38.3207785634773,2.77587146915044,14.5195747895505,27.1268429218316,51.6802174861193,6.47898432990013,0.706248479575152,0,186358.198552351,0,20953.3357646666,4109.12225819624,35047.5232811316,40155.862864503,76502.2207766806,9590.83985565273
610.654458734772,346.981384642158,1452.72261672473,779.850643096002,369.50603487066,819.316269910764,38.3575021708188,2.75646983163773,14.5010227595206,27.1974182718583,51.6133901431661,6.47646638606138,0.701220637769438,0,186306.603110599,0,20973.4157866276,4080.40201612635,35002.7421691629,40260.33554809,76403.2962675898,9587.11254364003
614.648981615576,347.011211513638,1457.39780390047,785.311028749163,371.056085241228,822.447318341827,38.403986732584,2.74005798845969,14.4758906715204,27.2567239432308,51.555597167961,6.4700130606696,0.69697289224132,0,186239.752354141,0,20998.8329797811,4056.10756631108,34942.0780345683,40348.1257274921,76317.745332173,9577.5596867079
618.228847242832,347.036147112694,1460.87081682126,789.948003728066,372.368263946829,824.805734771495,38.4559975766656,2.72617180353347,14.4476377589372,27.3061237761992,51.5050699131954,6.4612687278177,0.693381138989935,0,186164.828749147,0,21027.2718769094,4035.55184815341,34873.8808162702,40421.2522952953,76242.9498419962,9564.61545166168
621.422257490752,347.057139811365,1463.45349454221,793.875930934805,373.477445358286,826.581360458234,38.5103835895863,2.71441403022239,14.4185706622911,27.3469267331676,51.4605882080713,6.45138633914292,0.690341031790012,0,186086.927314146,0,21057.0094874786,4018.14681749679,34803.7183107434,40481.6529084153,76177.1035783492,9549.98655269464
624.259325592458,347.074877683517,1465.37790638575,797.196496213826,374.41435161332,827.918673249056,38.5648659477725,2.70444905476263,14.3901647408645,27.3803565516447,51.4212830217882,6.44115023880709,0.687765094044153,0,186009.552671343,0,21086.7997784675,4003.39566532021,34735.151757869,40531.139065364,76118.9201150248,9534.83405439111
626.770770519324,347.089898312016,1466.81587306693,799.999069860965,375.205613625634,828.926914150824,38.617853198256,2.69599490701381,14.3633103969303,27.4075308867604,51.386505288409,6.4310748775554,0.685580090619624,0,185935.021764047,0,21115.772562744,3990.88099125305,34670.3304213028,40571.3652309184,76067.4386397813,9519.91949813777
628.986938010733,347.102637713994,1467.89418773931,802.361457820465,375.874048380132,829.688303980892,38.6682849960965,2.68881517036282,14.3384958490983,27.4294500618492,51.3557422678458,6.421481214896,0.683724723901832,0,185864.780256025,0,21143.3480565878,3980.25282780656,34610.4327689639,40603.8121836104,76021.900143518,9505.71800026243
630.93709739275,347.113455858352,1468.70623715778,804.350876008945,376.439043244501,830.264534222983,38.7155036085952,2.68271167907496,14.3159395255983,27.4469940094796,51.3285664614615,6.41255427426471,0.682147661893396,0,185799.646086401,0,21169.1666197568,3971.21783026349,34555.9860455259,40629.7824875333,75981.6718000448,9492.50345093863
632.648963950372,347.122652471123,1469.32074721671,806.025025817912,376.91697647695,830.701800929685,38.7591504904852,2.67751822382022,14.2956841254036,27.4609253733594,51.304605742348,6.40438560780201,0.68080587516306,0,185739.993884253,0,21193.0322040588,3963.52995896925,34507.0933182813,40650.4050840913,75946.2027499372,9480.41137479076
634.148400547709,347.130478241874,1469.78829890514,807.433186162499,377.321631189776,831.034658525014,38.7990845007116,2.67309523916138,14.2776623121913,27.4718967568401,51.2835266535954,6.39700409472024,0.679663246526616,0,185685.892557903,0,21214.8676352809,3956.98261522107,34463.5920500087,40666.6460219607,75914.9993769646,9469.48452171396
635.459257710564,347.137143434646,1470.14614947297,808.617266744278,377.664579215453,831.288943201617,38.8353183173534,2.66932537032554,14.2617418636671,27.4804604725387,51.2650255821405,6.39039795311482,0.678689415944973,0,185637.206899089,0,21234.6798456428,3951.40207876035,34425.1630809523,40679.322889453,75887.6122427401,9459.70545095607
636.603317648769,347.142824780298,1470.42178263464,809.612789246105,377.955523994824,831.483976102949,38.8679696939961,2.666109788638,14.2477561355877,27.487079440471,51.2488242601306,6.38453023703476,0.677858822658891,0,185593.671425145,0,21252.5332213732,3946.64205350985,34391.4041632449,40689.1209470213,75863.6294273889,9451.01947142953
637.600313727724,347.147671093565,1470.63551448969,810.449778914669,378.202599244304,831.634216046916,38.8972247125148,2.66336513978118,14.23552419993,27.4921383487029,51.2346675741813,6.37934958799969,0.677149912837194,0,185554.943572754,0,21268.5295097787,3942.57915008157,34361.8785706605,40696.609648371,75842.6732865939,9443.35055718098
638.46800259399,347.151807892274,1470.80240243609,811.153559897924,378.412624723726,831.750495313932,38.9233104705246,2.66102101347599,14.2248637713874,27.4959544041001,51.2223223522995,6.37479755360369,0.676544483168982,0,185520.641173273,0,21282.7928850738,3939.10914014641,34336.1463007457,40702.2585547939,75824.3986558767,9436.61218111978
639.22227103418,347.155341209807,1470.93364188828,811.745454774181,378.591322647984,831.840941640207,38.9464751890795,2.65901784754726,14.2155991887513,27.4987873341011,51.2115765386874,6.37081346392503,0.676027137466008,0,185490.368541991,0,21295.4590715129,3936.14385382242,34313.7833403742,40706.4521407911,75808.4916290612,9430.71453356687
639.877263881692,347.158360751522,1471.03758777165,812.243393123902,378.743499338421,831.911665121254,38.9669740038793,2.65730518728779,14.2075660252021,27.5008484063492,51.2022383617761,6.36733757722302,0.675584835611517,0,185463.734037869,0,21306.6675741942,3933.6086030116,34294.3927941226,40709.5031458339,75794.6683267134,9425.56917882948
640.445522729291,347.160942514036,1471.12050168556,812.662436437767,378.873196887013,831.967269555216,38.9850590901045,2.65584023768064,14.2006134462719,27.5023083942677,51.1941353733382,6.36431301738494,0.675206518557388,0,185440.36144987,0,21316.5562794401,3931.44003825463,34277.6105759478,40711.6643658036,75782.673473739,9421.09192320363
640.938127969515,347.163150962393,1471.18709873567,813.015227776558,378.98381934616,832.011232971372,39.0009730628588,2.65458665789291,14.1946050986073,27.5033045056824,51.1871133531218,6.36168688093584,0.674882796185557,0,185419.897023186,0,21325.2578462394,3929.5843642202,34263.1075544954,40713.1389094312,75772.2787779149,9417.20445368064
