"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517.125618766085,259.491179635754,783.399886638202,611.530040587854,370.259119305705,555.653687917674,57.2027603213846,5.72874963403606,235.404321347068,15.6406932615642,8.66203707115005,13.9613045538367,0.82826705253683,0,664621.22636094,0,31277.7737982095,8480.26751038861,568221.766303237,23152.9166710242,12822.4126102197,20666.917734914
503.994832656276,295.539605031722,671.751808245828,643.040113218677,412.191204015495,592.148049749214,61.642811537956,7.73301746214989,221.407171999468,18.224020134839,11.0339790320825,16.5588659992485,0.90823670278769,0,647409.797280619,0,33705.539815516,11447.1849759187,534435.279802092,26977.0151832002,16333.5980577938,24512.0876828009
487.307789790403,316.199644824978,572.494479903145,669.643031644321,442.362833645962,622.524999456262,65.6922954819873,9.63039383267304,207.596005796234,20.9539751527983,13.4315792585796,19.2956166593039,0.993118373909965,0,630736.580113306,0,35919.7483972222,14255.8710274665,501097.721639178,31018.1673232898,19882.7654333175,28563.299411206
467.22857533713,325.318296679266,481.787201369624,691.095943084983,461.504660310863,646.516037820011,69.5815775002663,11.2873580031281,193.813496019469,23.9042034239262,15.7909970879441,22.2222341162,1.08793658087961,0,614239.654489979,0,38046.3605138703,16708.6749232947,467829.334701206,35385.3899380176,23375.4114101839,32895.5709399875
443.6680450256,328.07423279442,397.226267619486,707.270394507003,471.955634976969,664.167771675371,73.4686249438883,12.7885413080538,179.617881415511,27.1675743608245,18.1421440862382,25.4151000431801,1.19807823494193,0,597359.161262735,0,40171.7507922668,18930.8764194579,433563.790390621,40216.1576095711,26855.814076644,37621.9700524095
416.339976705586,327.772578297718,317.57311507842,718.086476210494,476.217070403894,675.702694075762,77.4442310389665,14.3167041066766,164.395784420493,30.8642982270244,20.59548877061,28.983359599062,1.32997532919399,0,579437.742017124,0,42345.5638644684,21193.015657443,396820.510607767,45688.4175790344,30487.499967585,42904.0643161555
384.798210708093,325.908501616633,242.660807162745,723.429565607143,476.179021160353,681.365909339759,81.5367659663875,16.0478919263924,147.458866954861,35.1578348130234,23.315800604904,33.0827058969243,1.49216906202491,0,559806.332401643,0,44583.3122004223,23755.6928138494,355937.976663692,52044.1393579351,34514.3773038594,48972.3262309465
348.497744560327,322.987693945509,173.448528417246,723.061496992418,472.966850842348,681.28584252183,85.6716042375844,18.1400947161674,128.092967953901,40.2661507002543,26.5041645211867,37.924884041012,1.69635412204661,0,537867.906568298,0,46844.1914903737,26852.7803943332,309192.338039023,59605.9788549714,39234.1120902963,56140.2020534216
306.950736560588,319.053138634029,112.13034445015,716.547789920485,467.06578007011,675.37371123039,89.5582225883223,20.7506390061136,105.681242053935,46.4537454044336,30.3861867422841,43.7698303779077,1.95802465974702,0,513317.823388694,0,48969.3471459987,30717.1688456861,255094.646017442,68765.4746768085,44980.6691959845,64792.4755314337
