"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552.378482682179,263.021688130858,928.474642805283,621.169072480816,375.597351453765,564.257747700145,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,21.9498964052899,2.19824113893199,90.3295651799878,6.00166136860195,3.32380492308946,5.3572447713656,0.317823403922375,0,255029.075265196,0,12001.9364590372,3254.05613813691,218038.584773054,8884.25872377533,4920.22809526883,7930.32889932802
576.894015208172,303.046772907523,944.434033374643,664.037511063309,423.766570216669,610.913741484831,599.121711337602,305.69276940176,1033.01686135311,670.286467945128,427.545077161303,616.590170804675,22.2276961294298,2.64599649423763,88.5828279784652,6.2489568818194,3.77850694463323,5.67642931984453,0.306598736846354,0,253139.156796546,0,12153.8339703467,3916.86834582031,213822.289625042,9250.33024726157,5593.32345228987,8402.81775452292
599.558485822504,326.976454709311,960.710708719607,703.420548879398,460.108863992006,652.570602308993,622.025248186127,329.926944574267,1047.91500508584,709.885676118817,464.234692353534,658.518511885193,22.4667623636232,2.95048986495543,87.2042963662312,6.46512723941925,4.12582836152739,5.94790957619946,0.296727037872188,0,251629.119605368,0,12284.5524803255,4367.60985204454,210494.773532193,9570.32720599959,6107.46331098616,8804.6899508571
620.232026701859,338.510682559625,976.812846532777,738.852768060455,484.833383954847,688.611891002976,642.920706836479,341.604068906141,1063.00983747132,745.507533229089,489.186279881404,694.785586271388,22.6886801346194,3.0933863465169,86.1969909385451,6.65476516863397,4.35289592655718,6.17369526841182,0.288330338196829,0,250481.633338591,0,12405.8944191415,4579.13949941033,208063.327643472,9851.04821365236,6443.59140479301,9138.92048846049
638.851522323725,343.357005170633,992.350973182887,770.117183424992,500.345199180029,718.919101914999,661.747089805433,346.480994977312,1077.84393875565,776.935782172319,504.819547043913,725.27404620209,22.8955674817077,3.12398980667929,85.4929655727587,6.81859874732633,4.47434786388458,6.35494428709066,0.281261240132153,0,249631.292369472,0,12519.0179049241,4624.44179842837,206363.942795393,10093.5710438073,6623.37669547355,9407.22339268587
655.430332027752,345.282879351424,1007.05737103612,797.223271531551,509.553522218959,743.779368691643,678.512247716857,348.384279718836,1092.06521698102,804.179418281602,514.072931350568,750.273064562828,23.0819156891053,3.10140036741239,85.0078459449016,6.95614675005077,4.51940913160867,6.49369587118493,0.275286287767813,0,249004.47501477,0,12620.9108388653,4591.00265374052,205192.955235641,10297.1833384855,6690.08088557941,9612.61734874547
670.044011719432,346.055430064144,1020.76551912774,820.361321966017,514.846102007459,763.749208987545,693.287844314093,349.116662125021,1105.44091016764,827.42939740339,519.36373572819,770.343457894222,23.243832594661,3.06123206087652,84.6753910399082,7.06807543737308,4.51763372073143,6.59424890667684,0.270205301756505,0,248542.978057425,0,12709.445034027,4531.54151359231,204390.471609807,10462.8713631358,6687.45274503536,9761.46599712883
682.812523887424,346.38778304723,1033.3843457916,839.847402324208,517.845174732983,779.518647986293,706.193229960512,349.406622142932,1117.83481730685,847.003882518418,522.336471230547,786.181268396485,23.380706073088,3.0188390957019,84.4504715152513,7.15648019420952,4.49129649756328,6.66262041019162,0.265868542715907,0,248205.244300837,0,12784.2857877452,4468.78721148361,203847.558171153,10593.7369158403,6648.46575621327,9862.67632694461
693.883926264147,346.551078119822,1044.87830542892,856.070230713874,519.544410150895,791.803374789804,717.378006377486,349.530688912861,1129.18084170647,863.29455705257,523.998889053654,798.508756129994,23.4940801133389,2.97961079303857,84.3025362775454,7.22432633869599,4.45447890275898,6.70538134019033,0.262161932769231,0,247961.31261491,0,12846.2773344054,4410.71755897392,203490.470325073,10694.169556739,6593.96467430623,9925.97532734561
