"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559.029966445622,263.687821809749,955.847238331916,622.987757745194,376.604565067468,565.88115520766,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,15.2984126418475,1.53210746004075,62.9569696533545,4.18297610422345,2.31659130938642,3.73383726385056,0.22151328145992,0,177747.537256508,0,8364.98601457338,2267.97851988758,151966.286314624,6192.05910878436,3429.24988362558,5527.19892829426
590.036081532408,304.336434627114,996.360494486121,667.712748298362,425.772489518969,614.192650399111,605.366805861459,306.144264938964,1058.51002764735,671.983920719726,428.354471286793,618.072302854306,15.3307243290511,1.80783031185028,62.1495331612269,4.27117242136422,2.58198176782462,3.87965245519518,0.208948976825923,0,176963.634788508,0,8382.65365224879,2676.13102984894,150017.286452986,6322.61610822821,3822.10735271262,5743.04914146017
618.802218983022,328.627726388292,1034.17565478211,708.891711634256,462.899998063214,657.41283209069,634.174167839571,330.609911977891,1095.72007084794,713.240617769304,465.673113593092,661.413154373332,15.371948856549,1.98218558959888,61.5444160658391,4.34890613504797,2.77311552987797,4.000322282642,0.198501148435753,0,176360.277555828,0,8405.19472262328,2934.22913006467,148556.647570938,6437.68531682089,4105.04264156681,5921.67667496272
645.022429499559,340.283669675247,1068.75054202269,745.97974249564,488.119925253461,694.83164167767,660.452205959652,342.33224519848,1129.89032278232,750.398779881917,491.005517458839,698.929773783813,15.4297764600923,2.04857552323364,61.1397807596355,4.41903738627719,2.88559220537815,4.09813210614317,0.189985490695108,0,175928.571340153,0,8436.81415309757,3032.5061421852,147579.934029386,6541.50060100238,4271.54185306205,6066.46454691052
668.529189472761,345.143101274002,1099.76861661357,778.705062040916,503.883491574936,726.277923549156,684.02871064128,347.187306893851,1160.65800449174,783.186428964455,506.815802418168,730.452025550942,15.4995211685185,2.04420561984911,60.8893878781687,4.48136692353918,2.93231084323186,4.17410200178584,0.18308641796466,0,175629.725929862,0,8474.9497116182,3026.03737464208,146975.532697403,6633.76700877835,4340.69944800503,6178.92277583338
689.287824253348,347.054009542775,1127.13533260195,807.047965417192,513.189362948387,752.025451956675,704.86065797847,349.063965192879,1187.87471754479,811.582787737082,516.123750068241,756.254962587469,15.572833725122,2.00995565010387,60.7393849428372,4.53482231989065,2.93438711985461,4.22951063079322,0.177484297251794,0,175421.263758306,0,8515.03612613957,2975.33714785319,146613.453818064,6712.89702665189,4343.77296008207,6260.94416381214
707.374052925426,347.809041829219,1150.93408110264,831.192501712197,518.499517824376,772.64716122155,723.017664972384,349.77816780687,1211.5845676579,835.77155589459,521.411267806365,776.914026932893,15.6436120469582,1.96912597765063,60.6504865552602,4.57905418239292,2.91174998198975,4.26686571134349,0.172921539400704,0,175272.208286346,0,8553.73685190478,2914.89698780363,146398.869826906,6778.37344829082,4310.26320716442,6316.2408858152
722.945394637702,348.125713270109,1171.37373670521,851.466274711231,521.480892229317,788.866966674637,738.654060134867,350.056663320778,1231.97231175984,856.080850556806,524.359473720326,793.156513223698,15.7086654971646,1.93095005066994,60.598575054628,4.61457584557484,2.87858149100945,4.289546549061,0.169200962584,0,175163.023862891,0,8589.3072874732,2858.38516691171,146273.565225819,6830.95616274685,4261.16389328313,6349.81532762034
736.212889869454,348.274776603519,1188.74158431594,868.281172184443,523.149523111064,801.440949692106,751.979604679115,350.172844852494,1249.31094565826,872.923578762002,525.992767049267,805.742049223208,15.7667148096608,1.8980682489753,60.5693613423229,4.64240657755929,2.84324393820284,4.30109953110193,0.166168377618305,0,175081.565749839,0,8621.04794570713,2809.71023915132,146203.048817661,6872.15399252036,4208.85371739728,6366.91720578023
