"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,526.21020132,210.79587798,913.3451202,575.51715102,318.72953544,513.72212772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
569.67234045507,264.753635694767,999.643391124899,625.897654164903,378.216106847567,568.478607216741,574.328379087469,265.21992926979,1018.80420798527,627.170733849418,378.921156376855,569.614992471511,4.65603863239968,0.466293575022566,19.1608168603716,1.27307968451536,0.705049529287761,1.13638525476995,0.0674170856946148,0,54097.0765827282,0,2545.8653100256,690.254332476547,46250.6089009345,1884.53972968013,1043.68474769972,1682.19097899743
610.719283139121,306.329771577717,1079.60443573525,673.435404165415,428.883622410235,619.294711886375,615.310982384153,306.863266436755,1098.70803480911,674.696626433071,429.645751126916,620.440231242993,4.59169924503173,0.533494859038383,19.1035990738675,1.26122226765613,0.762128716681025,1.14551935661832,0.0614130920148455,0,54103.7306611034,0,2510.68531533472,789.732386485032,46112.4959235463,1866.98719668914,1128.17906309005,1695.71218905017
648.561931035295,331.082940143449,1151.15279922201,717.197641366527,467.091093605263,664.750220793004,653.111974011504,331.653502451465,1170.22322200882,718.451965608409,467.88992170549,665.903703911332,4.55004297620849,0.570562308015991,19.0704227868099,1.25432424188264,0.798828100227797,1.15348311832741,0.0567657694336958,0,54111.6514922644,0,2487.90817405324,844.603327499841,46032.4146050582,1856.77604982644,1182.5051568844,1707.50094471176
682.654316357037,342.818348442901,1213.09708033453,756.545325539119,492.895688309631,704.020379910238,687.183877787405,343.396419877848,1232.15868552337,757.797553967153,493.711230235814,705.181035043505,4.52956143036806,0.578071434946246,19.0616051888437,1.25222842803432,0.81554192618326,1.16065513326706,0.0532129534403794,0,54122.5434961294,0,2476.70911382896,855.719087343785,46011.1305816291,1853.67361679636,1207.24663177489,1718.11767770972
712.714530047181,347.608849485063,1265.14570028362,791.155336078825,508.865526536477,736.889963287889,717.23994207313,348.176997311776,1284.21236101013,792.409147563734,509.682395339975,738.056725949878,4.52541202594981,0.568147826713471,19.0666607265028,1.25381148490912,0.816868803497545,1.16676266198924,0.0505091371014714,0,54131.1391065006,0,2474.44026994691,841.029171069169,46023.3336988948,1856.01701572982,1209.21080813054,1727.15865186641
738.706339156129,349.430408542775,1307.75067833183,820.996794689654,518.164667416808,763.649294499639,743.23854205274,349.983025949921,1326.82530603962,822.254548084371,518.973645520436,764.820778544039,4.53220289661053,0.552617407146073,19.0746277077925,1.25775339471744,0.808978103627633,1.17148404440036,0.0484514071140438,0,54132.2391143028,0,2478.15343545196,818.039492536591,46042.5644936168,1861.85222442488,1197.53020590217,1734.14771377745
760.793056940461,350.110075001634,1341.86231309276,846.274949986606,523.377913907157,784.927880084004,765.338683293284,350.64762963507,1360.94188637779,847.537950058242,524.175044926791,786.102658255974,4.54562635282285,0.537554633435908,19.0795732850261,1.26300007163637,0.797131019633582,1.17477817196923,0.046885070274584,0,54124.3264491131,0,2485.49321808903,795.742070119711,46054.5021870926,1869.61887974332,1179.99296865049,1739.02401048824
779.279043292856,350.367570264917,1368.68122076251,867.360318193451,526.239098434263,801.524104767033,783.841630832781,350.892485627597,1387.76104723239,868.629126931095,527.023791955283,802.700936661546,4.56258753992512,0.524915362680107,19.0798264698757,1.26880873764411,0.784693521019215,1.17683189451232,0.0456938059069216,0,54108.7305056613,0,2494.76738896038,777.032158883827,46055.1133277105,1878.21744745371,1161.58174069539,1742.0641357634
794.551666531834,350.469905695978,1389.46079452033,884.718635547214,527.793373418957,814.269147026035,799.132592988679,350.984807281562,1408.53666768449,885.993311747335,528.566736507258,815.447070063024,4.58092645684499,0.51490158558483,19.07587316416,1.27467620012174,0.773363088300829,1.17792303698928,0.0447891670046374,0,54087.9213610313,0,2504.79488574378,762.208765651065,46045.5707910925,1886.90305157259,1144.80930227541,1743.67935386293
807.031996936735,350.514265749644,1405.37733921472,898.851824325006,528.635037784535,823.938313997044,811.631179360508,351.021430697486,1424.44628066904,900.132100529495,529.398807495859,825.116642757286,4.59918242377318,0.507164947841851,19.068941454317,1.28027620448886,0.763769711324382,1.17832876024147,0.0441033070674166,0,54064.4090024435,0,2514.77702648033,750.756221573797,46028.8389469701,1895.19273747724,1130.60822729651,1744.27994595258
817.137939469941,350.536036811895,1417.46151810636,910.254412189564,529.091613596127,831.205437503289,821.754364568423,351.037294149769,1436.52182028065,911.53982655534,529.847594786165,832.383720860638,4.61642509848175,0.501257337873715,19.0603021742814,1.28541436577619,0.755981190037815,1.1782833573493,0.0435840619029477,0,54040.248437101,0,2524.20511135212,742.011187128727,46007.9853494943,1902.79875711705,1119.07888001486,1744.21273605583
825.259990262169,350.548304845102,1426.57466914666,919.385418725716,529.340703368657,836.628423576478,829.892111597083,351.045076982329,1445.62566244706,920.675411714388,530.090520631572,837.80639005724,4.63212133491398,0.496772137227609,19.0509933004023,1.28999298867216,0.749817262914958,1.17796648076243,0.0431913933716714,0,54016.9062297557,0,2532.78762257801,735.371745060816,45985.5154783909,1909.5764921321,1109.95441931129,1743.74366367598
831.747726608509,350.556085210302,1433.41283686673,926.653198144834,529.477878483178,840.653609908042,836.393751168737,351.04946185544,1452.45459367792,927.947180421199,530.2228951806,841.831116457484,4.64602456022723,0.493376645137559,19.0417568111894,1.29398227636479,0.745016697422586,1.17750654944197,0.0428946742322296,0,53995.3053755573,0,2540.38973712581,730.345398459464,45963.2203302604,1915.48183430457,1102.84814269298,1743.06282738829
836.904343695602,350.561432678785,1438.5250173362,932.409831885698,529.554431255688,843.629379409495,841.562427578248,351.052242447721,1457.55808393434,933.707228967801,530.295747484843,844.806369401801,4.65808388264641,0.490809768936309,19.0330665981393,1.29739708210375,0.74131622915436,1.17698999230584,0.0426705603022128,0,53975.9356780674,0,2546.9836279917,726.545651875442,45942.2437900652,1920.53677089847,1097.37033988558,1742.29816791134
840.986597822317,350.565282899516,1442.33665634015,936.951807316081,529.59790663602,845.822846551776,845.654970711648,351.054153428215,1461.36184318836,938.252086368444,530.336389340193,846.99931806944,4.66837288933177,0.488870528699539,19.0251868482158,1.30027905236307,0.738482704172321,1.17647151766488,0.0425013161730021,0,53958.9750749041,0,2552.60953174014,723.674994746875,45923.2235554579,1924.80295118514,1093.17587313802,1741.53066995217
844.207979165681,350.568123574189,1445.17324199985,940.524346381939,529.623143450946,847.436175508684,848.885015863822,351.055529284627,1464.19147391617,941.827030029088,530.359465775267,848.61215871506,4.67703669814121,0.487405710438301,19.0182319163207,1.30268364714895,0.736322324320276,1.17598320637666,0.0423735027434304,0,53944.3948641047,0,2557.34679705129,721.506624421246,45906.4356576685,1928.36247260623,1089.97786305907,1740.80782280105
